onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-1-N3-OutSeq	0.5662757121026516	fractals_secondround/cyans/i9016.jpeg
10.75	1.95	NonSeq-ToolA	1.0065174070186913	tools/eggbeater/187a.jpg
13.100000000000001	1.95	NonSeq-N8	0.5282478136941791	fractals_secondround/browns/i4028.jpeg
15.450000000000001	1.95	NonSeq-N7	0.5617861268110573	fractals_secondround/yellows/i3034.jpeg
17.8	1.95	NonSeq-4	1.186978833284229	fractals/blues/j7053.jpeg
20.15	1.95	NonSeq-2	0.543101267889142	fractals/reds/j3112.jpeg
22.5	1.95	Seq-1-4-AnimalA-OutSeq	0.5542211779393256	animals/tiger/0.89_cat-tigerwhite.jpg
24.85	1.95	NonSeq-6	0.5124182221479714	fractals/greys/j7127.jpeg
27.200000000000003	1.95	NonSeq-AnimalA	0.6051624473184347	animals/horse/horse copy.jpg
29.550000000000004	1.95	NonSeq-N10	0.6712092347443104	fractals_secondround/greens/i10001.jpeg
31.9	1.95	Seq-4-1-InSeq	0.5755782220512629	fractals/purples/j5024.jpeg
34.25	1.95	Seq-4-2-InSeq	0.31575774075463414	fractals/cyans/j5086.jpeg
36.6	1.95	Seq-4-N3-InSeq	0.1871243598870933	fractals_secondround/browns/i3002.jpeg
38.95	1.95	Seq-4-N4-InSeq	0.030600675381720066	fractals_secondround/blues/i9001.jpeg
41.3	1.95	Seq-4-3-InSeq	0.2352799973450601	fractals/greys/j5125.jpeg
43.65	1.95	Seq-4-4-ToolA-InSeq	0.1814175290055573	tools/wateringcan/042a.jpg
46.0	1.95	Seq-1-3-OutSeq	0.6286937291733921	fractals/pinks/j2031.jpeg
48.35	1.95	NonSeq-N9	0.5328165739774704	fractals_secondround/pinks/i7021.jpeg
50.7	1.95	NonSeq-1	0.5815972448326647	fractals/cyans/j4053.jpeg
53.05	1.95	NonSeq-5	0.5547064361162484	fractals/purples/j1033.jpeg
55.4	1.95	Seq-1-N4-OutSeq	0.5207159202545881	fractals_secondround/greens/i6004.jpeg
57.75	1.95	NonSeq-3	0.5718637360259891	fractals/greens/j6137.jpeg
