onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-1-IS	0.7305	fractals_experiment/yellows/j5118.jpeg
10.7500	1.9500	Seq-1-2-IS	0.2515	fractals_experiment/cyans/j8009.jpeg
13.1000	1.9500	Seq-1-3-IS	0.2530	fractals_experiment/reds/j8091.jpeg
15.4500	1.9500	Seq-1-4-AnB-IS	0.2549	animals/fox/024b.jpg
17.8000	1.9500	Seq-4-1-IS	0.5814	fractals_experiment/cyans/j6127.jpeg
20.1500	1.9500	Seq-4-2-IS	0.5837	fractals_experiment/purples/j4110.jpeg
22.5000	1.9500	Seq-4-3-IS	0.5815	fractals_experiment/browns/j5075.jpeg
24.8500	1.9500	Seq-4-4-ToB-IS	1.0434	tools/megaphone/059b.jpg
27.2000	1.9500	Seq-2-4-AnA-OS	0.6556	animals/crab/1.28_crab2.jpg
29.5500	1.9500	NonSeq-1	0.6367	fractals_experiment/browns/j10032.jpeg
31.9000	1.9500	Seq-3-1-IS	0.5042	fractals_experiment/reds/j5085.jpeg
34.2500	1.9500	Seq-3-2-IS	0.7311	fractals_experiment/greys/j8118.jpeg
36.6000	1.9500	Seq-3-3-IS	0.5123	fractals_experiment/pinks/j2137.jpeg
38.9500	1.9500	Seq-3-4-ToA-IS	0.2549	tools/faucet/031a.jpg
41.3000	1.9500	Seq-2-3-OS	0.5204	fractals_experiment/greens/j6092.jpeg
43.6500	1.9500	NonSeq-ToB	0.5802	tools/hairdrier/094b.jpg
46.0000	1.9500	NonSeq-2	0.6452	fractals_experiment/purples/j4125.jpeg
48.3500	1.9500	NonSeq-AnA	0.6988	animals/frog/1.59_frog1.jpg
50.7000	1.9500	NonSeq-6	0.5862	fractals_experiment/yellows/j4081.jpeg
53.0500	1.9500	Seq-2-2-OS	0.4851	fractals_experiment/blues/j5130.jpeg
55.4000	1.9500	NonSeq-4	0.4828	fractals_experiment/greens/j2082.jpeg
57.7500	1.9500	NonSeq-3	0.7997	fractals_experiment/greys/j4029.jpeg
60.1000	1.9500	NonSeq-5	0.5409	fractals_experiment/blues/j10051.jpeg
62.4500	1.9500	Seq-2-1-OS	0.5573	fractals_experiment/pinks/j7144.jpeg
64.8000	1.9500	Seq-3-1-IS	0.4676	fractals_experiment/reds/j5085.jpeg
67.1500	1.9500	Seq-3-2-IS	0.4958	fractals_experiment/greys/j8118.jpeg
69.5000	1.9500	Seq-3-3-IS	0.2544	fractals_experiment/pinks/j2137.jpeg
71.8500	1.9500	Seq-3-4-ToB-IS	0.2550	tools/faucet/031b.jpg
74.2000	1.9500	NonSeq-AnB	0.5064	animals/frog/117a.jpg
76.5500	1.9500	Seq-1-1-OS	0.5158	fractals_experiment/yellows/j5118.jpeg
78.9000	1.9500	NonSeq-6	0.6702	fractals_experiment/yellows/j4081.jpeg
81.2500	1.9500	NonSeq-ToA	0.5583	tools/hairdrier/072a.jpg
83.6000	1.9500	NonSeq-4	0.5126	fractals_experiment/greens/j2082.jpeg
85.9500	1.9500	Seq-1-2-OS	0.9013	fractals_experiment/cyans/j8009.jpeg
88.3000	1.9500	Seq-2-1-IS	0.5308	fractals_experiment/pinks/j7144.jpeg
90.6500	1.9500	Seq-2-2-IS	0.5190	fractals_experiment/blues/j5130.jpeg
93.0000	1.9500	Seq-2-3-IS	0.2589	fractals_experiment/greens/j6092.jpeg
95.3500	1.9500	Seq-2-4-AnA-IS	0.2660	animals/crab/1.28_crab2.jpg
97.7000	1.9500	NonSeq-1	0.4893	fractals_experiment/browns/j10032.jpeg
100.0500	1.9500	Seq-4-1-IS	0.4709	fractals_experiment/cyans/j6127.jpeg
102.4000	1.9500	Seq-4-2-IS	0.6302	fractals_experiment/purples/j4110.jpeg
104.7500	1.9500	Seq-4-3-IS	0.4971	fractals_experiment/browns/j5075.jpeg
107.1000	1.9500	Seq-4-4-ToA-IS	0.6794	tools/megaphone/059a.jpg
109.4500	1.9500	Seq-1-3-OS	0.5593	fractals_experiment/reds/j8091.jpeg
111.8000	1.9500	NonSeq-2	0.6247	fractals_experiment/purples/j4125.jpeg
114.1500	1.9500	NonSeq-5	0.5395	fractals_experiment/blues/j10051.jpeg
116.5000	1.9500	NonSeq-3	0.5732	fractals_experiment/greys/j4029.jpeg
118.8500	1.9500	Seq-1-4-AnB-OS	0.5563	animals/fox/024b.jpg
121.2000	1.9500	Seq-3-4-ToB-OS	0.5217	tools/faucet/031b.jpg
123.5500	1.9500	Seq-1-1-IS	0.5319	fractals_experiment/yellows/j5118.jpeg
125.9000	1.9500	Seq-1-2-IS	0.4872	fractals_experiment/cyans/j8009.jpeg
128.2500	1.9500	Seq-1-3-IS	0.2940	fractals_experiment/reds/j8091.jpeg
130.6000	1.9500	Seq-1-4-AnA-IS	0.2529	animals/fox/024a.jpg
132.9500	1.9500	NonSeq-AnB	0.5295	animals/frog/117a.jpg
135.3000	1.9500	Seq-2-1-IS	0.5279	fractals_experiment/pinks/j7144.jpeg
