onset	duration	trial_type	response_time	stim_file
14.73746	8	trained_nonseq	0.792	fractals_experiment/purples/j4125.jpeg
26.92062	8	trained_inseq	1.193	fractals_experiment/reds/j5085.jpeg
40.20319	4	trained_nonseq	1.121	fractals_experiment/yellows/j4081.jpeg
49.76938	4	trained_inseq	2.15	fractals_experiment/pinks/j2137.jpeg
60.45227	12	trained_inseq	1.347	fractals_experiment/purples/j4110.jpeg
76.73435	4	novel	1.303	fractals_experiment/cyans/j2084.jpeg
84.9008	4	trained_inseq	0.812	fractals_experiment/greys/j8118.jpeg
95.46693	12	trained_nonseq	1.545	fractals_experiment/blues/j10051.jpeg
118.249	8	trained_inseq	1.642	fractals_experiment/blues/j5130.jpeg
138.0144	8	trained_inseq	1.625	fractals_experiment/reds/j8091.jpeg
152.5804	4	trained_nonseq	1.956	fractals_experiment/greens/j2082.jpeg
162.1469	12	trained_inseq	1.625	fractals_experiment/greens/j6092.jpeg
183.5284	8	trained_nonseq	2.132	fractals_experiment/greys/j4029.jpeg
196.7944	12	novel	1.404	fractals_experiment/pinks/j8014.jpeg
213.1606	12	trained_inseq	2.304	fractals_experiment/cyans/j8009.jpeg
231.9262	12	trained_nonseq	0.775	fractals_experiment/browns/j10032.jpeg
254.4913	8	novel	1.447	fractals_experiment/greens/j6086.jpeg
267.5576	8	novel	1.929	fractals_experiment/greens/j2079.jpeg
281.7233	8	trained_inseq	1.298	fractals_experiment/pinks/j7144.jpeg
296.1895	12	trained_inseq	2.156	fractals_experiment/yellows/j5118.jpeg
319.6549	4	trained_inseq	1.437	fractals_experiment/browns/j5075.jpeg
334.3208	4	trained_inseq	1.35	fractals_experiment/cyans/j6127.jpeg
342.4037	4	novel	1.175	fractals_experiment/browns/j9078.jpeg
351.4693	12	novel	1.34	fractals_experiment/purples/j1007.jpeg
