onset	duration	trial_type	response_time	stim_file
8.313588000000001	12	trained_nonseq	1.126	fractals_experiment/purples/j4125.jpeg
27.87912	12	trained_inseq	1.54	fractals_experiment/greys/j8118.jpeg
44.94485	4	trained_inseq	1.68	fractals_experiment/yellows/j5118.jpeg
60.91058	12	trained_inseq	0.98	fractals_experiment/cyans/j6127.jpeg
78.07661	8	trained_inseq	1.648	fractals_experiment/greens/j6092.jpeg
94.64225	8	trained_nonseq	1.692	fractals_experiment/greys/j4029.jpeg
109.8081	8	trained_inseq	1.68	fractals_experiment/reds/j8091.jpeg
121.8741	4	trained_nonseq	2.152	fractals_experiment/browns/j10032.jpeg
133.3403	4	trained_inseq	1.109	fractals_experiment/pinks/j7144.jpeg
142.1064	8	trained_nonseq	1.354	fractals_experiment/yellows/j4081.jpeg
155.1727	12	novel	2.054	fractals_experiment/pinks/j8014.jpeg
171.3546	12	trained_inseq	1.326	fractals_experiment/reds/j5085.jpeg
189.6205	8	novel	1.464	fractals_experiment/browns/j9078.jpeg
209.6861	12	trained_inseq	2.201	fractals_experiment/pinks/j2137.jpeg
230.0517	12	novel	2.457	fractals_experiment/greens/j2079.jpeg
247.0176	12	trained_nonseq	1.694	fractals_experiment/greens/j2082.jpeg
264.8832	8	trained_inseq	1.332	fractals_experiment/blues/j5130.jpeg
278.7491	4	trained_inseq	1.303	fractals_experiment/cyans/j8009.jpeg
291.8146	4	trained_nonseq	9999.0	fractals_experiment/blues/j10051.jpeg
308.081	8	novel	1.54	fractals_experiment/purples/j1007.jpeg
321.3635	8	trained_inseq	1.792	fractals_experiment/browns/j5075.jpeg
337.9296	4	novel	0.822	fractals_experiment/cyans/j2084.jpeg
349.3954	4	novel	1.419	fractals_experiment/greens/j6086.jpeg
359.1615	4	trained_inseq	1.723	fractals_experiment/purples/j4110.jpeg
