onset	duration	trial_type	response_time	stim_file
9.458072	8	trained_inseq	1.363	fractals_experiment/pinks/j2031.jpeg
21.601010000000002	12	novel	1.842	fractals_experiment/browns/j5062.jpeg
45.83997	12	trained_inseq	1.019	fractals_experiment/cyans/j5086.jpeg
65.78205	8	novel	1.138	fractals_experiment/greys/j6099.jpeg
79.32145	4	trained_inseq	0.987	fractals_experiment/yellows/j5099.jpeg
91.06394	4	trained_inseq	2.196	fractals_experiment/purples/j5024.jpeg
102.1133	8	trained_nonseq	1.558	fractals_experiment/cyans/j4053.jpeg
115.1529	4	trained_inseq	1.622	fractals_experiment/pinks/j7028.jpeg
125.0954	4	trained_inseq	1.72	fractals_experiment/blues/j5081.jpeg
134.6351	8	trained_nonseq	0.932	fractals_experiment/reds/j3112.jpeg
151.1838	4	novel	1.691	fractals_experiment/cyans/j4139.jpeg
165.5267	12	trained_inseq	1.632	fractals_experiment/yellows/j1132.jpeg
186.1755	12	trained_nonseq	2.036	fractals_experiment/greys/j7127.jpeg
202.7151	4	trained_nonseq	1.237	fractals_experiment/greens/j6137.jpeg
218.9569	4	novel	1.072	fractals_experiment/greens/j2102.jpeg
231.4967	8	trained_inseq	0.99	fractals_experiment/browns/j9155.jpeg
243.6391	12	trained_nonseq	1.293	fractals_experiment/purples/j1033.jpeg
259.7785	12	trained_inseq	0.862	fractals_experiment/greys/j5125.jpeg
276.1208	8	novel	1.712	fractals_experiment/purples/j1130.jpeg
289.1602	8	trained_inseq	1.328	fractals_experiment/reds/j10153.jpeg
302.6028	8	trained_inseq	1.758	fractals_experiment/browns/j9058.jpeg
314.852	12	novel	2.385	fractals_experiment/pinks/j1072.jpeg
334.0911	12	trained_inseq	2.096	fractals_experiment/greens/j4115.jpeg
358.5394	4	trained_nonseq	1.781	fractals_experiment/blues/j7053.jpeg
