onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-IS	0.8052	fractals_experiment/pinks/j7028.jpeg
10.7500	1.9500	Seq-2-2-IS	0.6174	fractals_experiment/greens/j4115.jpeg
13.1000	1.9500	Seq-2-3-IS	0.5077	fractals_experiment/yellows/j1132.jpeg
15.4500	1.9500	Seq-2-4-AnA-IS	0.1678	animals/giraffe/1.03_giraffe.jpg
17.8000	1.9500	Seq-1-1-IS	0.7326	fractals_experiment/browns/j9058.jpeg
20.1500	1.9500	Seq-1-2-IS	0.6578	fractals_experiment/yellows/j5099.jpeg
22.5000	1.9500	Seq-1-3-IS	0.4739	fractals_experiment/pinks/j2031.jpeg
24.8500	1.9500	Seq-1-4-AnB-IS	0.5777	animals/tiger/whitetiger.jpg
27.2000	1.9500	NonSeq-2	0.8043	fractals_experiment/reds/j3112.jpeg
29.5500	1.9500	Seq-3-4-ToB-OS	0.6293	tools/colander/097b.jpg
31.9000	1.9500	NonSeq-4	0.8643	fractals_experiment/blues/j7053.jpeg
34.2500	1.9500	Seq-4-1-IS	0.6910	fractals_experiment/purples/j5024.jpeg
36.6000	1.9500	Seq-4-2-IS	0.4763	fractals_experiment/cyans/j5086.jpeg
38.9500	1.9500	Seq-4-3-IS	0.6218	fractals_experiment/greys/j5125.jpeg
41.3000	1.9500	Seq-4-4-ToB-IS	0.4382	tools/wateringcan/042b.jpg
43.6500	1.9500	Seq-3-2-OS	0.6086	fractals_experiment/blues/j5081.jpeg
46.0000	1.9500	NonSeq-1	0.7014	fractals_experiment/cyans/j4053.jpeg
48.3500	1.9500	NonSeq-3	0.7497	fractals_experiment/greens/j6137.jpeg
50.7000	1.9500	NonSeq-ToA	0.6354	tools/eggbeater/187a.jpg
53.0500	1.9500	Seq-3-1-OS	0.9942	fractals_experiment/reds/j10153.jpeg
55.4000	1.9500	NonSeq-AnA	0.8658	animals/horse/horse copy.jpg
57.7500	1.9500	NonSeq-5	0.8275	fractals_experiment/purples/j1033.jpeg
60.1000	1.9500	NonSeq-6	0.6257	fractals_experiment/greys/j7127.jpeg
62.4500	1.9500	Seq-3-3-OS	0.7143	fractals_experiment/browns/j9155.jpeg
64.8000	1.9500	NonSeq-1	1.1028	fractals_experiment/cyans/j4053.jpeg
67.1500	1.9500	Seq-2-3-OS	0.6653	fractals_experiment/yellows/j1132.jpeg
69.5000	1.9500	NonSeq-2	0.9048	fractals_experiment/reds/j3112.jpeg
71.8500	1.9500	Seq-4-1-IS	1.0717	fractals_experiment/purples/j5024.jpeg
74.2000	1.9500	Seq-4-2-IS	0.5802	fractals_experiment/cyans/j5086.jpeg
76.5500	1.9500	Seq-4-3-IS	0.4045	fractals_experiment/greys/j5125.jpeg
78.9000	1.9500	Seq-4-4-ToA-IS	0.2737	tools/wateringcan/042a.jpg
81.2500	1.9500	Seq-2-4-AnA-OS	1.0520	animals/giraffe/1.03_giraffe.jpg
83.6000	1.9500	NonSeq-4	1.1010	fractals_experiment/blues/j7053.jpeg
85.9500	1.9500	NonSeq-5	0.5397	fractals_experiment/purples/j1033.jpeg
88.3000	1.9500	Seq-1-1-IS	0.5531	fractals_experiment/browns/j9058.jpeg
90.6500	1.9500	Seq-1-2-IS	0.7464	fractals_experiment/yellows/j5099.jpeg
93.0000	1.9500	Seq-1-3-IS	0.4571	fractals_experiment/pinks/j2031.jpeg
95.3500	1.9500	Seq-1-4-AnA-IS	0.2701	animals/tiger/0.89_cat-tigerwhite.jpg
97.7000	1.9500	Seq-3-1-IS	0.7993	fractals_experiment/reds/j10153.jpeg
100.0500	1.9500	Seq-3-2-IS	0.5707	fractals_experiment/blues/j5081.jpeg
102.4000	1.9500	Seq-3-3-IS	0.2485	fractals_experiment/browns/j9155.jpeg
104.7500	1.9500	Seq-3-4-ToB-IS	0.3023	tools/colander/097b.jpg
107.1000	1.9500	Seq-2-1-OS	0.7603	fractals_experiment/pinks/j7028.jpeg
109.4500	1.9500	NonSeq-3	0.7662	fractals_experiment/greens/j6137.jpeg
111.8000	1.9500	NonSeq-ToB	0.8873	tools/eggbeater/187b.jpg
114.1500	1.9500	NonSeq-AnB	0.8154	animals/horse/horse.jpg
116.5000	1.9500	NonSeq-6	0.6410	fractals_experiment/greys/j7127.jpeg
118.8500	1.9500	Seq-2-2-OS	0.6670	fractals_experiment/greens/j4115.jpeg
121.2000	1.9500	Seq-4-1-IS	0.6000	fractals_experiment/purples/j5024.jpeg
123.5500	1.9500	Seq-4-2-IS	0.4519	fractals_experiment/cyans/j5086.jpeg
125.9000	1.9500	Seq-4-3-IS	0.5355	fractals_experiment/greys/j5125.jpeg
128.2500	1.9500	Seq-4-4-ToB-IS	0.3372	tools/wateringcan/042b.jpg
130.6000	1.9500	Seq-2-1-IS	0.8311	fractals_experiment/pinks/j7028.jpeg
132.9500	1.9500	Seq-2-2-IS	0.6302	fractals_experiment/greens/j4115.jpeg
135.3000	1.9500	Seq-2-3-IS	0.3129	fractals_experiment/yellows/j1132.jpeg
137.6500	1.9500	Seq-2-4-AnB-IS	0.2430	animals/giraffe/giraffe.jpg
140.0000	1.9500	Seq-3-3-OS	0.8342	fractals_experiment/browns/j9155.jpeg
142.3500	1.9500	NonSeq-AnA	0.5863	animals/horse/horse copy.jpg
144.7000	1.9500	NonSeq-ToB	0.8222	tools/eggbeater/187b.jpg
147.0500	1.9500	Seq-1-1-IS	0.6202	fractals_experiment/browns/j9058.jpeg
149.4000	1.9500	Seq-1-2-IS	0.6389	fractals_experiment/yellows/j5099.jpeg
151.7500	1.9500	Seq-1-3-IS	0.5090	fractals_experiment/pinks/j2031.jpeg
154.1000	1.9500	Seq-1-4-AnA-IS	0.2580	animals/tiger/0.89_cat-tigerwhite.jpg
156.4500	1.9500	Seq-3-2-OS	0.8655	fractals_experiment/blues/j5081.jpeg
158.8000	1.9500	NonSeq-4	0.7573	fractals_experiment/blues/j7053.jpeg
161.1500	1.9500	NonSeq-3	0.6364	fractals_experiment/greens/j6137.jpeg
163.5000	1.9500	NonSeq-5	0.6664	fractals_experiment/purples/j1033.jpeg
165.8500	1.9500	Seq-3-1-OS	0.7226	fractals_experiment/reds/j10153.jpeg
168.2000	1.9500	NonSeq-2	0.6824	fractals_experiment/reds/j3112.jpeg
170.5500	1.9500	NonSeq-1	0.6073	fractals_experiment/cyans/j4053.jpeg
172.9000	1.9500	NonSeq-6	0.8091	fractals_experiment/greys/j7127.jpeg
175.2500	1.9500	Seq-3-4-ToB-OS	1.3042	tools/colander/097b.jpg
177.6000	1.9500	Seq-1-1-OS	1.0945	fractals_experiment/browns/j9058.jpeg
179.9500	1.9500	Seq-4-1-IS	0.6760	fractals_experiment/purples/j5024.jpeg
182.3000	1.9500	Seq-4-2-IS	0.7357	fractals_experiment/cyans/j5086.jpeg
184.6500	1.9500	Seq-4-3-IS	0.5873	fractals_experiment/greys/j5125.jpeg
187.0000	1.9500	Seq-4-4-ToB-IS	0.2934	tools/wateringcan/042b.jpg
189.3500	1.9500	Seq-3-1-IS	0.6152	fractals_experiment/reds/j10153.jpeg
191.7000	1.9500	Seq-3-2-IS	0.5681	fractals_experiment/blues/j5081.jpeg
194.0500	1.9500	Seq-3-3-IS	0.2457	fractals_experiment/browns/j9155.jpeg
196.4000	1.9500	Seq-3-4-ToB-IS	0.2101	tools/colander/097b.jpg
198.7500	1.9500	NonSeq-3	0.8815	fractals_experiment/greens/j6137.jpeg
201.1000	1.9500	NonSeq-ToA	0.9126	tools/eggbeater/187a.jpg
203.4500	1.9500	NonSeq-5	0.7016	fractals_experiment/purples/j1033.jpeg
205.8000	1.9500	Seq-1-3-OS	0.5746	fractals_experiment/pinks/j2031.jpeg
208.1500	1.9500	NonSeq-6	0.8984	fractals_experiment/greys/j7127.jpeg
210.5000	1.9500	NonSeq-1	1.0110	fractals_experiment/cyans/j4053.jpeg
212.8500	1.9500	NonSeq-AnB	0.7780	animals/horse/horse.jpg
215.2000	1.9500	Seq-1-2-OS	0.8864	fractals_experiment/yellows/j5099.jpeg
217.5500	1.9500	Seq-2-1-IS	0.8259	fractals_experiment/pinks/j7028.jpeg
219.9000	1.9500	Seq-2-2-IS	1.5446	fractals_experiment/greens/j4115.jpeg
222.2500	1.9500	Seq-2-3-IS	0.6479	fractals_experiment/yellows/j1132.jpeg
224.6000	1.9500	Seq-2-4-AnA-IS	0.2374	animals/giraffe/1.03_giraffe.jpg
226.9500	1.9500	NonSeq-2	0.6768	fractals_experiment/reds/j3112.jpeg
229.3000	1.9500	NonSeq-4	0.9548	fractals_experiment/blues/j7053.jpeg
231.6500	1.9500	Seq-1-4-AnA-OS	0.7455	animals/tiger/0.89_cat-tigerwhite.jpg
234.0000	1.9500	Seq-4-1-OS	0.7818	fractals_experiment/purples/j5024.jpeg
