onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-4-AnB-OS	0.8975	animals/giraffe/giraffe.jpg
10.7500	1.9500	NonSeq-6	0.9177	fractals_experiment/greys/j7127.jpeg
13.1000	1.9500	Seq-4-1-IS	0.7051	fractals_experiment/purples/j5024.jpeg
15.4500	1.9500	Seq-4-2-IS	0.5684	fractals_experiment/cyans/j5086.jpeg
17.8000	1.9500	Seq-4-3-IS	0.4033	fractals_experiment/greys/j5125.jpeg
20.1500	1.9500	Seq-4-4-ToA-IS	0.2538	tools/wateringcan/042a.jpg
22.5000	1.9500	Seq-3-1-IS	0.7094	fractals_experiment/reds/j10153.jpeg
24.8500	1.9500	Seq-3-2-IS	0.5804	fractals_experiment/blues/j5081.jpeg
27.2000	1.9500	Seq-3-3-IS	0.3209	fractals_experiment/browns/j9155.jpeg
29.5500	1.9500	Seq-3-4-ToA-IS	0.2817	tools/colander/097a.jpg
31.9000	1.9500	NonSeq-AnB	0.7728	animals/horse/horse.jpg
34.2500	1.9500	NonSeq-ToB	0.7293	tools/eggbeater/187b.jpg
36.6000	1.9500	Seq-2-1-OS	0.6937	fractals_experiment/pinks/j7028.jpeg
38.9500	1.9500	NonSeq-4	0.7186	fractals_experiment/blues/j7053.jpeg
41.3000	1.9500	NonSeq-2	0.7509	fractals_experiment/reds/j3112.jpeg
43.6500	1.9500	Seq-1-1-IS	0.6582	fractals_experiment/browns/j9058.jpeg
46.0000	1.9500	Seq-1-2-IS	1.0941	fractals_experiment/yellows/j5099.jpeg
48.3500	1.9500	Seq-1-3-IS	0.5799	fractals_experiment/pinks/j2031.jpeg
50.7000	1.9500	Seq-1-4-AnA-IS	0.3078	animals/tiger/0.89_cat-tigerwhite.jpg
53.0500	1.9500	Seq-2-3-OS	0.6903	fractals_experiment/yellows/j1132.jpeg
55.4000	1.9500	NonSeq-1	0.586	fractals_experiment/cyans/j4053.jpeg
57.7500	1.9500	NonSeq-3	0.7599	fractals_experiment/greens/j6137.jpeg
60.1000	1.9500	NonSeq-5	0.649	fractals_experiment/purples/j1033.jpeg
62.4500	1.9500	Seq-2-2-OS	0.5691	fractals_experiment/greens/j4115.jpeg
64.8000	1.9500	Seq-3-4-ToA-OS	0.887	tools/colander/097a.jpg
67.1500	1.9500	Seq-4-1-IS	0.7301	fractals_experiment/purples/j5024.jpeg
69.5000	1.9500	Seq-4-2-IS	0.6513	fractals_experiment/cyans/j5086.jpeg
71.8500	1.9500	Seq-4-3-IS	0.6025	fractals_experiment/greys/j5125.jpeg
74.2000	1.9500	Seq-4-4-ToA-IS	0.2713	tools/wateringcan/042a.jpg
76.5500	1.9500	NonSeq-ToA	0.6641	tools/eggbeater/187a.jpg
78.9000	1.9500	Seq-3-3-OS	0.592	fractals_experiment/browns/j9155.jpeg
81.2500	1.9500	Seq-2-1-IS	0.7963	fractals_experiment/pinks/j7028.jpeg
83.6000	1.9500	Seq-2-2-IS	0.5583	fractals_experiment/greens/j4115.jpeg
85.9500	1.9500	Seq-2-3-IS	0.626	fractals_experiment/yellows/j1132.jpeg
88.3000	1.9500	Seq-2-4-AnB-IS	0.2122	animals/giraffe/giraffe.jpg
90.6500	1.9500	Seq-1-1-IS	0.7007	fractals_experiment/browns/j9058.jpeg
93.0000	1.9500	Seq-1-2-IS	0.8305	fractals_experiment/yellows/j5099.jpeg
95.3500	1.9500	Seq-1-3-IS	0.5265	fractals_experiment/pinks/j2031.jpeg
97.7000	1.9500	Seq-1-4-AnB-IS	0.3712	animals/tiger/whitetiger.jpg
100.0500	1.9500	NonSeq-2	n/a	fractals_experiment/reds/j3112.jpeg
102.4000	1.9500	NonSeq-3	0.6153	fractals_experiment/greens/j6137.jpeg
104.7500	1.9500	NonSeq-5	0.6975	fractals_experiment/purples/j1033.jpeg
107.1000	1.9500	NonSeq-4	0.6765	fractals_experiment/blues/j7053.jpeg
109.4500	1.9500	Seq-3-1-OS	0.8341	fractals_experiment/reds/j10153.jpeg
111.8000	1.9500	NonSeq-6	0.8049	fractals_experiment/greys/j7127.jpeg
114.1500	1.9500	NonSeq-AnA	0.6112	animals/horse/horse copy.jpg
116.5000	1.9500	NonSeq-1	0.7601	fractals_experiment/cyans/j4053.jpeg
118.8500	1.9500	Seq-3-2-OS	0.7035	fractals_experiment/blues/j5081.jpeg
121.2000	1.9500	Seq-1-2-OS	0.8565	fractals_experiment/yellows/j5099.jpeg
123.5500	1.9500	Seq-2-1-IS	1.0566	fractals_experiment/pinks/j7028.jpeg
125.9000	1.9500	Seq-2-2-IS	0.7685	fractals_experiment/greens/j4115.jpeg
128.2500	1.9500	Seq-2-3-IS	0.6339	fractals_experiment/yellows/j1132.jpeg
130.6000	1.9500	Seq-2-4-AnA-IS	0.2561	animals/giraffe/1.03_giraffe.jpg
132.9500	1.9500	Seq-4-1-IS	0.8046	fractals_experiment/purples/j5024.jpeg
135.3000	1.9500	Seq-4-2-IS	0.7612	fractals_experiment/cyans/j5086.jpeg
137.6500	1.9500	Seq-4-3-IS	0.4508	fractals_experiment/greys/j5125.jpeg
140.0000	1.9500	Seq-4-4-ToB-IS	0.3493	tools/wateringcan/042b.jpg
142.3500	1.9500	NonSeq-AnA	0.7303	animals/horse/horse copy.jpg
144.7000	1.9500	NonSeq-3	0.6754	fractals_experiment/greens/j6137.jpeg
147.0500	1.9500	Seq-1-4-AnB-OS	0.6248	animals/tiger/whitetiger.jpg
149.4000	1.9500	NonSeq-ToB	0.7556	tools/eggbeater/187b.jpg
151.7500	1.9500	NonSeq-1	0.5817	fractals_experiment/cyans/j4053.jpeg
154.1000	1.9500	NonSeq-5	0.642	fractals_experiment/purples/j1033.jpeg
156.4500	1.9500	Seq-1-3-OS	0.6312	fractals_experiment/pinks/j2031.jpeg
158.8000	1.9500	Seq-3-1-IS	0.7671	fractals_experiment/reds/j10153.jpeg
