onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-3-OS	0.6666	fractals_experiment/pinks/j2031.jpeg
10.7500	1.9500	Seq-3-1-OS	0.7428	fractals_experiment/reds/j10153.jpeg
13.1000	1.9500	Seq-2-2-OS	0.7271	fractals_experiment/greens/j4115.jpeg
15.4500	1.9500	NonSeq-4	0.9109	fractals_experiment/blues/j7053.jpeg
17.8000	1.9500	NonSeq-1	0.7280	fractals_experiment/cyans/j4053.jpeg
20.1500	1.9500	Seq-4-4-ToB-OS	1.7313	tools/wateringcan/042b.jpg
22.5000	1.9500	NonSeq-AnB	1.2479	animals/horse/horse.jpg
24.8500	1.9500	Seq-2-3-OS	0.6734	fractals_experiment/yellows/j1132.jpeg
27.2000	1.9500	NonSeq-2	0.8077	fractals_experiment/reds/j3112.jpeg
29.5500	1.9500	NonSeq-ToA	0.7504	tools/eggbeater/187a.jpg
31.9000	1.9500	Seq-4-3-OS	0.9235	fractals_experiment/greys/j5125.jpeg
34.2500	1.9500	Seq-2-1-OS	0.8718	fractals_experiment/pinks/j7028.jpeg
36.6000	1.9500	Seq-1-2-OS	0.7479	fractals_experiment/yellows/j5099.jpeg
38.9500	1.9500	Seq-3-3-OS	0.5546	fractals_experiment/browns/j9155.jpeg
41.3000	1.9500	NonSeq-6	0.8455	fractals_experiment/greys/j7127.jpeg
43.6500	1.9500	Seq-4-2-OS	0.7335	fractals_experiment/cyans/j5086.jpeg
46.0000	1.9500	NonSeq-3	0.6672	fractals_experiment/greens/j6137.jpeg
48.3500	1.9500	Seq-1-1-OS	0.7724	fractals_experiment/browns/j9058.jpeg
50.7000	1.9500	Seq-3-2-OS	0.7609	fractals_experiment/blues/j5081.jpeg
53.0500	1.9500	Seq-2-4-AnB-OS	0.6644	animals/giraffe/giraffe.jpg
55.4000	1.9500	Seq-1-4-AnA-OS	0.7969	animals/tiger/0.89_cat-tigerwhite.jpg
57.7500	1.9500	Seq-4-1-OS	0.8711	fractals_experiment/purples/j5024.jpeg
60.1000	1.9500	Seq-3-4-ToA-OS	1.1403	tools/colander/097a.jpg
62.4500	1.9500	NonSeq-5	0.7036	fractals_experiment/purples/j1033.jpeg
64.8000	1.9500	Seq-1-4-AnB-OS	0.6468	animals/tiger/whitetiger.jpg
67.1500	1.9500	Seq-2-4-AnA-OS	0.7059	animals/giraffe/1.03_giraffe.jpg
69.5000	1.9500	Seq-2-3-OS	0.6600	fractals_experiment/yellows/j1132.jpeg
71.8500	1.9500	Seq-1-3-OS	0.6918	fractals_experiment/pinks/j2031.jpeg
74.2000	1.9500	Seq-2-1-OS	0.8316	fractals_experiment/pinks/j7028.jpeg
76.5500	1.9500	NonSeq-AnA	0.7918	animals/horse/horse copy.jpg
78.9000	1.9500	NonSeq-5	0.6714	fractals_experiment/purples/j1033.jpeg
81.2500	1.9500	NonSeq-2	0.6784	fractals_experiment/reds/j3112.jpeg
83.6000	1.9500	Seq-2-2-OS	0.5636	fractals_experiment/greens/j4115.jpeg
85.9500	1.9500	NonSeq-1	0.8961	fractals_experiment/cyans/j4053.jpeg
88.3000	1.9500	Seq-3-4-ToB-OS	0.8790	tools/colander/097b.jpg
90.6500	1.9500	NonSeq-4	0.7032	fractals_experiment/blues/j7053.jpeg
93.0000	1.9500	Seq-3-2-OS	0.9090	fractals_experiment/blues/j5081.jpeg
95.3500	1.9500	Seq-4-4-ToA-OS	0.8890	tools/wateringcan/042a.jpg
97.7000	1.9500	NonSeq-ToB	0.7468	tools/eggbeater/187b.jpg
100.0500	1.9500	Seq-4-2-OS	0.6381	fractals_experiment/cyans/j5086.jpeg
102.4000	1.9500	Seq-3-1-OS	0.7289	fractals_experiment/reds/j10153.jpeg
104.7500	1.9500	Seq-1-1-OS	0.7979	fractals_experiment/browns/j9058.jpeg
107.1000	1.9500	Seq-1-2-OS	0.7564	fractals_experiment/yellows/j5099.jpeg
109.4500	1.9500	Seq-4-3-OS	0.7683	fractals_experiment/greys/j5125.jpeg
111.8000	1.9500	Seq-3-3-OS	0.7095	fractals_experiment/browns/j9155.jpeg
114.1500	1.9500	Seq-4-1-OS	0.6304	fractals_experiment/purples/j5024.jpeg
116.5000	1.9500	NonSeq-3	0.8720	fractals_experiment/greens/j6137.jpeg
118.8500	1.9500	NonSeq-6	0.6359	fractals_experiment/greys/j7127.jpeg
