onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-4	0.9178	fractals_experiment/greys/j2106.jpeg
10.7500	1.9500	Seq-3-1-OS	0.5354	fractals_experiment/yellows/j10075.jpeg
13.1000	1.9500	Seq-3-2-OS	0.8131	fractals_experiment/pinks/j2154.jpeg
15.4500	1.9500	Seq-2-3-OS	0.5529	fractals_experiment/cyans/j2132.jpeg
17.8000	1.9500	NonSeq-1	0.6515	fractals_experiment/greens/j2093.jpeg
20.1500	1.9500	Seq-2-2-OS	0.7552	fractals_experiment/yellows/j9081.jpeg
22.5000	1.9500	Seq-3-4-ToB-OS	0.5547	tools/teakettle/102b.jpg
24.8500	1.9500	NonSeq-3	0.6645	fractals_experiment/pinks/j8014.jpeg
27.2000	1.9500	Seq-4-2-OS	0.5648	fractals_experiment/purples/j7095.jpeg
29.5500	1.9500	NonSeq-ToA	0.6027	tools/tongs/tongs02a.jpg
31.9000	1.9500	Seq-1-3-OS	0.8228	fractals_experiment/blues/j1004.jpeg
34.2500	1.9500	NonSeq-6	1.4917	fractals_experiment/purples/j3094.jpeg
36.6000	1.9500	Seq-4-3-OS	0.5940	fractals_experiment/reds/j2003.jpeg
38.9500	1.9500	Seq-4-1-OS	0.6769	fractals_experiment/blues/j2153.jpeg
41.3000	1.9500	NonSeq-5	0.7169	fractals_experiment/reds/j2059.jpeg
43.6500	1.9500	NonSeq-AnA	0.6069	animals/cat/Object_0002.jpg
46.0000	1.9500	Seq-1-2-OS	0.6245	fractals_experiment/greens/j6098.jpeg
48.3500	1.9500	Seq-1-1-OS	0.6477	fractals_experiment/cyans/j7082.jpeg
50.7000	1.9500	Seq-3-3-OS	0.6737	fractals_experiment/browns/j9039.jpeg
53.0500	1.9500	Seq-2-4-AnB-OS	0.5924	animals/rhino/Match_0382.jpg
55.4000	1.9500	Seq-4-4-ToA-OS	0.8384	tools/whisk/102a.jpg
57.7500	1.9500	Seq-1-4-AnB-OS	0.6233	animals/elephant/1.07_elephant-asian.jpg
60.1000	1.9500	NonSeq-2	0.5562	fractals_experiment/browns/j10004.jpeg
62.4500	1.9500	Seq-2-1-OS	0.5458	fractals_experiment/greys/j10148.jpeg
64.8000	1.9500	Seq-2-2-OS	0.5864	fractals_experiment/yellows/j9081.jpeg
67.1500	1.9500	Seq-4-1-OS	0.1826	fractals_experiment/blues/j2153.jpeg
69.5000	1.9500	Seq-2-4-AnA-OS	0.4386	animals/rhino/1.80_rhino.jpg
71.8500	1.9500	Seq-1-2-OS	0.6323	fractals_experiment/greens/j6098.jpeg
74.2000	1.9500	Seq-3-3-OS	0.6096	fractals_experiment/browns/j9039.jpeg
76.5500	1.9500	Seq-1-3-OS	0.6226	fractals_experiment/blues/j1004.jpeg
78.9000	1.9500	NonSeq-4	0.7457	fractals_experiment/greys/j2106.jpeg
81.2500	1.9500	NonSeq-6	0.6149	fractals_experiment/purples/j3094.jpeg
83.6000	1.9500	Seq-4-4-ToB-OS	0.7721	tools/whisk/whisk.jpg
85.9500	1.9500	Seq-4-2-OS	0.6672	fractals_experiment/purples/j7095.jpeg
88.3000	1.9500	Seq-1-1-OS	0.6159	fractals_experiment/cyans/j7082.jpeg
90.6500	1.9500	NonSeq-2	0.5376	fractals_experiment/browns/j10004.jpeg
93.0000	1.9500	NonSeq-AnB	0.5663	animals/cat/cat.jpg
95.3500	1.9500	Seq-3-2-OS	0.7058	fractals_experiment/pinks/j2154.jpeg
97.7000	1.9500	Seq-4-3-OS	0.5740	fractals_experiment/reds/j2003.jpeg
100.0500	1.9500	Seq-2-3-OS	0.6638	fractals_experiment/cyans/j2132.jpeg
102.4000	1.9500	NonSeq-ToB	0.5704	tools/tongs/tongs02b.jpg
104.7500	1.9500	Seq-1-4-AnA-OS	0.5973	animals/elephant/038a.jpg
107.1000	1.9500	Seq-3-1-OS	0.7630	fractals_experiment/yellows/j10075.jpeg
109.4500	1.9500	NonSeq-3	0.5896	fractals_experiment/pinks/j8014.jpeg
111.8000	1.9500	NonSeq-1	0.5786	fractals_experiment/greens/j2093.jpeg
114.1500	1.9500	Seq-3-4-ToA-OS	0.5052	tools/teakettle/102a.jpg
116.5000	1.9500	Seq-2-1-OS	0.5614	fractals_experiment/greys/j10148.jpeg
118.8500	1.9500	NonSeq-5	0.6395	fractals_experiment/reds/j2059.jpeg
121.2000	1.9500	Seq-4-4-ToA-OS	0.8529	tools/whisk/102a.jpg
123.5500	1.9500	NonSeq-2	0.5387	fractals_experiment/browns/j10004.jpeg
125.9000	1.9500	NonSeq-ToB	0.5428	tools/tongs/tongs02b.jpg
