onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-6	0.5075	fractals_experiment/purples/j3094.jpeg
10.7500	1.9500	Seq-4-2-OS	0.6063	fractals_experiment/purples/j7095.jpeg
13.1000	1.9500	Seq-3-1-IS	0.6126	fractals_experiment/yellows/j10075.jpeg
15.4500	1.9500	Seq-3-2-IS	0.2222	fractals_experiment/pinks/j2154.jpeg
17.8000	1.9500	Seq-3-3-IS	0.3173	fractals_experiment/browns/j9039.jpeg
20.1500	1.9500	Seq-3-4-ToA-IS	0.2602	tools/teakettle/102a.jpg
22.5000	1.9500	Seq-2-1-IS	0.4819	fractals_experiment/greys/j10148.jpeg
24.8500	1.9500	Seq-2-2-IS	0.2528	fractals_experiment/yellows/j9081.jpeg
27.2000	1.9500	Seq-2-3-IS	0.2872	fractals_experiment/cyans/j2132.jpeg
29.5500	1.9500	Seq-2-4-AnB-IS	0.2547	animals/rhino/Match_0382.jpg
31.9000	1.9500	NonSeq-3	0.7376	fractals_experiment/pinks/j8014.jpeg
34.2500	1.9500	Seq-4-3-OS	0.5930	fractals_experiment/reds/j2003.jpeg
36.6000	1.9500	NonSeq-AnA	0.5189	animals/cat/Object_0002.jpg
38.9500	1.9500	Seq-1-1-IS	0.6033	fractals_experiment/cyans/j7082.jpeg
41.3000	1.9500	Seq-1-2-IS	0.2266	fractals_experiment/greens/j6098.jpeg
43.6500	1.9500	Seq-1-3-IS	0.3074	fractals_experiment/blues/j1004.jpeg
46.0000	1.9500	Seq-1-4-AnA-IS	0.3464	animals/elephant/038a.jpg
48.3500	1.9500	NonSeq-1	0.5326	fractals_experiment/greens/j2093.jpeg
50.7000	1.9500	Seq-4-4-ToB-OS	0.5378	tools/whisk/whisk.jpg
53.0500	1.9500	NonSeq-5	0.5676	fractals_experiment/reds/j2059.jpeg
55.4000	1.9500	NonSeq-ToB	0.5563	tools/tongs/tongs02b.jpg
57.7500	1.9500	NonSeq-4	0.9665	fractals_experiment/greys/j2106.jpeg
60.1000	1.9500	NonSeq-2	0.5625	fractals_experiment/browns/j10004.jpeg
62.4500	1.9500	Seq-4-1-OS	0.5744	fractals_experiment/blues/j2153.jpeg
64.8000	1.9500	Seq-1-4-AnB-OS	0.5924	animals/elephant/1.07_elephant-asian.jpg
67.1500	1.9500	NonSeq-6	0.6126	fractals_experiment/purples/j3094.jpeg
69.5000	1.9500	Seq-2-1-IS	0.6266	fractals_experiment/greys/j10148.jpeg
71.8500	1.9500	Seq-2-2-IS	0.1035	fractals_experiment/yellows/j9081.jpeg
74.2000	1.9500	Seq-2-3-IS	0.3180	fractals_experiment/cyans/j2132.jpeg
