onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-1-N4-OutSeq	0.8302138210274279	fractals_secondround/browns/i7016.jpeg
10.75	1.95	NonSeq-ToolB	0.5625885389745235	tools/tongs/tongs02b.jpg
13.100000000000001	1.95	Seq-3-1-InSeq	0.5727942171506584	fractals_experiment/yellows/j10075.jpeg
15.450000000000001	1.95	Seq-3-2-InSeq	0.2841476909816265	fractals_experiment/pinks/j2154.jpeg
17.8	1.95	Seq-3-N3-InSeq	0.5789494453929365	fractals_secondround/greys/i10032.jpeg
20.15	1.95	Seq-3-N4-InSeq	0.15379723627120256	fractals_secondround/reds/i2022.jpeg
22.5	1.95	Seq-3-3-InSeq	0.15345022408291698	fractals_experiment/browns/j9039.jpeg
24.85	1.95	Seq-3-4-ToolA-InSeq	0.1529271900653839	tools/teakettle/102a.jpg
27.200000000000003	1.95	NonSeq-5	0.7553605372086167	fractals_experiment/reds/j2059.jpeg
29.550000000000004	1.95	NonSeq-N10	0.6435812106356025	fractals_secondround/pinks/i10018.jpeg
31.9	1.95	Seq-1-N3-OutSeq	0.6435778900049627	fractals_secondround/purples/i9026.jpeg
34.25	1.95	Seq-2-1-InSeq	0.5533452732488513	fractals_experiment/greys/j10148.jpeg
36.6	1.95	Seq-2-2-InSeq	0.4022574699483812	fractals_experiment/yellows/j9081.jpeg
38.95	1.95	Seq-2-N3-InSeq	0.3017232441343367	fractals_secondround/greens/i8013.jpeg
41.3	1.95	Seq-2-N4-InSeq	0.15310198301449418	fractals_secondround/pinks/i1007.jpeg
43.65	1.95	Seq-2-3-InSeq	0.15296649793162942	fractals_experiment/cyans/j2132.jpeg
46.0	1.95	Seq-2-4-AnimalB-InSeq	0.1533708251081407	animals/rhino/Match_0382.jpg
48.35	1.95	Seq-1-1-OutSeq	0.6105356458574533	fractals_experiment/cyans/j7082.jpeg
50.7	1.95	NonSeq-N7	0.6562268012203276	fractals_secondround/blues/i1017.jpeg
53.05	1.95	NonSeq-1	0.5108334813266993	fractals_experiment/greens/j2093.jpeg
55.4	1.95	NonSeq-AnimalB	0.5586197422817349	animals/cat/cat.jpg
57.75	1.95	NonSeq-3	0.5306778689846396	fractals_experiment/pinks/j8014.jpeg
60.1	1.95	Seq-1-4-AnimalB-OutSeq	0.7708791634067893	animals/elephant/1.07_elephant-asian.jpg
62.45	1.95	NonSeq-6	0.5759655591100454	fractals_experiment/purples/j3094.jpeg
64.80000000000001	1.95	NonSeq-2	0.5273539465852082	fractals_experiment/browns/j10004.jpeg
67.15	1.95	NonSeq-4	0.6605499880388379	fractals_experiment/greys/j2106.jpeg
69.5	1.95	Seq-1-2-OutSeq	0.6282194000668824	fractals_experiment/greens/j6098.jpeg
71.85000000000001	1.95	NonSeq-N9	0.5625013667158782	fractals_secondround/cyans/i3024.jpeg
74.2	1.95	NonSeq-N8	0.6234456766396761	fractals_secondround/yellows/i9019.jpeg
76.55000000000001	1.95	Seq-4-1-InSeq	0.727147719822824	fractals_experiment/blues/j2153.jpeg
78.9	1.95	Seq-4-2-InSeq	0.2588118677958846	fractals_experiment/purples/j7095.jpeg
81.25000000000001	1.95	Seq-4-N3-InSeq	0.15341331297531724	fractals_secondround/yellows/i6038.jpeg
83.60000000000001	1.95	Seq-4-N4-InSeq	0.15495821088552475	fractals_secondround/cyans/i3003.jpeg
85.95	1.95	Seq-4-3-InSeq	0.1548200761899352	fractals_experiment/reds/j2003.jpeg
88.30000000000001	1.95	Seq-4-4-ToolB-InSeq	0.153752317186445	tools/whisk/whisk.jpg
90.65	1.95	Seq-1-3-OutSeq	0.5872662351466715	fractals_experiment/blues/j1004.jpeg
93.00000000000001	1.95	NonSeq-5	0.6445914832875133	fractals_experiment/reds/j2059.jpeg
95.35000000000001	1.95	NonSeq-N10	0.5893614920787513	fractals_secondround/pinks/i10018.jpeg
97.7	1.95	Seq-4-2-OutSeq	0.8040658379904926	fractals_experiment/purples/j7095.jpeg
100.05000000000001	1.95	NonSeq-N7	0.5373886530287564	fractals_secondround/blues/i1017.jpeg
102.4	1.95	Seq-3-1-InSeq	0.5560909570194781	fractals_experiment/yellows/j10075.jpeg
104.75000000000001	1.95	Seq-3-2-InSeq	0.22391399694606662	fractals_experiment/pinks/j2154.jpeg
107.10000000000001	1.95	Seq-3-N3-InSeq	0.1532234181649983	fractals_secondround/greys/i10032.jpeg
109.45	1.95	Seq-3-N4-InSeq	0.15359119372442365	fractals_secondround/reds/i2022.jpeg
111.80000000000001	1.95	Seq-3-3-InSeq	0.15302421618252993	fractals_experiment/browns/j9039.jpeg
114.15	1.95	Seq-3-4-ToolA-InSeq	0.15345082711428404	tools/teakettle/102a.jpg
116.50000000000001	1.95	Seq-4-4-ToolB-OutSeq	0.7702174950391054	tools/whisk/whisk.jpg
118.85000000000001	1.95	NonSeq-N9	0.5945658180862665	fractals_secondround/cyans/i3024.jpeg
121.20000000000002	1.95	NonSeq-4	0.5775890839286149	fractals_experiment/greys/j2106.jpeg
123.55000000000001	1.95	NonSeq-2	0.5283582359552383	fractals_experiment/browns/j10004.jpeg
125.9	1.95	Seq-4-3-OutSeq	0.5896048038266599	fractals_experiment/reds/j2003.jpeg
128.25	1.95	NonSeq-N8	0.5560024487785995	fractals_secondround/yellows/i9019.jpeg
130.6	1.95	NonSeq-1	0.6011705077253282	fractals_experiment/greens/j2093.jpeg
132.95000000000002	1.95	NonSeq-6	0.5949268001131713	fractals_experiment/purples/j3094.jpeg
135.3	1.95	NonSeq-AnimalB	0.604740000795573	animals/cat/cat.jpg
137.65	1.95	Seq-4-1-OutSeq	0.5253187781199813	fractals_experiment/blues/j2153.jpeg
140.0	1.95	NonSeq-ToolA	0.6685203402303159	tools/tongs/tongs02a.jpg
142.35000000000002	1.95	NonSeq-3	0.5589023139327765	fractals_experiment/pinks/j8014.jpeg
144.70000000000002	1.95	Seq-1-1-InSeq	0.6119404220953584	fractals_experiment/cyans/j7082.jpeg
147.05	1.95	Seq-1-2-InSeq	0.24793871212750673	fractals_experiment/greens/j6098.jpeg
149.4	1.95	Seq-1-N3-InSeq	0.1531893452629447	fractals_secondround/purples/i9026.jpeg
151.75	1.95	Seq-1-N4-InSeq	0.15520117385312915	fractals_secondround/browns/i7016.jpeg
154.10000000000002	1.95	Seq-1-3-InSeq	0.15543523896485567	fractals_experiment/blues/j1004.jpeg
156.45000000000002	1.95	Seq-1-4-AnimalB-InSeq	0.15436132391914725	animals/elephant/1.07_elephant-asian.jpg
158.8	1.95	Seq-4-N4-OutSeq	0.6400680337101221	fractals_secondround/cyans/i3003.jpeg
