onset	duration	trial_type	response_time	stim_file
10.71717	8	trained_inseq	0.82	fractals_experiment/browns/j9039.jpeg
30.099320000000002	8	trained_inseq	1.873	fractals_experiment/blues/j2153.jpeg
43.38191	8	trained_inseq	1.257	fractals_experiment/blues/j1004.jpeg
60.347719999999995	12	trained_nonseq	1.14	fractals_experiment/greens/j2093.jpeg
83.53	4	trained_inseq	0.979	fractals_experiment/yellows/j9081.jpeg
95.39586	12	trained_inseq	0.661	fractals_experiment/greens/j6098.jpeg
114.9615	8	novel	2.249	fractals_experiment/greens/j5145.jpeg
130.6271	12	trained_inseq	1.529	fractals_experiment/reds/j2003.jpeg
152.9927	4	trained_inseq	0.964	fractals_experiment/purples/j7095.jpeg
161.159	12	trained_inseq	1.472	fractals_experiment/cyans/j2132.jpeg
177.2252	8	trained_nonseq	0.797	fractals_experiment/browns/j10004.jpeg
191.1074	4	trained_inseq	1.993	fractals_experiment/yellows/j10075.jpeg
207.2728	12	novel	1.334	fractals_experiment/cyans/j10042.jpeg
226.1392	12	trained_inseq	0.879	fractals_experiment/greys/j10148.jpeg
245.0046	4	trained_nonseq	1.808	fractals_experiment/reds/j2059.jpeg
254.97	12	novel	9999.0	fractals_experiment/blues/j8044.jpeg
271.5365	12	trained_nonseq	0.831	fractals_experiment/pinks/j8014.jpeg
287.7189	4	trained_nonseq	0.89	fractals_experiment/purples/j3094.jpeg
296.1851	4	novel	1.767	fractals_experiment/pinks/j10124.jpeg
305.9511	8	trained_nonseq	1.484	fractals_experiment/greys/j2106.jpeg
319.117	8	novel	2.149	fractals_experiment/blues/j9080.jpeg
337.4996	4	novel	1.322	fractals_experiment/blues/j7011.jpeg
345.5821	8	trained_inseq	0.861	fractals_experiment/pinks/j2154.jpeg
359.2484	4	trained_inseq	1.815	fractals_experiment/cyans/j7082.jpeg
