onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-3-OS	0.7811	fractals_experiment/cyans/j2132.jpeg
10.7500	1.9500	Seq-1-3-OS	0.5486	fractals_experiment/blues/j1004.jpeg
13.1000	1.9500	NonSeq-3	1.1106	fractals_experiment/pinks/j8014.jpeg
15.4500	1.9500	NonSeq-5	0.6658	fractals_experiment/reds/j2059.jpeg
17.8000	1.9500	Seq-4-1-OS	0.5787	fractals_experiment/blues/j2153.jpeg
20.1500	1.9500	NonSeq-ToB	0.5905	tools/tongs/tongs02b.jpg
22.5000	1.9500	Seq-3-3-OS	0.6705	fractals_experiment/browns/j9039.jpeg
24.8500	1.9500	Seq-3-4-ToA-OS	0.6276	tools/teakettle/102a.jpg
27.2000	1.9500	Seq-3-1-OS	0.6228	fractals_experiment/yellows/j10075.jpeg
29.5500	1.9500	Seq-2-1-OS	0.7569	fractals_experiment/greys/j10148.jpeg
31.9000	1.9500	Seq-1-4-AnB-OS	0.9146	animals/elephant/1.07_elephant-asian.jpg
34.2500	1.9500	Seq-4-4-ToB-OS	0.6944	tools/whisk/whisk.jpg
36.6000	1.9500	Seq-4-3-OS	0.6096	fractals_experiment/reds/j2003.jpeg
38.9500	1.9500	Seq-1-1-OS	0.7040	fractals_experiment/cyans/j7082.jpeg
41.3000	1.9500	NonSeq-6	0.5935	fractals_experiment/purples/j3094.jpeg
43.6500	1.9500	Seq-4-2-OS	0.6492	fractals_experiment/purples/j7095.jpeg
46.0000	1.9500	NonSeq-2	0.7126	fractals_experiment/browns/j10004.jpeg
48.3500	1.9500	NonSeq-1	0.5382	fractals_experiment/greens/j2093.jpeg
50.7000	1.9500	NonSeq-4	0.9640	fractals_experiment/greys/j2106.jpeg
53.0500	1.9500	Seq-2-2-OS	0.6366	fractals_experiment/yellows/j9081.jpeg
55.4000	1.9500	NonSeq-AnB	0.5730	animals/cat/cat.jpg
57.7500	1.9500	Seq-3-2-OS	0.8408	fractals_experiment/pinks/j2154.jpeg
60.1000	1.9500	Seq-2-4-AnA-OS	0.6098	animals/rhino/1.80_rhino.jpg
62.4500	1.9500	Seq-1-2-OS	0.5946	fractals_experiment/greens/j6098.jpeg
64.8000	1.9500	NonSeq-4	0.6216	fractals_experiment/greys/j2106.jpeg
