onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-4-AnB-OS	0.6404	animals/rhino/Match_0382.jpg
10.7500	1.9500	Seq-4-1-IS	0.5881	fractals_experiment/blues/j2153.jpeg
13.1000	1.9500	Seq-4-2-IS	0.0594	fractals_experiment/purples/j7095.jpeg
15.4500	1.9500	Seq-4-3-IS	0.3020	fractals_experiment/reds/j2003.jpeg
17.8000	1.9500	Seq-4-4-ToB-IS	0.2540	tools/whisk/whisk.jpg
20.1500	1.9500	NonSeq-ToA	0.4911	tools/tongs/tongs02a.jpg
22.5000	1.9500	Seq-3-1-IS	0.6505	fractals_experiment/yellows/j10075.jpeg
24.8500	1.9500	Seq-3-2-IS	0.2274	fractals_experiment/pinks/j2154.jpeg
27.2000	1.9500	Seq-3-3-IS	0.2529	fractals_experiment/browns/j9039.jpeg
29.5500	1.9500	Seq-3-4-ToA-IS	0.2539	tools/teakettle/102a.jpg
31.9000	1.9500	Seq-2-3-OS	0.6160	fractals_experiment/cyans/j2132.jpeg
34.2500	1.9500	Seq-1-1-IS	0.6445	fractals_experiment/cyans/j7082.jpeg
36.6000	1.9500	Seq-1-2-IS	0.2500	fractals_experiment/greens/j6098.jpeg
38.9500	1.9500	Seq-1-3-IS	0.2529	fractals_experiment/blues/j1004.jpeg
41.3000	1.9500	Seq-1-4-AnB-IS	0.2528	animals/elephant/1.07_elephant-asian.jpg
43.6500	1.9500	Seq-2-2-OS	0.7354	fractals_experiment/yellows/j9081.jpeg
46.0000	1.9500	NonSeq-2	0.5442	fractals_experiment/browns/j10004.jpeg
48.3500	1.9500	NonSeq-5	0.6267	fractals_experiment/reds/j2059.jpeg
50.7000	1.9500	NonSeq-1	0.5195	fractals_experiment/greens/j2093.jpeg
53.0500	1.9500	NonSeq-4	0.5518	fractals_experiment/greys/j2106.jpeg
55.4000	1.9500	Seq-2-1-OS	0.4996	fractals_experiment/greys/j10148.jpeg
57.7500	1.9500	NonSeq-6	0.7675	fractals_experiment/purples/j3094.jpeg
60.1000	1.9500	NonSeq-3	0.6096	fractals_experiment/pinks/j8014.jpeg
62.4500	1.9500	NonSeq-AnA	0.5427	animals/cat/Object_0002.jpg
64.8000	1.9500	Seq-3-1-IS	0.5800	fractals_experiment/yellows/j10075.jpeg
67.1500	1.9500	Seq-3-2-IS	0.2753	fractals_experiment/pinks/j2154.jpeg
69.5000	1.9500	Seq-3-3-IS	0.2544	fractals_experiment/browns/j9039.jpeg
71.8500	1.9500	Seq-3-4-ToB-IS	0.2531	tools/teakettle/102b.jpg
74.2000	1.9500	NonSeq-2	0.5210	fractals_experiment/browns/j10004.jpeg
76.5500	1.9500	NonSeq-4	0.6943	fractals_experiment/greys/j2106.jpeg
78.9000	1.9500	NonSeq-6	0.5519	fractals_experiment/purples/j3094.jpeg
81.2500	1.9500	Seq-4-3-OS	0.5565	fractals_experiment/reds/j2003.jpeg
83.6000	1.9500	NonSeq-ToB	0.6065	tools/tongs/tongs02b.jpg
85.9500	1.9500	Seq-1-1-IS	0.6174	fractals_experiment/cyans/j7082.jpeg
88.3000	1.9500	Seq-1-2-IS	0.2215	fractals_experiment/greens/j6098.jpeg
90.6500	1.9500	Seq-1-3-IS	0.2532	fractals_experiment/blues/j1004.jpeg
93.0000	1.9500	Seq-1-4-AnA-IS	0.2552	animals/elephant/038a.jpg
95.3500	1.9500	Seq-4-2-OS	0.6608	fractals_experiment/purples/j7095.jpeg
97.7000	1.9500	Seq-2-1-IS	0.6292	fractals_experiment/greys/j10148.jpeg
100.0500	1.9500	Seq-2-2-IS	0.2644	fractals_experiment/yellows/j9081.jpeg
102.4000	1.9500	Seq-2-3-IS	0.2529	fractals_experiment/cyans/j2132.jpeg
104.7500	1.9500	Seq-2-4-AnB-IS	0.2554	animals/rhino/Match_0382.jpg
