onset	duration	trial_type	response_time	stim_file
11.9394	8	trained_inseq	1.228	fractals_experiment/purples/j5024.jpeg
28.02175	12	trained_inseq	1.436	fractals_experiment/yellows/j5099.jpeg
46.50407	12	trained_nonseq	1.428	fractals_experiment/blues/j7053.jpeg
65.96925	12	novel	1.786	fractals_experiment/pinks/j3007.jpeg
84.63541	12	trained_inseq	1.657	fractals_experiment/pinks/j2031.jpeg
102.6176	8	novel	2.204	fractals_experiment/reds/j5085.jpeg
114.6837	12	trained_inseq	0.84	fractals_experiment/greys/j5125.jpeg
134.8492	4	trained_inseq	1.21	fractals_experiment/browns/j9155.jpeg
149.9152	4	trained_inseq	1.871	fractals_experiment/yellows/j1132.jpeg
158.1814	4	trained_inseq	1.768	fractals_experiment/reds/j10153.jpeg
170.6473	12	novel	1.334	fractals_experiment/greens/j5069.jpeg
189.6132	8	trained_inseq	0.744	fractals_experiment/cyans/j5086.jpeg
207.5787	4	trained_inseq	1.416	fractals_experiment/blues/j5081.jpeg
219.1448	4	novel	2.054	fractals_experiment/greens/j2093.jpeg
231.0108	12	trained_nonseq	1.866	fractals_experiment/purples/j1033.jpeg
247.477	8	novel	1.624	fractals_experiment/cyans/j4028.jpeg
260.1426	8	trained_inseq	1.277	fractals_experiment/browns/j9058.jpeg
275.7085	8	trained_nonseq	1.425	fractals_experiment/greys/j7127.jpeg
290.7743	4	trained_nonseq	0.805	fractals_experiment/greens/j6137.jpeg
299.5408	8	trained_nonseq	1.045	fractals_experiment/cyans/j4053.jpeg
314.3064	4	novel	1.021	fractals_experiment/browns/j8150.jpeg
325.0727	4	trained_nonseq	0.776	fractals_experiment/reds/j3112.jpeg
338.9384	8	trained_inseq	2.115	fractals_experiment/greens/j4115.jpeg
351.4046	12	trained_inseq	1.765	fractals_experiment/pinks/j7028.jpeg
