onset	duration	trial_type	response_time	stim_file
8.015985	12	novel	1.037	fractals_experiment/browns/j8150.jpeg
24.381610000000002	8	trained_nonseq	1.639	fractals_experiment/cyans/j4053.jpeg
37.04753	12	trained_inseq	1.259	fractals_experiment/yellows/j5099.jpeg
56.91344	4	trained_nonseq	2.219	fractals_experiment/purples/j1033.jpeg
72.47929	4	trained_inseq	1.625	fractals_experiment/yellows/j1132.jpeg
88.74495999999999	8	trained_inseq	1.511	fractals_experiment/cyans/j5086.jpeg
103.211	4	novel	0.819	fractals_experiment/greens/j5069.jpeg
112.1769	8	trained_inseq	1.509	fractals_experiment/pinks/j7028.jpeg
125.5431	4	trained_inseq	1.199	fractals_experiment/blues/j5081.jpeg
141.309	4	novel	1.265	fractals_experiment/pinks/j3007.jpeg
150.275	8	trained_inseq	0.667	fractals_experiment/browns/j9155.jpeg
163.9413	12	trained_inseq	2.209	fractals_experiment/greens/j4115.jpeg
180.506	4	trained_inseq	0.826	fractals_experiment/greys/j5125.jpeg
196.6724	12	trained_inseq	1.053	fractals_experiment/pinks/j2031.jpeg
219.238	12	trained_nonseq	0.987	fractals_experiment/reds/j3112.jpeg
238.7035	12	novel	2.299	fractals_experiment/cyans/j4028.jpeg
258.5694	8	trained_inseq	1.97	fractals_experiment/browns/j9058.jpeg
270.721	4	trained_nonseq	1.068	fractals_experiment/greens/j6137.jpeg
278.8847	8	novel	1.892	fractals_experiment/reds/j5085.jpeg
295.45	12	trained_inseq	1.888	fractals_experiment/reds/j10153.jpeg
313.316	4	trained_inseq	2.104	fractals_experiment/purples/j5024.jpeg
325.982	12	trained_nonseq	0.944	fractals_experiment/blues/j7053.jpeg
342.7481	8	novel	1.719	fractals_experiment/greens/j2093.jpeg
355.114	8	trained_nonseq	1.503	fractals_experiment/greys/j7127.jpeg
