onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-5	0.5595	fractals_experiment/purples/j1033.jpeg
10.7500	1.9500	NonSeq-1	0.5504	fractals_experiment/cyans/j4053.jpeg
13.1000	1.9500	Seq-1-2-OS	0.9646	fractals_experiment/yellows/j5099.jpeg
15.4500	1.9500	Seq-4-1-IS	0.6289	fractals_experiment/purples/j5024.jpeg
17.8000	1.9500	Seq-4-2-IS	0.3364	fractals_experiment/cyans/j5086.jpeg
20.1500	1.9500	Seq-4-3-IS	0.2011	fractals_experiment/greys/j5125.jpeg
22.5000	1.9500	Seq-4-4-ToB-IS	0.0023	tools/wateringcan/042b.jpg
24.8500	1.9500	Seq-1-4-AnB-OS	0.5551	animals/tiger/whitetiger.jpg
27.2000	1.9500	NonSeq-ToB	0.6330	tools/eggbeater/187b.jpg
29.5500	1.9500	NonSeq-AnB	0.5839	animals/horse/horse.jpg
31.9000	1.9500	Seq-2-1-IS	0.6459	fractals_experiment/pinks/j7028.jpeg
34.2500	1.9500	Seq-2-2-IS	0.5551	fractals_experiment/greens/j4115.jpeg
36.6000	1.9500	Seq-2-3-IS	0.1735	fractals_experiment/yellows/j1132.jpeg
38.9500	1.9500	Seq-2-4-AnA-IS	0.3128	animals/giraffe/1.03_giraffe.jpg
41.3000	1.9500	Seq-1-1-OS	0.5706	fractals_experiment/browns/j9058.jpeg
43.6500	1.9500	Seq-3-1-IS	0.9316	fractals_experiment/reds/j10153.jpeg
46.0000	1.9500	Seq-3-2-IS	0.6682	fractals_experiment/blues/j5081.jpeg
48.3500	1.9500	Seq-3-3-IS	0.3244	fractals_experiment/browns/j9155.jpeg
50.7000	1.9500	Seq-3-4-ToA-IS	0.1227	tools/colander/097a.jpg
53.0500	1.9500	NonSeq-3	0.5821	fractals_experiment/greens/j6137.jpeg
55.4000	1.9500	NonSeq-6	0.6186	fractals_experiment/greys/j7127.jpeg
57.7500	1.9500	NonSeq-4	0.5506	fractals_experiment/blues/j7053.jpeg
60.1000	1.9500	NonSeq-2	0.5428	fractals_experiment/reds/j3112.jpeg
62.4500	1.9500	Seq-1-3-OS	0.5589	fractals_experiment/pinks/j2031.jpeg
64.8000	1.9500	Seq-4-1-IS	0.6042	fractals_experiment/purples/j5024.jpeg
67.1500	1.9500	Seq-4-2-IS	0.4252	fractals_experiment/cyans/j5086.jpeg
69.5000	1.9500	Seq-4-3-IS	0.2038	fractals_experiment/greys/j5125.jpeg
71.8500	1.9500	Seq-4-4-ToA-IS	0.1711	tools/wateringcan/042a.jpg
74.2000	1.9500	NonSeq-ToA	0.6271	tools/eggbeater/187a.jpg
76.5500	1.9500	Seq-3-3-OS	1.6271	fractals_experiment/browns/j9155.jpeg
78.9000	1.9500	NonSeq-4	0.5978	fractals_experiment/blues/j7053.jpeg
81.2500	1.9500	NonSeq-5	0.5383	fractals_experiment/purples/j1033.jpeg
83.6000	1.9500	NonSeq-AnA	0.5642	animals/horse/horse copy.jpg
85.9500	1.9500	Seq-1-1-IS	0.5587	fractals_experiment/browns/j9058.jpeg
88.3000	1.9500	Seq-1-2-IS	0.2929	fractals_experiment/yellows/j5099.jpeg
90.6500	1.9500	Seq-1-3-IS	0.0152	fractals_experiment/pinks/j2031.jpeg
93.0000	1.9500	Seq-1-4-AnA-IS	0.2944	animals/tiger/0.89_cat-tigerwhite.jpg
95.3500	1.9500	Seq-3-1-OS	0.5186	fractals_experiment/reds/j10153.jpeg
97.7000	1.9500	Seq-2-1-IS	0.6930	fractals_experiment/pinks/j7028.jpeg
100.0500	1.9500	Seq-2-2-IS	0.5129	fractals_experiment/greens/j4115.jpeg
102.4000	1.9500	Seq-2-3-IS	0.3508	fractals_experiment/yellows/j1132.jpeg
104.7500	1.9500	Seq-2-4-AnB-IS	0.0940	animals/giraffe/giraffe.jpg
107.1000	1.9500	NonSeq-6	0.5653	fractals_experiment/greys/j7127.jpeg
109.4500	1.9500	Seq-3-2-OS	0.9497	fractals_experiment/blues/j5081.jpeg
111.8000	1.9500	NonSeq-3	0.6076	fractals_experiment/greens/j6137.jpeg
114.1500	1.9500	NonSeq-1	0.5381	fractals_experiment/cyans/j4053.jpeg
116.5000	1.9500	NonSeq-2	0.5302	fractals_experiment/reds/j3112.jpeg
118.8500	1.9500	Seq-3-4-ToA-OS	1.6104	tools/colander/097a.jpg
121.2000	1.9500	Seq-4-1-IS	0.5623	fractals_experiment/purples/j5024.jpeg
123.5500	1.9500	Seq-4-2-IS	0.4160	fractals_experiment/cyans/j5086.jpeg
125.9000	1.9500	Seq-4-3-IS	0.0443	fractals_experiment/greys/j5125.jpeg
128.2500	1.9500	Seq-4-4-ToB-IS	0.0025	tools/wateringcan/042b.jpg
130.6000	1.9500	Seq-1-3-OS	0.6413	fractals_experiment/pinks/j2031.jpeg
132.9500	1.9500	Seq-2-1-IS	1.2814	fractals_experiment/pinks/j7028.jpeg
135.3000	1.9500	Seq-2-2-IS	0.2935	fractals_experiment/greens/j4115.jpeg
137.6500	1.9500	Seq-2-3-IS	0.1647	fractals_experiment/yellows/j1132.jpeg
140.0000	1.9500	Seq-2-4-AnB-IS	0.0024	animals/giraffe/giraffe.jpg
142.3500	1.9500	Seq-3-1-IS	0.6178	fractals_experiment/reds/j10153.jpeg
144.7000	1.9500	Seq-3-2-IS	0.3758	fractals_experiment/blues/j5081.jpeg
147.0500	1.9500	Seq-3-3-IS	0.1018	fractals_experiment/browns/j9155.jpeg
149.4000	1.9500	Seq-3-4-ToB-IS	0.0287	tools/colander/097b.jpg
151.7500	1.9500	Seq-1-1-OS	0.5136	fractals_experiment/browns/j9058.jpeg
154.1000	1.9500	NonSeq-AnA	0.7456	animals/horse/horse copy.jpg
156.4500	1.9500	NonSeq-5	0.6582	fractals_experiment/purples/j1033.jpeg
158.8000	1.9500	NonSeq-2	0.6895	fractals_experiment/reds/j3112.jpeg
161.1500	1.9500	NonSeq-6	0.6219	fractals_experiment/greys/j7127.jpeg
163.5000	1.9500	NonSeq-3	0.6540	fractals_experiment/greens/j6137.jpeg
165.8500	1.9500	Seq-1-2-OS	0.5991	fractals_experiment/yellows/j5099.jpeg
168.2000	1.9500	NonSeq-ToB	0.6210	tools/eggbeater/187b.jpg
170.5500	1.9500	NonSeq-1	0.7401	fractals_experiment/cyans/j4053.jpeg
172.9000	1.9500	NonSeq-4	0.6595	fractals_experiment/blues/j7053.jpeg
175.2500	1.9500	Seq-1-4-AnB-OS	0.7211	animals/tiger/whitetiger.jpg
177.6000	1.9500	NonSeq-ToA	0.6350	tools/eggbeater/187a.jpg
179.9500	1.9500	Seq-4-3-OS	0.6356	fractals_experiment/greys/j5125.jpeg
182.3000	1.9500	NonSeq-5	0.6298	fractals_experiment/purples/j1033.jpeg
184.6500	1.9500	Seq-1-1-IS	0.5345	fractals_experiment/browns/j9058.jpeg
187.0000	1.9500	Seq-1-2-IS	0.5802	fractals_experiment/yellows/j5099.jpeg
189.3500	1.9500	Seq-1-3-IS	0.5958	fractals_experiment/pinks/j2031.jpeg
191.7000	1.9500	Seq-1-4-AnA-IS	0.1444	animals/tiger/0.89_cat-tigerwhite.jpg
194.0500	1.9500	Seq-3-1-IS	0.6739	fractals_experiment/reds/j10153.jpeg
196.4000	1.9500	Seq-3-2-IS	0.2801	fractals_experiment/blues/j5081.jpeg
198.7500	1.9500	Seq-3-3-IS	0.0992	fractals_experiment/browns/j9155.jpeg
201.1000	1.9500	Seq-3-4-ToB-IS	0.2590	tools/colander/097b.jpg
203.4500	1.9500	Seq-4-4-ToB-OS	1.5885	tools/wateringcan/042b.jpg
205.8000	1.9500	Seq-2-1-IS	0.5264	fractals_experiment/pinks/j7028.jpeg
208.1500	1.9500	Seq-2-2-IS	0.3270	fractals_experiment/greens/j4115.jpeg
210.5000	1.9500	Seq-2-3-IS	0.3830	fractals_experiment/yellows/j1132.jpeg
212.8500	1.9500	Seq-2-4-AnA-IS	0.2205	animals/giraffe/1.03_giraffe.jpg
215.2000	1.9500	NonSeq-3	0.7296	fractals_experiment/greens/j6137.jpeg
217.5500	1.9500	NonSeq-4	0.6805	fractals_experiment/blues/j7053.jpeg
219.9000	1.9500	NonSeq-2	0.5860	fractals_experiment/reds/j3112.jpeg
222.2500	1.9500	Seq-4-2-OS	0.5961	fractals_experiment/cyans/j5086.jpeg
224.6000	1.9500	NonSeq-AnB	0.5440	animals/horse/horse.jpg
226.9500	1.9500	NonSeq-6	0.6816	fractals_experiment/greys/j7127.jpeg
229.3000	1.9500	NonSeq-1	0.8762	fractals_experiment/cyans/j4053.jpeg
231.6500	1.9500	Seq-4-1-OS	0.5686	fractals_experiment/purples/j5024.jpeg
234.0000	1.9500	NonSeq-2	0.5676	fractals_experiment/reds/j3112.jpeg
236.3500	1.9500	Seq-2-1-IS	1.6144	fractals_experiment/pinks/j7028.jpeg
238.7000	1.9500	Seq-2-2-IS	0.2984	fractals_experiment/greens/j4115.jpeg
241.0500	1.9500	Seq-2-3-IS	0.3991	fractals_experiment/yellows/j1132.jpeg
243.4000	1.9500	Seq-2-4-AnA-IS	0.2247	animals/giraffe/1.03_giraffe.jpg
245.7500	1.9500	Seq-1-1-IS	0.5298	fractals_experiment/browns/j9058.jpeg
248.1000	1.9500	Seq-1-2-IS	0.2115	fractals_experiment/yellows/j5099.jpeg
250.4500	1.9500	Seq-1-3-IS	0.3207	fractals_experiment/pinks/j2031.jpeg
252.8000	1.9500	Seq-1-4-AnB-IS	0.0024	animals/tiger/whitetiger.jpg
255.1500	1.9500	Seq-3-3-OS	0.6294	fractals_experiment/browns/j9155.jpeg
257.5000	1.9500	Seq-4-1-IS	0.5335	fractals_experiment/purples/j5024.jpeg
259.8500	1.9500	Seq-4-2-IS	0.6081	fractals_experiment/cyans/j5086.jpeg
262.2000	1.9500	Seq-4-3-IS	0.2701	fractals_experiment/greys/j5125.jpeg
264.5500	1.9500	Seq-4-4-ToB-IS	0.1013	tools/wateringcan/042b.jpg
266.9000	1.9500	Seq-3-1-OS	0.5844	fractals_experiment/reds/j10153.jpeg
269.2500	1.9500	NonSeq-AnB	0.7081	animals/horse/horse.jpg
271.6000	1.9500	NonSeq-4	0.6406	fractals_experiment/blues/j7053.jpeg
273.9500	1.9500	NonSeq-1	0.7048	fractals_experiment/cyans/j4053.jpeg
276.3000	1.9500	Seq-3-4-ToB-OS	0.6659	tools/colander/097b.jpg
278.6500	1.9500	NonSeq-6	0.6583	fractals_experiment/greys/j7127.jpeg
281.0000	1.9500	NonSeq-3	0.7062	fractals_experiment/greens/j6137.jpeg
283.3500	1.9500	NonSeq-ToB	0.6331	tools/eggbeater/187b.jpg
285.7000	1.9500	Seq-3-2-OS	0.6797	fractals_experiment/blues/j5081.jpeg
288.0500	1.9500	NonSeq-5	0.5806	fractals_experiment/purples/j1033.jpeg
290.4000	1.9500	NonSeq-6	0.5981	fractals_experiment/greys/j7127.jpeg
292.7500	1.9500	Seq-3-1-IS	0.6420	fractals_experiment/reds/j10153.jpeg
295.1000	1.9500	Seq-3-2-IS	0.4701	fractals_experiment/blues/j5081.jpeg
297.4500	1.9500	Seq-3-3-IS	0.7234	fractals_experiment/browns/j9155.jpeg
299.8000	1.9500	Seq-3-4-ToA-IS	0.2782	tools/colander/097a.jpg
302.1500	1.9500	NonSeq-2	0.4979	fractals_experiment/reds/j3112.jpeg
304.5000	1.9500	Seq-1-2-OS	0.6108	fractals_experiment/yellows/j5099.jpeg
