onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-6	0.5868	fractals_experiment/greys/j7127.jpeg
10.7500	1.9500	NonSeq-5	0.5994	fractals_experiment/purples/j1033.jpeg
13.1000	1.9500	Seq-2-1-OS	0.7110	fractals_experiment/pinks/j7028.jpeg
15.4500	1.9500	Seq-3-1-OS	0.6771	fractals_experiment/reds/j10153.jpeg
17.8000	1.9500	NonSeq-1	0.7579	fractals_experiment/cyans/j4053.jpeg
20.1500	1.9500	Seq-3-2-OS	0.8453	fractals_experiment/blues/j5081.jpeg
22.5000	1.9500	NonSeq-ToB	1.0520	tools/eggbeater/187b.jpg
24.8500	1.9500	Seq-3-3-OS	0.6616	fractals_experiment/browns/j9155.jpeg
27.2000	1.9500	NonSeq-2	0.6023	fractals_experiment/reds/j3112.jpeg
29.5500	1.9500	Seq-1-3-OS	0.7303	fractals_experiment/pinks/j2031.jpeg
31.9000	1.9500	NonSeq-4	0.9503	fractals_experiment/blues/j7053.jpeg
34.2500	1.9500	NonSeq-AnA	0.7363	animals/horse/horse copy.jpg
36.6000	1.9500	Seq-1-1-OS	1.1370	fractals_experiment/browns/j9058.jpeg
38.9500	1.9500	Seq-1-4-AnA-OS	0.7987	animals/tiger/0.89_cat-tigerwhite.jpg
41.3000	1.9500	Seq-4-1-OS	0.7533	fractals_experiment/purples/j5024.jpeg
43.6500	1.9500	Seq-4-4-ToB-OS	0.6469	tools/wateringcan/042b.jpg
46.0000	1.9500	Seq-2-4-AnA-OS	1.4244	animals/giraffe/1.03_giraffe.jpg
48.3500	1.9500	Seq-4-2-OS	0.5528	fractals_experiment/cyans/j5086.jpeg
50.7000	1.9500	Seq-2-3-OS	0.6170	fractals_experiment/yellows/j1132.jpeg
53.0500	1.9500	Seq-1-2-OS	0.7631	fractals_experiment/yellows/j5099.jpeg
55.4000	1.9500	Seq-2-2-OS	0.6180	fractals_experiment/greens/j4115.jpeg
57.7500	1.9500	Seq-4-3-OS	0.7619	fractals_experiment/greys/j5125.jpeg
60.1000	1.9500	NonSeq-3	0.7436	fractals_experiment/greens/j6137.jpeg
62.4500	1.9500	Seq-3-4-ToB-OS	0.6338	tools/colander/097b.jpg
64.8000	1.9500	Seq-4-2-OS	1.8439	fractals_experiment/cyans/j5086.jpeg
67.1500	1.9500	Seq-3-3-OS	0.6300	fractals_experiment/browns/j9155.jpeg
69.5000	1.9500	Seq-3-2-OS	0.6180	fractals_experiment/blues/j5081.jpeg
71.8500	1.9500	Seq-1-2-OS	0.5724	fractals_experiment/yellows/j5099.jpeg
74.2000	1.9500	Seq-2-1-OS	0.6681	fractals_experiment/pinks/j7028.jpeg
76.5500	1.9500	NonSeq-1	0.6251	fractals_experiment/cyans/j4053.jpeg
78.9000	1.9500	Seq-4-4-ToA-OS	1.2563	tools/wateringcan/042a.jpg
81.2500	1.9500	NonSeq-6	0.5794	fractals_experiment/greys/j7127.jpeg
83.6000	1.9500	Seq-4-3-OS	0.6850	fractals_experiment/greys/j5125.jpeg
85.9500	1.9500	NonSeq-4	0.6353	fractals_experiment/blues/j7053.jpeg
88.3000	1.9500	Seq-2-3-OS	0.6094	fractals_experiment/yellows/j1132.jpeg
90.6500	1.9500	Seq-1-1-OS	0.6867	fractals_experiment/browns/j9058.jpeg
93.0000	1.9500	NonSeq-5	0.7057	fractals_experiment/purples/j1033.jpeg
95.3500	1.9500	Seq-2-2-OS	0.7070	fractals_experiment/greens/j4115.jpeg
97.7000	1.9500	NonSeq-2	0.6474	fractals_experiment/reds/j3112.jpeg
100.0500	1.9500	Seq-3-4-ToA-OS	0.6828	tools/colander/097a.jpg
102.4000	1.9500	NonSeq-3	0.6396	fractals_experiment/greens/j6137.jpeg
104.7500	1.9500	Seq-3-1-OS	0.5917	fractals_experiment/reds/j10153.jpeg
107.1000	1.9500	Seq-1-3-OS	0.9922	fractals_experiment/pinks/j2031.jpeg
109.4500	1.9500	NonSeq-AnB	0.7535	animals/horse/horse.jpg
111.8000	1.9500	Seq-4-1-OS	0.6763	fractals_experiment/purples/j5024.jpeg
114.1500	1.9500	NonSeq-ToA	0.7503	tools/eggbeater/187a.jpg
116.5000	1.9500	Seq-1-4-AnB-OS	0.6747	animals/tiger/whitetiger.jpg
118.8500	1.9500	Seq-2-4-AnB-OS	0.6850	animals/giraffe/giraffe.jpg
121.2000	1.9500	Seq-2-4-AnB-OS	0.6083	animals/giraffe/giraffe.jpg
123.5500	1.9500	Seq-3-1-IS	0.6343	fractals_experiment/reds/j10153.jpeg
125.9000	1.9500	Seq-3-2-IS	0.3542	fractals_experiment/blues/j5081.jpeg
128.2500	1.9500	Seq-3-3-IS	0.1433	fractals_experiment/browns/j9155.jpeg
130.6000	1.9500	Seq-3-4-ToB-IS	0.1772	tools/colander/097b.jpg
132.9500	1.9500	Seq-4-1-IS	0.6281	fractals_experiment/purples/j5024.jpeg
135.3000	1.9500	Seq-4-2-IS	0.2573	fractals_experiment/cyans/j5086.jpeg
137.6500	1.9500	Seq-4-3-IS	0.2598	fractals_experiment/greys/j5125.jpeg
140.0000	1.9500	Seq-4-4-ToB-IS	0.1233	tools/wateringcan/042b.jpg
142.3500	1.9500	NonSeq-AnA	0.7080	animals/horse/horse copy.jpg
144.7000	1.9500	Seq-1-1-IS	0.5237	fractals_experiment/browns/j9058.jpeg
147.0500	1.9500	Seq-1-2-IS	0.3725	fractals_experiment/yellows/j5099.jpeg
149.4000	1.9500	Seq-1-3-IS	0.2006	fractals_experiment/pinks/j2031.jpeg
151.7500	1.9500	Seq-1-4-AnA-IS	0.2811	animals/tiger/0.89_cat-tigerwhite.jpg
154.1000	1.9500	Seq-2-3-OS	0.6413	fractals_experiment/yellows/j1132.jpeg
