onset	duration	trial_type	response_time	stim_file
8.4	1.95	NonSeq-N9	0.8014536392875016	fractals_secondround/greys/i10011.jpeg
10.75	1.95	NonSeq-N10	0.5596891301684082	fractals_secondround/pinks/i9006.jpeg
13.100000000000001	1.95	Seq-1-N4-OutSeq	0.6193717862479389	fractals_secondround/greens/i10030.jpeg
15.450000000000001	1.95	NonSeq-AnimalB	0.9015625203028321	animals/frog/117a.jpg
17.8	1.95	NonSeq-N8	0.7463222560472786	fractals_secondround/cyans/i2002.jpeg
20.15	1.95	NonSeq-6	0.9298945791088045	fractals_experiment/yellows/j4081.jpeg
22.5	1.95	Seq-1-1-OutSeq	0.5869070622138679	fractals_experiment/yellows/j5118.jpeg
24.85	1.95	NonSeq-5	0.5761364810168743	fractals_experiment/blues/j10051.jpeg
27.200000000000003	1.95	NonSeq-2	0.6484276670962572	fractals_experiment/purples/j4125.jpeg
29.550000000000004	1.95	Seq-3-1-InSeq	0.6022355700843036	fractals_experiment/reds/j5085.jpeg
31.9	1.95	Seq-3-2-InSeq	0.4238419239409268	fractals_experiment/greys/j8118.jpeg
34.25	1.95	Seq-3-N3-InSeq	0.6115632988512516	fractals_secondround/yellows/i5002.jpeg
36.6	1.95	Seq-3-N4-InSeq	0.21493698516860604	fractals_secondround/blues/i6012.jpeg
38.95	1.95	Seq-3-3-InSeq	0.1989825749769807	fractals_experiment/pinks/j2137.jpeg
41.3	1.95	Seq-3-4-ToolA-InSeq	0.22703980188816786	tools/faucet/031a.jpg
43.65	1.95	NonSeq-1	0.8261087299324572	fractals_experiment/browns/j10032.jpeg
46.0	1.95	Seq-1-2-OutSeq	1.39583810698241	fractals_experiment/cyans/j8009.jpeg
48.35	1.95	NonSeq-N7	0.5884060873650014	fractals_secondround/reds/i6022.jpeg
50.7	1.95	NonSeq-ToolB	0.5078763980418444	tools/hairdrier/094b.jpg
53.05	1.95	NonSeq-4	0.5374217391945422	fractals_experiment/greens/j2082.jpeg
55.4	1.95	Seq-1-3-OutSeq	0.7493314780294895	fractals_experiment/reds/j8091.jpeg
57.75	1.95	Seq-2-1-InSeq	0.6898385286331177	fractals_experiment/pinks/j7144.jpeg
60.1	1.95	Seq-2-2-InSeq	0.2110608438961208	fractals_experiment/blues/j5130.jpeg
62.45	1.95	Seq-2-N3-InSeq	0.5149602200835943	fractals_secondround/browns/i9002.jpeg
64.80000000000001	1.95	Seq-2-N4-InSeq	0.29403395811095834	fractals_secondround/purples/i7004.jpeg
67.15	1.95	Seq-2-3-InSeq	0.27144003193825483	fractals_experiment/greens/j6092.jpeg
69.5	1.95	Seq-2-4-AnimalA-InSeq	0.23826549388468266	animals/crab/1.28_crab2.jpg
71.85000000000001	1.95	NonSeq-3	0.6533855274319649	fractals_experiment/greys/j4029.jpeg
74.2	1.95	Seq-1-4-AnimalB-OutSeq	0.5345989027991891	animals/fox/024b.jpg
76.55000000000001	1.95	Seq-4-1-InSeq	0.654112006071955	fractals_experiment/cyans/j6127.jpeg
78.9	1.95	Seq-4-2-InSeq	0.505227870773524	fractals_experiment/purples/j4110.jpeg
81.25000000000001	1.95	Seq-4-N3-InSeq	0.5479952329769731	fractals_secondround/pinks/i5028.jpeg
83.60000000000001	1.95	Seq-4-N4-InSeq	0.5652943588793278	fractals_secondround/reds/i7022.jpeg
85.95	1.95	Seq-4-3-InSeq	0.5899067078717053	fractals_experiment/browns/j5075.jpeg
88.30000000000001	1.95	Seq-4-4-ToolB-InSeq	0.5883398070000112	tools/megaphone/059b.jpg
90.65	1.95	Seq-1-N3-OutSeq	0.5662854518741369	fractals_secondround/greys/i9036.jpeg
93.00000000000001	1.95	NonSeq-N9	0.24273392697796226	fractals_secondround/greys/i10011.jpeg
95.35000000000001	1.95	NonSeq-6	0.7486926447600126	fractals_experiment/yellows/j4081.jpeg
97.7	1.95	Seq-1-1-OutSeq	0.7395583963952959	fractals_experiment/yellows/j5118.jpeg
100.05000000000001	1.95	NonSeq-4	0.7462051971815526	fractals_experiment/greens/j2082.jpeg
102.4	1.95	NonSeq-1	1.1588550680316985	fractals_experiment/browns/j10032.jpeg
104.75000000000001	1.95	Seq-3-1-InSeq	0.6527648339979351	fractals_experiment/reds/j5085.jpeg
107.10000000000001	1.95	Seq-3-2-InSeq	0.485132466070354	fractals_experiment/greys/j8118.jpeg
109.45	1.95	Seq-3-N3-InSeq	0.5968095059506595	fractals_secondround/yellows/i5002.jpeg
111.80000000000001	1.95	Seq-3-N4-InSeq	0.5005689770914614	fractals_secondround/blues/i6012.jpeg
114.15	1.95	Seq-3-3-InSeq	0.5073132398538291	fractals_experiment/pinks/j2137.jpeg
116.50000000000001	1.95	Seq-3-4-ToolB-InSeq	0.5253246077336371	tools/faucet/031b.jpg
118.85000000000001	1.95	Seq-1-N4-OutSeq	0.5852975989691913	fractals_secondround/greens/i10030.jpeg
121.20000000000002	1.95	Seq-2-1-InSeq	1.0154562750831246	fractals_experiment/pinks/j7144.jpeg
