onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-1-N3-OS	0.7207706240005791	fractals_secondround/purples/i9026.jpeg
10.75	1.95	Seq-1-N4-OS	0.6305890302173793	fractals_secondround/browns/i7016.jpeg
13.100000000000001	1.95	Seq-3-3-OS	0.6253122757188976	fractals_experiment/browns/j9039.jpeg
15.450000000000001	1.95	Seq-3-4-ToB-OS	0.5635329498909414	tools/teakettle/102b.jpg
17.8	1.95	Seq-4-4-ToA-OS	0.8268671939149499	tools/whisk/102a.jpg
20.15	1.95	NonSeq-4	0.9207793460227549	fractals_experiment/greys/j2106.jpeg
22.5	1.95	NonSeq-3	0.6375534259714186	fractals_experiment/pinks/j8014.jpeg
24.85	1.95	Seq-4-3-OS	0.5555380783043802	fractals_experiment/reds/j2003.jpeg
27.200000000000003	1.95	NonSeq-AnB	0.5256537697277963	animals/cat/cat.jpg
29.550000000000004	1.95	NonSeq-ToA	0.5276491167023778	tools/tongs/tongs02a.jpg
31.9	1.95	Seq-2-4-AnA-OS	0.6138342591002584	animals/rhino/1.80_rhino.jpg
34.25	1.95	Seq-2-2-OS	0.5803970312699676	fractals_experiment/yellows/j9081.jpeg
36.6	1.95	Seq-1-3-OS	0.7519671912305057	fractals_experiment/blues/j1004.jpeg
38.95	1.95	NonSeq-5	0.7633555373176932	fractals_experiment/reds/j2059.jpeg
41.3	1.95	Seq-2-N3-OS	0.636466855648905	fractals_secondround/greens/i8013.jpeg
43.65	1.95	NonSeq-1	0.6457566688768566	fractals_experiment/greens/j2093.jpeg
46.0	1.95	Seq-1-2-OS	0.5081876050680876	fractals_experiment/greens/j6098.jpeg
48.35	1.95	Seq-3-1-OS	0.7131930580362678	fractals_experiment/yellows/j10075.jpeg
50.7	1.95	Seq-2-N4-OS	0.7027076669037342	fractals_secondround/pinks/i1007.jpeg
53.05	1.95	Seq-1-1-OS	0.648903202265501	fractals_experiment/cyans/j7082.jpeg
55.4	1.95	NonSeq-2	0.6748706391081214	fractals_experiment/browns/j10004.jpeg
57.75	1.95	NonSeq-N9	0.7200180357322097	fractals_secondround/cyans/i3024.jpeg
60.1	1.95	Seq-4-1-OS	0.6014043716713786	fractals_experiment/blues/j2153.jpeg
62.45	1.95	Seq-2-3-OS	0.6711463299579918	fractals_experiment/cyans/j2132.jpeg
64.80000000000001	1.95	Seq-4-2-OS	0.6253539780154824	fractals_experiment/purples/j7095.jpeg
67.15	1.95	Seq-3-N3-OS	0.5993018671870232	fractals_secondround/greys/i10032.jpeg
69.5	1.95	Seq-3-N4-OS	0.755688474047929	fractals_secondround/reds/i2022.jpeg
71.85000000000001	1.95	NonSeq-6	0.7018692479468882	fractals_experiment/purples/j3094.jpeg
74.2	1.95	Seq-3-2-OS	1.4714429480955005	fractals_experiment/pinks/j2154.jpeg
76.55000000000001	1.95	Seq-4-N4-OS	0.6401516767218709	fractals_secondround/cyans/i3003.jpeg
78.9	1.95	NonSeq-N10	0.6634897142648697	fractals_secondround/pinks/i10018.jpeg
81.25000000000001	1.95	Seq-4-N3-OS	0.7400035066530108	fractals_secondround/yellows/i6038.jpeg
83.60000000000001	1.95	NonSeq-N8	0.974385327193886	fractals_secondround/yellows/i9019.jpeg
85.95	1.95	NonSeq-N7	0.7065423647873104	fractals_secondround/blues/i1017.jpeg
88.30000000000001	1.95	Seq-1-4-AnA-OS	0.6034097820520401	animals/elephant/038a.jpg
90.65	1.95	Seq-2-1-OS	0.5085528390482068	fractals_experiment/greys/j10148.jpeg
93.00000000000001	1.95	Seq-2-N3-OS	0.6599922850728035	fractals_secondround/greens/i8013.jpeg
95.35000000000001	1.95	Seq-2-1-OS	0.6011013379320502	fractals_experiment/greys/j10148.jpeg
97.7	1.95	NonSeq-3	0.5693043060600758	fractals_experiment/pinks/j8014.jpeg
100.05000000000001	1.95	NonSeq-N7	0.6137874270789325	fractals_secondround/blues/i1017.jpeg
102.4	1.95	Seq-1-N4-OS	0.6004208028316498	fractals_secondround/browns/i7016.jpeg
104.75000000000001	1.95	NonSeq-N9	0.6054801186546683	fractals_secondround/cyans/i3024.jpeg
107.10000000000001	1.95	NonSeq-N8	0.6919077476486564	fractals_secondround/yellows/i9019.jpeg
109.45	1.95	NonSeq-4	0.7876310870051384	fractals_experiment/greys/j2106.jpeg
111.80000000000001	1.95	Seq-3-2-OS	0.6421292526647449	fractals_experiment/pinks/j2154.jpeg
114.15	1.95	NonSeq-5	0.5819683028385043	fractals_experiment/reds/j2059.jpeg
116.50000000000001	1.95	Seq-4-4-ToB-OS	0.7662130780518055	tools/whisk/whisk.jpg
118.85000000000001	1.95	Seq-2-3-OS	0.6047349320724607	fractals_experiment/cyans/j2132.jpeg
121.20000000000002	1.95	Seq-1-4-AnB-OS	0.5897940909489989	animals/elephant/1.07_elephant-asian.jpg
123.55000000000001	1.95	NonSeq-6	0.5807818179018795	fractals_experiment/purples/j3094.jpeg
125.9	1.95	NonSeq-AnA	0.5567270126193762	animals/cat/Object_0002.jpg
128.25	1.95	NonSeq-2	0.5563072296790779	fractals_experiment/browns/j10004.jpeg
130.6	1.95	NonSeq-N10	0.5663146581500769	fractals_secondround/pinks/i10018.jpeg
132.95000000000002	1.95	Seq-3-3-OS	0.6182098840363324	fractals_experiment/browns/j9039.jpeg
135.3	1.95	Seq-1-N3-OS	0.6210862379521132	fractals_secondround/purples/i9026.jpeg
137.65	1.95	Seq-2-N4-OS	0.6017766469158232	fractals_secondround/pinks/i1007.jpeg
140.0	1.95	Seq-2-2-OS	0.6519719199277461	fractals_experiment/yellows/j9081.jpeg
142.35000000000002	1.95	Seq-4-1-OS	0.5719536817632616	fractals_experiment/blues/j2153.jpeg
144.70000000000002	1.95	Seq-3-1-OS	0.6660096389241517	fractals_experiment/yellows/j10075.jpeg
147.05	1.95	Seq-4-3-OS	0.609366015996784	fractals_experiment/reds/j2003.jpeg
149.4	1.95	NonSeq-1	0.6295408690348268	fractals_experiment/greens/j2093.jpeg
151.75	1.95	Seq-2-4-AnB-OS	0.6075904662720859	animals/rhino/Match_0382.jpg
154.10000000000002	1.95	NonSeq-ToB	0.7059195879846811	tools/tongs/tongs02b.jpg
156.45000000000002	1.95	Seq-3-N3-OS	0.5948399547487497	fractals_secondround/greys/i10032.jpeg
158.8	1.95	Seq-1-3-OS	1.2129020052962005	fractals_experiment/blues/j1004.jpeg
161.15	1.95	Seq-4-2-OS	0.6783732110634446	fractals_experiment/purples/j7095.jpeg
163.5	1.95	Seq-4-N4-OS	0.7081691548228264	fractals_secondround/cyans/i3003.jpeg
165.85000000000002	1.95	Seq-3-N4-OS	0.6268879221752286	fractals_secondround/reds/i2022.jpeg
168.20000000000002	1.95	Seq-3-4-ToA-OS	0.5811257511377335	tools/teakettle/102a.jpg
170.55	1.95	Seq-4-N3-OS	0.6875487840734422	fractals_secondround/yellows/i6038.jpeg
172.9	1.95	Seq-1-1-OS	0.6547426730394363	fractals_experiment/cyans/j7082.jpeg
175.25	1.95	Seq-1-2-OS	0.3810527599416673	fractals_experiment/greens/j6098.jpeg
177.60000000000002	1.95	NonSeq-N10	0.10371858114376664	fractals_secondround/pinks/i10018.jpeg
179.95000000000002	1.95	Seq-2-2-OS	0.7831158330664039	fractals_experiment/yellows/j9081.jpeg
182.3	1.95	Seq-4-1-IS	0.557897028978914	fractals_experiment/blues/j2153.jpeg
184.65	1.95	Seq-4-2-IS	0.7560956049710512	fractals_experiment/purples/j7095.jpeg
187.0	1.95	Seq-4-N3-IS	0.742726685013622	fractals_secondround/yellows/i6038.jpeg
189.35000000000002	1.95	Seq-4-N4-IS	0.45276841474696994	fractals_secondround/cyans/i3003.jpeg
191.70000000000002	1.95	Seq-4-3-IS	0.35217524180188775	fractals_experiment/reds/j2003.jpeg
194.05	1.95	Seq-4-4-ToA-IS	0.152977439109236	tools/whisk/102a.jpg
196.4	1.95	Seq-2-3-OS	1.1941767339594662	fractals_experiment/cyans/j2132.jpeg
198.75	1.95	NonSeq-1	0.6936736102215946	fractals_experiment/greens/j2093.jpeg
201.10000000000002	1.95	NonSeq-ToA	0.5653476258739829	tools/tongs/tongs02a.jpg
203.45000000000002	1.95	NonSeq-AnB	0.5600234330631793	animals/cat/cat.jpg
205.8	1.95	NonSeq-3	0.6292611276730895	fractals_experiment/pinks/j8014.jpeg
208.15	1.95	NonSeq-5	0.5192027888260782	fractals_experiment/reds/j2059.jpeg
210.5	1.95	Seq-2-4-AnA-OS	0.7607031534425914	animals/rhino/1.80_rhino.jpg
212.85000000000002	1.95	NonSeq-2	0.6762551860883832	fractals_experiment/browns/j10004.jpeg
215.20000000000002	1.95	NonSeq-N7	0.7144263316877186	fractals_secondround/blues/i1017.jpeg
217.55	1.95	NonSeq-4	0.6449330770410597	fractals_experiment/greys/j2106.jpeg
219.9	1.95	Seq-2-1-OS	0.6059523210860789	fractals_experiment/greys/j10148.jpeg
222.25	1.95	NonSeq-6	0.6788257719017565	fractals_experiment/purples/j3094.jpeg
224.60000000000002	1.95	Seq-3-1-IS	0.7304788380861282	fractals_experiment/yellows/j10075.jpeg
226.95000000000002	1.95	Seq-3-2-IS	0.4259086111560464	fractals_experiment/pinks/j2154.jpeg
229.3	1.95	Seq-3-N3-IS	0.7513435902073979	fractals_secondround/greys/i10032.jpeg
231.65	1.95	Seq-3-N4-IS	0.1543880868703127	fractals_secondround/reds/i2022.jpeg
234.00000000000003	1.95	Seq-3-3-IS	0.1528047351166606	fractals_experiment/browns/j9039.jpeg
236.35000000000002	1.95	Seq-3-4-ToA-IS	0.1548847509548068	tools/teakettle/102a.jpg
238.70000000000002	1.95	NonSeq-N8	0.9413769170641899	fractals_secondround/yellows/i9019.jpeg
241.05	1.95	NonSeq-N9	0.6416510040871799	fractals_secondround/cyans/i3024.jpeg
243.4	1.95	Seq-2-N4-OS	0.6442935457453132	fractals_secondround/pinks/i1007.jpeg
245.75000000000003	1.95	Seq-1-1-IS	0.6928430572152138	fractals_experiment/cyans/j7082.jpeg
248.10000000000002	1.95	Seq-1-2-IS	0.27928158128634095	fractals_experiment/greens/j6098.jpeg
250.45000000000002	1.95	Seq-1-N3-IS	0.15475037321448326	fractals_secondround/purples/i9026.jpeg
252.8	1.95	Seq-1-N4-IS	0.15412532398477197	fractals_secondround/browns/i7016.jpeg
255.15	1.95	Seq-1-3-IS	0.15328144375234842	fractals_experiment/blues/j1004.jpeg
257.5	1.95	Seq-1-4-AnB-IS	0.1529296892695129	animals/elephant/1.07_elephant-asian.jpg
259.85	1.95	Seq-2-N3-OS	0.6487358403392136	fractals_secondround/greens/i8013.jpeg
262.2	1.95	Seq-4-N3-OS	0.6348545793443918	fractals_secondround/yellows/i6038.jpeg
264.55	1.95	NonSeq-3	0.6474085408262908	fractals_experiment/pinks/j8014.jpeg
266.9	1.95	NonSeq-2	0.6653086761943996	fractals_experiment/browns/j10004.jpeg
269.25	1.95	NonSeq-ToB	0.6322925607673824	tools/tongs/tongs02b.jpg
271.59999999999997	1.95	Seq-4-1-OS	0.601704812142998	fractals_experiment/blues/j2153.jpeg
273.95	1.95	NonSeq-N8	0.7199148279614747	fractals_secondround/yellows/i9019.jpeg
276.3	1.95	NonSeq-N9	0.6138629983179271	fractals_secondround/cyans/i3024.jpeg
278.65	1.95	NonSeq-5	0.6123136859387159	fractals_experiment/reds/j2059.jpeg
281.0	1.95	Seq-4-N4-OS	0.6465339092537761	fractals_secondround/cyans/i3003.jpeg
283.34999999999997	1.95	NonSeq-1	0.5790538280270994	fractals_experiment/greens/j2093.jpeg
285.7	1.95	Seq-2-1-IS	0.5616923659108579	fractals_experiment/greys/j10148.jpeg
288.05	1.95	Seq-2-2-IS	0.19160481356084347	fractals_experiment/yellows/j9081.jpeg
