onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-ToB	0.5808	tools/eggbeater/187b.jpg
10.7500	1.9500	Seq-3-2-OS	0.5238	fractals_experiment/blues/j5081.jpeg
13.1000	1.9500	NonSeq-1	0.5955	fractals_experiment/cyans/j4053.jpeg
15.4500	1.9500	Seq-1-1-IS	0.6110	fractals_experiment/browns/j9058.jpeg
17.8000	1.9500	Seq-1-2-IS	0.2570	fractals_experiment/yellows/j5099.jpeg
20.1500	1.9500	Seq-1-3-IS	0.3286	fractals_experiment/pinks/j2031.jpeg
22.5000	1.9500	Seq-1-4-AnA-IS	0.2546	animals/tiger/0.89_cat-tigerwhite.jpg
24.8500	1.9500	Seq-2-1-IS	0.6371	fractals_experiment/pinks/j7028.jpeg
27.2000	1.9500	Seq-2-2-IS	0.2712	fractals_experiment/greens/j4115.jpeg
29.5500	1.9500	Seq-2-3-IS	0.3358	fractals_experiment/yellows/j1132.jpeg
31.9000	1.9500	Seq-2-4-AnA-IS	0.0493	animals/giraffe/1.03_giraffe.jpg
34.2500	1.9500	NonSeq-AnA	0.5503	animals/horse/horse copy.jpg
36.6000	1.9500	NonSeq-6	0.6467	fractals_experiment/greys/j7127.jpeg
38.9500	1.9500	NonSeq-3	1.4725	fractals_experiment/greens/j6137.jpeg
41.3000	1.9500	Seq-3-3-OS	0.5603	fractals_experiment/browns/j9155.jpeg
43.6500	1.9500	Seq-4-1-IS	0.6105	fractals_experiment/purples/j5024.jpeg
46.0000	1.9500	Seq-4-2-IS	0.3136	fractals_experiment/cyans/j5086.jpeg
48.3500	1.9500	Seq-4-3-IS	0.1799	fractals_experiment/greys/j5125.jpeg
50.7000	1.9500	Seq-4-4-ToA-IS	0.0024	tools/wateringcan/042a.jpg
53.0500	1.9500	Seq-3-4-ToB-OS	0.5956	tools/colander/097b.jpg
55.4000	1.9500	NonSeq-5	1.3361	fractals_experiment/purples/j1033.jpeg
57.7500	1.9500	NonSeq-2	0.5296	fractals_experiment/reds/j3112.jpeg
60.1000	1.9500	NonSeq-4	0.5825	fractals_experiment/blues/j7053.jpeg
62.4500	1.9500	Seq-3-1-OS	0.5542	fractals_experiment/reds/j10153.jpeg
64.8000	1.9500	Seq-4-1-IS	0.6437	fractals_experiment/purples/j5024.jpeg
67.1500	1.9500	Seq-4-2-IS	0.2912	fractals_experiment/cyans/j5086.jpeg
69.5000	1.9500	Seq-4-3-IS	0.0024	fractals_experiment/greys/j5125.jpeg
71.8500	1.9500	Seq-4-4-ToA-IS	0.3176	tools/wateringcan/042a.jpg
74.2000	1.9500	NonSeq-ToA	0.5974	tools/eggbeater/187a.jpg
76.5500	1.9500	NonSeq-4	0.5961	fractals_experiment/blues/j7053.jpeg
78.9000	1.9500	NonSeq-6	0.6354	fractals_experiment/greys/j7127.jpeg
81.2500	1.9500	Seq-1-1-OS	0.6597	fractals_experiment/browns/j9058.jpeg
83.6000	1.9500	Seq-2-1-IS	0.9816	fractals_experiment/pinks/j7028.jpeg
85.9500	1.9500	Seq-2-2-IS	0.3281	fractals_experiment/greens/j4115.jpeg
88.3000	1.9500	Seq-2-3-IS	0.0706	fractals_experiment/yellows/j1132.jpeg
90.6500	1.9500	Seq-2-4-AnB-IS	0.2528	animals/giraffe/giraffe.jpg
93.0000	1.9500	Seq-1-3-OS	0.7427	fractals_experiment/pinks/j2031.jpeg
95.3500	1.9500	NonSeq-1	0.6169	fractals_experiment/cyans/j4053.jpeg
97.7000	1.9500	Seq-3-1-IS	0.7183	fractals_experiment/reds/j10153.jpeg
100.0500	1.9500	Seq-3-2-IS	0.3061	fractals_experiment/blues/j5081.jpeg
102.4000	1.9500	Seq-3-3-IS	0.2552	fractals_experiment/browns/j9155.jpeg
104.7500	1.9500	Seq-3-4-ToA-IS	0.0854	tools/colander/097a.jpg
107.1000	1.9500	Seq-1-2-OS	0.6049	fractals_experiment/yellows/j5099.jpeg
109.4500	1.9500	NonSeq-5	0.5825	fractals_experiment/purples/j1033.jpeg
111.8000	1.9500	NonSeq-2	0.6931	fractals_experiment/reds/j3112.jpeg
114.1500	1.9500	NonSeq-AnB	1.2738	animals/horse/horse.jpg
116.5000	1.9500	Seq-1-4-AnA-OS	0.6474	animals/tiger/0.89_cat-tigerwhite.jpg
118.8500	1.9500	NonSeq-3	0.6038	fractals_experiment/greens/j6137.jpeg
121.2000	1.9500	Seq-2-1-IS	0.5846	fractals_experiment/pinks/j7028.jpeg
123.5500	1.9500	Seq-2-2-IS	0.2609	fractals_experiment/greens/j4115.jpeg
125.9000	1.9500	Seq-2-3-IS	0.0864	fractals_experiment/yellows/j1132.jpeg
128.2500	1.9500	Seq-2-4-AnB-IS	0.1802	animals/giraffe/giraffe.jpg
130.6000	1.9500	Seq-4-1-OS	0.6570	fractals_experiment/purples/j5024.jpeg
132.9500	1.9500	NonSeq-2	0.5894	fractals_experiment/reds/j3112.jpeg
135.3000	1.9500	Seq-3-1-IS	0.5420	fractals_experiment/reds/j10153.jpeg
137.6500	1.9500	Seq-3-2-IS	0.4450	fractals_experiment/blues/j5081.jpeg
140.0000	1.9500	Seq-3-3-IS	0.0292	fractals_experiment/browns/j9155.jpeg
142.3500	1.9500	Seq-3-4-ToA-IS	0.2848	tools/colander/097a.jpg
144.7000	1.9500	NonSeq-3	0.6184	fractals_experiment/greens/j6137.jpeg
147.0500	1.9500	Seq-4-2-OS	0.6472	fractals_experiment/cyans/j5086.jpeg
149.4000	1.9500	Seq-1-1-IS	0.6228	fractals_experiment/browns/j9058.jpeg
151.7500	1.9500	Seq-1-2-IS	0.4734	fractals_experiment/yellows/j5099.jpeg
154.1000	1.9500	Seq-1-3-IS	0.0023	fractals_experiment/pinks/j2031.jpeg
156.4500	1.9500	Seq-1-4-AnB-IS	0.3227	animals/tiger/whitetiger.jpg
158.8000	1.9500	Seq-4-4-ToB-OS	0.6013	tools/wateringcan/042b.jpg
161.1500	1.9500	NonSeq-ToB	0.5890	tools/eggbeater/187b.jpg
163.5000	1.9500	NonSeq-AnA	0.9340	animals/horse/horse copy.jpg
165.8500	1.9500	NonSeq-1	1.3403	fractals_experiment/cyans/j4053.jpeg
168.2000	1.9500	NonSeq-5	0.5265	fractals_experiment/purples/j1033.jpeg
170.5500	1.9500	Seq-4-3-OS	0.5583	fractals_experiment/greys/j5125.jpeg
172.9000	1.9500	NonSeq-6	0.5859	fractals_experiment/greys/j7127.jpeg
175.2500	1.9500	NonSeq-4	0.5880	fractals_experiment/blues/j7053.jpeg
177.6000	1.9500	Seq-1-2-OS	0.6294	fractals_experiment/yellows/j5099.jpeg
179.9500	1.9500	NonSeq-1	0.6230	fractals_experiment/cyans/j4053.jpeg
182.3000	1.9500	Seq-4-1-IS	0.5759	fractals_experiment/purples/j5024.jpeg
184.6500	1.9500	Seq-4-2-IS	0.3732	fractals_experiment/cyans/j5086.jpeg
187.0000	1.9500	Seq-4-3-IS	0.2097	fractals_experiment/greys/j5125.jpeg
189.3500	1.9500	Seq-4-4-ToB-IS	0.3497	tools/wateringcan/042b.jpg
191.7000	1.9500	NonSeq-6	0.6635	fractals_experiment/greys/j7127.jpeg
194.0500	1.9500	Seq-1-3-OS	0.5939	fractals_experiment/pinks/j2031.jpeg
196.4000	1.9500	Seq-2-1-IS	0.6922	fractals_experiment/pinks/j7028.jpeg
198.7500	1.9500	Seq-2-2-IS	0.4165	fractals_experiment/greens/j4115.jpeg
201.1000	1.9500	Seq-2-3-IS	0.2041	fractals_experiment/yellows/j1132.jpeg
203.4500	1.9500	Seq-2-4-AnA-IS	0.2553	animals/giraffe/1.03_giraffe.jpg
205.8000	1.9500	Seq-3-1-IS	0.5878	fractals_experiment/reds/j10153.jpeg
208.1500	1.9500	Seq-3-2-IS	0.2520	fractals_experiment/blues/j5081.jpeg
210.5000	1.9500	Seq-3-3-IS	0.0103	fractals_experiment/browns/j9155.jpeg
212.8500	1.9500	Seq-3-4-ToB-IS	0.3516	tools/colander/097b.jpg
215.2000	1.9500	Seq-1-4-AnB-OS	0.5047	animals/tiger/whitetiger.jpg
217.5500	1.9500	NonSeq-4	0.9768	fractals_experiment/blues/j7053.jpeg
219.9000	1.9500	NonSeq-3	0.6794	fractals_experiment/greens/j6137.jpeg
222.2500	1.9500	NonSeq-5	0.5991	fractals_experiment/purples/j1033.jpeg
224.6000	1.9500	NonSeq-ToA	0.5156	tools/eggbeater/187a.jpg
226.9500	1.9500	Seq-1-1-OS	0.6210	fractals_experiment/browns/j9058.jpeg
229.3000	1.9500	NonSeq-AnB	0.6578	animals/horse/horse.jpg
231.6500	1.9500	NonSeq-2	0.5628	fractals_experiment/reds/j3112.jpeg
234.0000	1.9500	Seq-2-4-AnA-OS	0.7414	animals/giraffe/1.03_giraffe.jpg
236.3500	1.9500	Seq-1-1-IS	0.5928	fractals_experiment/browns/j9058.jpeg
238.7000	1.9500	Seq-1-2-IS	0.5280	fractals_experiment/yellows/j5099.jpeg
241.0500	1.9500	Seq-1-3-IS	0.2929	fractals_experiment/pinks/j2031.jpeg
243.4000	1.9500	Seq-1-4-AnB-IS	0.2548	animals/tiger/whitetiger.jpg
