onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-2-OS	0.5919	fractals_experiment/greens/j4115.jpeg
10.7500	1.9500	Seq-4-1-OS	0.5837	fractals_experiment/purples/j5024.jpeg
13.1000	1.9500	NonSeq-ToB	0.5349	tools/eggbeater/187b.jpg
15.4500	1.9500	NonSeq-AnA	0.6129	animals/horse/horse copy.jpg
17.8000	1.9500	Seq-2-3-OS	0.9071	fractals_experiment/yellows/j1132.jpeg
20.1500	1.9500	Seq-3-4-ToA-OS	0.7944	tools/colander/097a.jpg
22.5000	1.9500	NonSeq-1	0.5390	fractals_experiment/cyans/j4053.jpeg
24.8500	1.9500	Seq-3-1-OS	0.6509	fractals_experiment/reds/j10153.jpeg
27.2000	1.9500	NonSeq-4	0.6156	fractals_experiment/blues/j7053.jpeg
29.5500	1.9500	Seq-4-4-ToB-OS	0.6332	tools/wateringcan/042b.jpg
31.9000	1.9500	Seq-4-2-OS	0.6472	fractals_experiment/cyans/j5086.jpeg
34.2500	1.9500	Seq-1-4-AnB-OS	0.5634	animals/tiger/whitetiger.jpg
36.6000	1.9500	Seq-1-3-OS	0.7387	fractals_experiment/pinks/j2031.jpeg
38.9500	1.9500	Seq-2-4-AnB-OS	0.6074	animals/giraffe/giraffe.jpg
41.3000	1.9500	NonSeq-3	0.5700	fractals_experiment/greens/j6137.jpeg
43.6500	1.9500	Seq-1-2-OS	0.7115	fractals_experiment/yellows/j5099.jpeg
46.0000	1.9500	Seq-1-1-OS	0.6018	fractals_experiment/browns/j9058.jpeg
48.3500	1.9500	NonSeq-2	0.6101	fractals_experiment/reds/j3112.jpeg
50.7000	1.9500	Seq-3-3-OS	0.5602	fractals_experiment/browns/j9155.jpeg
53.0500	1.9500	Seq-3-2-OS	1.8385	fractals_experiment/blues/j5081.jpeg
55.4000	1.9500	Seq-2-1-OS	1.0386	fractals_experiment/pinks/j7028.jpeg
57.7500	1.9500	NonSeq-6	0.6206	fractals_experiment/greys/j7127.jpeg
60.1000	1.9500	Seq-4-3-OS	0.7130	fractals_experiment/greys/j5125.jpeg
62.4500	1.9500	NonSeq-5	0.6028	fractals_experiment/purples/j1033.jpeg
64.8000	1.9500	Seq-3-2-OS	0.5881	fractals_experiment/blues/j5081.jpeg
67.1500	1.9500	Seq-2-4-AnA-OS	0.5774	animals/giraffe/1.03_giraffe.jpg
69.5000	1.9500	NonSeq-4	0.7078	fractals_experiment/blues/j7053.jpeg
71.8500	1.9500	NonSeq-AnB	0.8891	animals/horse/horse.jpg
74.2000	1.9500	NonSeq-3	0.5230	fractals_experiment/greens/j6137.jpeg
76.5500	1.9500	NonSeq-ToA	0.5940	tools/eggbeater/187a.jpg
78.9000	1.9500	NonSeq-6	0.6177	fractals_experiment/greys/j7127.jpeg
81.2500	1.9500	Seq-1-3-OS	0.7681	fractals_experiment/pinks/j2031.jpeg
83.6000	1.9500	Seq-3-3-OS	0.5842	fractals_experiment/browns/j9155.jpeg
85.9500	1.9500	Seq-4-1-OS	0.5401	fractals_experiment/purples/j5024.jpeg
88.3000	1.9500	Seq-3-1-OS	0.6205	fractals_experiment/reds/j10153.jpeg
90.6500	1.9500	Seq-2-1-OS	0.6866	fractals_experiment/pinks/j7028.jpeg
93.0000	1.9500	NonSeq-2	0.5511	fractals_experiment/reds/j3112.jpeg
95.3500	1.9500	Seq-1-2-OS	0.5892	fractals_experiment/yellows/j5099.jpeg
97.7000	1.9500	Seq-4-2-OS	0.5512	fractals_experiment/cyans/j5086.jpeg
100.0500	1.9500	NonSeq-1	0.5442	fractals_experiment/cyans/j4053.jpeg
102.4000	1.9500	Seq-4-4-ToA-OS	0.7705	tools/wateringcan/042a.jpg
104.7500	1.9500	NonSeq-5	0.6521	fractals_experiment/purples/j1033.jpeg
107.1000	1.9500	Seq-1-1-OS	0.6013	fractals_experiment/browns/j9058.jpeg
109.4500	1.9500	Seq-1-4-AnA-OS	0.7169	animals/tiger/0.89_cat-tigerwhite.jpg
111.8000	1.9500	Seq-2-2-OS	0.6189	fractals_experiment/greens/j4115.jpeg
114.1500	1.9500	Seq-3-4-ToB-OS	0.6179	tools/colander/097b.jpg
116.5000	1.9500	Seq-2-3-OS	0.9198	fractals_experiment/yellows/j1132.jpeg
