onset	duration	trial_type	response_time	stim_file
12.46081	12	trained_inseq	0.736	fractals_experiment/browns/j9155.jpeg
36.80934	8	trained_inseq	0.77	fractals_experiment/reds/j10153.jpeg
49.249959999999994	12	trained_inseq	1.389	fractals_experiment/greens/j4115.jpeg
70.29098	4	trained_inseq	1.159	fractals_experiment/cyans/j5086.jpeg
79.43166	8	trained_inseq	1.337	fractals_experiment/yellows/j1132.jpeg
98.97275	4	trained_inseq	2.178	fractals_experiment/greys/j5125.jpeg
108.3134	12	trained_inseq	1.385	fractals_experiment/pinks/j7028.jpeg
129.7544	4	novel	2.019	fractals_experiment/blues/j9018.jpeg
137.7952	12	trained_inseq	1.355	fractals_experiment/blues/j5081.jpeg
154.4438	12	trained_nonseq	1.393	fractals_experiment/greens/j6137.jpeg
172.7854	8	novel	1.06	fractals_experiment/purples/j10002.jpeg
184.8256	12	trained_nonseq	0.786	fractals_experiment/blues/j7053.jpeg
203.6668	8	trained_inseq	1.774	fractals_experiment/yellows/j5099.jpeg
218.5163	8	trained_nonseq	1.301	fractals_experiment/greys/j7127.jpeg
231.0569	4	novel	1.155	fractals_experiment/greys/j6013.jpeg
239.099	4	trained_nonseq	1.194	fractals_experiment/purples/j1033.jpeg
247.7481	4	trained_inseq	2.344	fractals_experiment/browns/j9058.jpeg
257.2976	12	novel	2.125	fractals_experiment/purples/j7067.jpeg
281.7375	8	trained_inseq	1.347	fractals_experiment/purples/j5024.jpeg
299.8787	4	trained_nonseq	1.152	fractals_experiment/cyans/j4053.jpeg
314.0192	12	novel	1.125	fractals_experiment/greys/j7007.jpeg
331.6682	8	novel	2.076	fractals_experiment/greys/j8136.jpeg
344.2098	8	trained_nonseq	1.455	fractals_experiment/reds/j3112.jpeg
358.5498	4	trained_inseq	1.045	fractals_experiment/pinks/j2031.jpeg
