onset	duration	trial_type	response_time	stim_file
12.457189999999999	4	trained_nonseq	1.37	fractals_experiment/greys/j7127.jpeg
22.89782	12	novel	2.029	fractals_experiment/greys/j7007.jpeg
41.23865	8	novel	1.162	fractals_experiment/greys/j8136.jpeg
57.37934	8	trained_inseq	1.055	fractals_experiment/reds/j10153.jpeg
71.1207	12	trained_inseq	1.388	fractals_experiment/greys/j5125.jpeg
88.36103	4	trained_inseq	1.544	fractals_experiment/browns/j9058.jpeg
100.3107	12	novel	0.94	fractals_experiment/purples/j10002.jpeg
117.2594	12	trained_inseq	0.772	fractals_experiment/yellows/j1132.jpeg
133.4007	12	trained_inseq	1.07	fractals_experiment/yellows/j5099.jpeg
152.8414	8	trained_inseq	2.082	fractals_experiment/pinks/j7028.jpeg
167.0821	8	trained_nonseq	0.67	fractals_experiment/reds/j3112.jpeg
186.3222	4	novel	1.671	fractals_experiment/purples/j7067.jpeg
195.272	4	trained_inseq	0.938	fractals_experiment/greens/j4115.jpeg
210.8134	8	trained_inseq	1.396	fractals_experiment/purples/j5024.jpeg
222.9534	4	trained_nonseq	0.719	fractals_experiment/blues/j7053.jpeg
232.3954	8	trained_nonseq	1.493	fractals_experiment/greens/j6137.jpeg
247.3358	12	trained_inseq	0.944	fractals_experiment/pinks/j2031.jpeg
269.8768	4	novel	1.15	fractals_experiment/greys/j6013.jpeg
284.5173	8	novel	9999.0	fractals_experiment/blues/j9018.jpeg
296.6583	4	trained_inseq	1.756	fractals_experiment/browns/j9155.jpeg
307.3081	12	trained_nonseq	0.79	fractals_experiment/cyans/j4053.jpeg
328.8482	8	trained_inseq	0.885	fractals_experiment/blues/j5081.jpeg
342.3893	4	trained_inseq	1.146	fractals_experiment/cyans/j5086.jpeg
350.5303	12	trained_nonseq	1.662	fractals_experiment/purples/j1033.jpeg
