onset	duration	trial_type	response_time	stim_file
7.562487	8	trained_inseq	1.471	fractals_experiment/cyans/j2132.jpeg
25.41139	4	trained_inseq	1.066	fractals_experiment/greens/j6098.jpeg
35.860240000000005	4	trained_inseq	2.024	fractals_experiment/blues/j2153.jpeg
45.6038	12	trained_inseq	1.685	fractals_experiment/greys/j10148.jpeg
63.45239	8	trained_inseq	1.204	fractals_experiment/cyans/j7082.jpeg
76.20175	4	trained_inseq	2.07	fractals_experiment/pinks/j2154.jpeg
84.34129	8	novel	2.195	fractals_experiment/blues/j6061.jpeg
98.0904	8	novel	1.342	fractals_experiment/purples/j10066.jpeg
117.7328	4	trained_nonseq	1.581	fractals_experiment/pinks/j8014.jpeg
125.9824	12	trained_inseq	1.779	fractals_experiment/yellows/j9081.jpeg
143.6216	12	trained_inseq	2.22	fractals_experiment/reds/j2003.jpeg
159.8639	12	trained_nonseq	1.039	fractals_experiment/reds/j2059.jpeg
177.7126	4	novel	0.814	fractals_experiment/browns/j10032.jpeg
192.8621	8	trained_inseq	0.689	fractals_experiment/blues/j1004.jpeg
207.6013	12	novel	1.228	fractals_experiment/purples/j2090.jpeg
228.3505	8	trained_inseq	1.345	fractals_experiment/yellows/j10075.jpeg
248.8925	12	trained_nonseq	1.968	fractals_experiment/greys/j2106.jpeg
271.4417	12	trained_inseq	1.761	fractals_experiment/purples/j7095.jpeg
287.8904	8	trained_nonseq	2.047	fractals_experiment/purples/j3094.jpeg
300.5297	4	trained_inseq	2.046	fractals_experiment/browns/j9039.jpeg
315.6724	8	trained_nonseq	2.185	fractals_experiment/greens/j2093.jpeg
329.8217	12	novel	1.425	fractals_experiment/purples/j8068.jpeg
347.1702	4	novel	1.805	fractals_experiment/purples/j4009.jpeg
358.6199	4	trained_nonseq	1.516	fractals_experiment/browns/j10004.jpeg
