onset	duration	trial_type	response_time	stim_file
5.856177	4	trained_inseq	1.121	fractals_experiment/yellows/j9081.jpeg
21.7048	4	novel	1.497	fractals_experiment/browns/j10032.jpeg
32.84771	12	trained_nonseq	1.377	fractals_experiment/pinks/j8014.jpeg
51.38694	4	trained_inseq	1.889	fractals_experiment/cyans/j7082.jpeg
65.6289	8	trained_inseq	1.923	fractals_experiment/pinks/j2154.jpeg
78.16878	4	novel	2.241	fractals_experiment/blues/j6061.jpeg
87.41787	12	trained_inseq	1.271	fractals_experiment/purples/j7095.jpeg
107.0673	8	trained_inseq	2.214	fractals_experiment/yellows/j10075.jpeg
119.2097	12	trained_inseq	0.955	fractals_experiment/greens/j6098.jpeg
136.5486	12	trained_inseq	1.615	fractals_experiment/cyans/j2132.jpeg
155.0906	8	trained_inseq	2.457	fractals_experiment/greys/j10148.jpeg
175.8399	12	novel	1.471	fractals_experiment/purples/j10066.jpeg
193.4794	4	trained_nonseq	1.639	fractals_experiment/browns/j10004.jpeg
202.2219	8	trained_nonseq	1.247	fractals_experiment/reds/j2059.jpeg
218.4609	8	trained_nonseq	1.482	fractals_experiment/greens/j2093.jpeg
235.5099	4	trained_nonseq	1.594	fractals_experiment/purples/j3094.jpeg
245.053	12	novel	1.405	fractals_experiment/purples/j2090.jpeg
261.4925	12	trained_inseq	1.962	fractals_experiment/blues/j2153.jpeg
278.2345	12	trained_nonseq	1.967	fractals_experiment/greys/j2106.jpeg
294.2837	8	novel	9999.0	fractals_experiment/purples/j8068.jpeg
315.3229	4	trained_inseq	0.681	fractals_experiment/blues/j1004.jpeg
325.7819	4	trained_inseq	1.512	fractals_experiment/reds/j2003.jpeg
341.1214	8	trained_inseq	1.313	fractals_experiment/browns/j9039.jpeg
354.5639	8	novel	2.189	fractals_experiment/purples/j4009.jpeg
