onset	duration	trial_type	response_time	stim_file
6.115655	4	trained_inseq	1.299	fractals_experiment/yellows/j10075.jpeg
14.69868	12	trained_nonseq	1.66	fractals_experiment/purples/j3094.jpeg
34.88082	12	novel	1.307	fractals_experiment/blues/j6009.jpeg
57.86295	4	novel	1.916	fractals_experiment/greys/j8130.jpeg
71.62886999999999	8	trained_nonseq	2.089	fractals_experiment/reds/j2059.jpeg
83.89471999999999	8	novel	1.489	fractals_experiment/purples/j4062.jpeg
103.1772	4	trained_inseq	1.578	fractals_experiment/purples/j7095.jpeg
112.0433	4	trained_inseq	1.638	fractals_experiment/cyans/j7082.jpeg
124.7094	4	trained_nonseq	1.309	fractals_experiment/greens/j2093.jpeg
132.8756	12	trained_nonseq	1.629	fractals_experiment/pinks/j8014.jpeg
151.1577	8	novel	1.694	fractals_experiment/greens/j5011.jpeg
171.2236	12	trained_inseq	1.191	fractals_experiment/blues/j1004.jpeg
189.3057	12	trained_inseq	2.107	fractals_experiment/pinks/j2154.jpeg
206.3717	8	trained_inseq	1.053	fractals_experiment/reds/j2003.jpeg
218.7376	12	novel	2.037	fractals_experiment/cyans/j4104.jpeg
240.2197	12	trained_inseq	1.768	fractals_experiment/cyans/j2132.jpeg
259.0856	8	trained_inseq	1.841	fractals_experiment/yellows/j9081.jpeg
278.1511	8	trained_inseq	1.669	fractals_experiment/blues/j2153.jpeg
290.9168	4	novel	1.029	fractals_experiment/greys/j7097.jpeg
299.7833	12	trained_inseq	1.454	fractals_experiment/greens/j6098.jpeg
322.2488	4	trained_inseq	1.799	fractals_experiment/browns/j9039.jpeg
331.2317	4	trained_nonseq	1.27	fractals_experiment/greys/j2106.jpeg
343.0977	8	trained_nonseq	0.837	fractals_experiment/browns/j10004.jpeg
355.2637	8	trained_inseq	1.691	fractals_experiment/greys/j10148.jpeg
