onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-4	0.7102	fractals_experiment/greys/j2106.jpeg
10.7500	1.9500	Seq-1-1-IS	0.6337	fractals_experiment/cyans/j7082.jpeg
13.1000	1.9500	Seq-1-2-IS	0.6087	fractals_experiment/greens/j6098.jpeg
15.4500	1.9500	Seq-1-3-IS	0.6193	fractals_experiment/blues/j1004.jpeg
17.8000	1.9500	Seq-1-4-AnA-IS	0.7475	animals/elephant/038a.jpg
20.1500	1.9500	Seq-4-2-OS	0.6776	fractals_experiment/purples/j7095.jpeg
22.5000	1.9500	Seq-2-1-IS	0.6369	fractals_experiment/greys/j10148.jpeg
24.8500	1.9500	Seq-2-2-IS	0.6185	fractals_experiment/yellows/j9081.jpeg
27.2000	1.9500	Seq-2-3-IS	0.6837	fractals_experiment/cyans/j2132.jpeg
29.5500	1.9500	Seq-2-4-AnA-IS	0.5804	animals/rhino/1.80_rhino.jpg
31.9000	1.9500	Seq-4-3-OS	0.6912	fractals_experiment/reds/j2003.jpeg
34.2500	1.9500	NonSeq-ToB	0.6250	tools/tongs/tongs02b.jpg
36.6000	1.9500	NonSeq-2	0.6544	fractals_experiment/browns/j10004.jpeg
38.9500	1.9500	Seq-3-1-IS	0.8478	fractals_experiment/yellows/j10075.jpeg
41.3000	1.9500	Seq-3-2-IS	0.6587	fractals_experiment/pinks/j2154.jpeg
43.6500	1.9500	Seq-3-3-IS	0.6647	fractals_experiment/browns/j9039.jpeg
46.0000	1.9500	Seq-3-4-ToA-IS	0.6291	tools/teakettle/102a.jpg
48.3500	1.9500	NonSeq-6	0.6596	fractals_experiment/purples/j3094.jpeg
50.7000	1.9500	NonSeq-3	0.6393	fractals_experiment/pinks/j8014.jpeg
53.0500	1.9500	Seq-4-4-ToA-OS	0.6466	tools/whisk/102a.jpg
55.4000	1.9500	NonSeq-5	0.5800	fractals_experiment/reds/j2059.jpeg
57.7500	1.9500	NonSeq-1	0.6532	fractals_experiment/greens/j2093.jpeg
60.1000	1.9500	NonSeq-AnB	0.6911	animals/cat/cat.jpg
62.4500	1.9500	Seq-4-1-OS	0.7941	fractals_experiment/blues/j2153.jpeg
64.8000	1.9500	Seq-2-1-IS	0.8216	fractals_experiment/greys/j10148.jpeg
67.1500	1.9500	Seq-2-2-IS	0.7505	fractals_experiment/yellows/j9081.jpeg
69.5000	1.9500	Seq-2-3-IS	0.6091	fractals_experiment/cyans/j2132.jpeg
71.8500	1.9500	Seq-2-4-AnA-IS	0.6525	animals/rhino/1.80_rhino.jpg
74.2000	1.9500	Seq-3-2-OS	0.8166	fractals_experiment/pinks/j2154.jpeg
76.5500	1.9500	Seq-4-1-IS	0.9344	fractals_experiment/blues/j2153.jpeg
78.9000	1.9500	Seq-4-2-IS	0.7694	fractals_experiment/purples/j7095.jpeg
81.2500	1.9500	Seq-4-3-IS	0.7172	fractals_experiment/reds/j2003.jpeg
83.6000	1.9500	Seq-4-4-ToB-IS	0.6626	tools/whisk/whisk.jpg
85.9500	1.9500	Seq-1-1-IS	0.7533	fractals_experiment/cyans/j7082.jpeg
88.3000	1.9500	Seq-1-2-IS	0.6908	fractals_experiment/greens/j6098.jpeg
90.6500	1.9500	Seq-1-3-IS	0.5917	fractals_experiment/blues/j1004.jpeg
93.0000	1.9500	Seq-1-4-AnB-IS	0.6286	animals/elephant/1.07_elephant-asian.jpg
95.3500	1.9500	NonSeq-ToA	0.7079	tools/tongs/tongs02a.jpg
97.7000	1.9500	Seq-3-4-ToB-OS	0.6655	tools/teakettle/102b.jpg
100.0500	1.9500	NonSeq-AnA	0.8164	animals/cat/Object_0002.jpg
102.4000	1.9500	NonSeq-6	0.6883	fractals_experiment/purples/j3094.jpeg
104.7500	1.9500	NonSeq-2	0.7383	fractals_experiment/browns/j10004.jpeg
107.1000	1.9500	Seq-3-3-OS	0.6376	fractals_experiment/browns/j9039.jpeg
109.4500	1.9500	NonSeq-3	0.6363	fractals_experiment/pinks/j8014.jpeg
111.8000	1.9500	NonSeq-5	0.6417	fractals_experiment/reds/j2059.jpeg
114.1500	1.9500	NonSeq-1	0.6888	fractals_experiment/greens/j2093.jpeg
116.5000	1.9500	NonSeq-4	1.0568	fractals_experiment/greys/j2106.jpeg
118.8500	1.9500	Seq-3-1-OS	0.6651	fractals_experiment/yellows/j10075.jpeg
121.2000	1.9500	Seq-2-1-OS	0.7191	fractals_experiment/greys/j10148.jpeg
123.5500	1.9500	Seq-1-1-IS	0.6125	fractals_experiment/cyans/j7082.jpeg
125.9000	1.9500	Seq-1-2-IS	0.9033	fractals_experiment/greens/j6098.jpeg
128.2500	1.9500	Seq-1-3-IS	0.5926	fractals_experiment/blues/j1004.jpeg
130.6000	1.9500	Seq-1-4-AnB-IS	0.7156	animals/elephant/1.07_elephant-asian.jpg
132.9500	1.9500	NonSeq-ToA	0.6593	tools/tongs/tongs02a.jpg
135.3000	1.9500	Seq-2-4-AnA-OS	0.5789	animals/rhino/1.80_rhino.jpg
137.6500	1.9500	Seq-4-1-IS	0.7269	fractals_experiment/blues/j2153.jpeg
140.0000	1.9500	Seq-4-2-IS	0.6652	fractals_experiment/purples/j7095.jpeg
142.3500	1.9500	Seq-4-3-IS	0.6420	fractals_experiment/reds/j2003.jpeg
144.7000	1.9500	Seq-4-4-ToA-IS	0.6226	tools/whisk/102a.jpg
147.0500	1.9500	NonSeq-5	0.6693	fractals_experiment/reds/j2059.jpeg
149.4000	1.9500	NonSeq-2	0.6900	fractals_experiment/browns/j10004.jpeg
151.7500	1.9500	Seq-3-1-IS	0.7482	fractals_experiment/yellows/j10075.jpeg
154.1000	1.9500	Seq-3-2-IS	0.7379	fractals_experiment/pinks/j2154.jpeg
156.4500	1.9500	Seq-3-3-IS	0.7089	fractals_experiment/browns/j9039.jpeg
158.8000	1.9500	Seq-3-4-ToB-IS	0.6240	tools/teakettle/102b.jpg
161.1500	1.9500	NonSeq-6	0.6414	fractals_experiment/purples/j3094.jpeg
163.5000	1.9500	NonSeq-4	0.7162	fractals_experiment/greys/j2106.jpeg
165.8500	1.9500	Seq-2-2-OS	0.6556	fractals_experiment/yellows/j9081.jpeg
168.2000	1.9500	NonSeq-1	0.6347	fractals_experiment/greens/j2093.jpeg
170.5500	1.9500	NonSeq-AnA	0.6060	animals/cat/Object_0002.jpg
172.9000	1.9500	NonSeq-3	0.6388	fractals_experiment/pinks/j8014.jpeg
175.2500	1.9500	Seq-2-3-OS	0.7760	fractals_experiment/cyans/j2132.jpeg
177.6000	1.9500	Seq-4-3-OS	0.7131	fractals_experiment/reds/j2003.jpeg
179.9500	1.9500	NonSeq-2	0.6892	fractals_experiment/browns/j10004.jpeg
182.3000	1.9500	Seq-3-1-IS	0.6062	fractals_experiment/yellows/j10075.jpeg
184.6500	1.9500	Seq-3-2-IS	0.7830	fractals_experiment/pinks/j2154.jpeg
187.0000	1.9500	Seq-3-3-IS	0.7123	fractals_experiment/browns/j9039.jpeg
189.3500	1.9500	Seq-3-4-ToA-IS	0.5814	tools/teakettle/102a.jpg
191.7000	1.9500	Seq-4-2-OS	0.6248	fractals_experiment/purples/j7095.jpeg
194.0500	1.9500	Seq-1-1-IS	0.5994	fractals_experiment/cyans/j7082.jpeg
196.4000	1.9500	Seq-1-2-IS	0.7250	fractals_experiment/greens/j6098.jpeg
198.7500	1.9500	Seq-1-3-IS	0.6257	fractals_experiment/blues/j1004.jpeg
201.1000	1.9500	Seq-1-4-AnA-IS	0.6611	animals/elephant/038a.jpg
203.4500	1.9500	NonSeq-4	0.7488	fractals_experiment/greys/j2106.jpeg
205.8000	1.9500	NonSeq-5	0.7828	fractals_experiment/reds/j2059.jpeg
208.1500	1.9500	NonSeq-AnB	0.7760	animals/cat/cat.jpg
210.5000	1.9500	NonSeq-ToB	0.7578	tools/tongs/tongs02b.jpg
212.8500	1.9500	NonSeq-3	0.6785	fractals_experiment/pinks/j8014.jpeg
215.2000	1.9500	Seq-4-4-ToA-OS	0.5975	tools/whisk/102a.jpg
217.5500	1.9500	Seq-2-1-IS	0.6499	fractals_experiment/greys/j10148.jpeg
219.9000	1.9500	Seq-2-2-IS	0.6270	fractals_experiment/yellows/j9081.jpeg
222.2500	1.9500	Seq-2-3-IS	0.7505	fractals_experiment/cyans/j2132.jpeg
224.6000	1.9500	Seq-2-4-AnB-IS	0.6887	animals/rhino/Match_0382.jpg
226.9500	1.9500	NonSeq-1	0.6527	fractals_experiment/greens/j2093.jpeg
229.3000	1.9500	Seq-4-1-OS	0.7672	fractals_experiment/blues/j2153.jpeg
231.6500	1.9500	NonSeq-6	0.6632	fractals_experiment/purples/j3094.jpeg
234.0000	1.9500	Seq-3-4-ToA-OS	0.6403	tools/teakettle/102a.jpg
236.3500	1.9500	Seq-1-1-IS	0.6522	fractals_experiment/cyans/j7082.jpeg
238.7000	1.9500	Seq-1-2-IS	0.7023	fractals_experiment/greens/j6098.jpeg
241.0500	1.9500	Seq-1-3-IS	0.6130	fractals_experiment/blues/j1004.jpeg
243.4000	1.9500	Seq-1-4-AnB-IS	0.6797	animals/elephant/1.07_elephant-asian.jpg
245.7500	1.9500	NonSeq-6	0.6744	fractals_experiment/purples/j3094.jpeg
248.1000	1.9500	Seq-4-1-IS	0.7242	fractals_experiment/blues/j2153.jpeg
250.4500	1.9500	Seq-4-2-IS	0.7411	fractals_experiment/purples/j7095.jpeg
252.8000	1.9500	Seq-4-3-IS	0.7572	fractals_experiment/reds/j2003.jpeg
255.1500	1.9500	Seq-4-4-ToB-IS	0.7034	tools/whisk/whisk.jpg
257.5000	1.9500	Seq-3-2-OS	0.7191	fractals_experiment/pinks/j2154.jpeg
259.8500	1.9500	NonSeq-ToB	0.6640	tools/tongs/tongs02b.jpg
262.2000	1.9500	Seq-2-1-IS	0.7975	fractals_experiment/greys/j10148.jpeg
264.5500	1.9500	Seq-2-2-IS	0.6831	fractals_experiment/yellows/j9081.jpeg
266.9000	1.9500	Seq-2-3-IS	0.6622	fractals_experiment/cyans/j2132.jpeg
269.2500	1.9500	Seq-2-4-AnA-IS	0.7279	animals/rhino/1.80_rhino.jpg
271.6000	1.9500	Seq-3-3-OS	0.9491	fractals_experiment/browns/j9039.jpeg
273.9500	1.9500	NonSeq-2	0.7716	fractals_experiment/browns/j10004.jpeg
276.3000	1.9500	NonSeq-1	0.7666	fractals_experiment/greens/j2093.jpeg
278.6500	1.9500	NonSeq-4	0.7050	fractals_experiment/greys/j2106.jpeg
281.0000	1.9500	NonSeq-5	0.7587	fractals_experiment/reds/j2059.jpeg
283.3500	1.9500	Seq-3-1-OS	0.6706	fractals_experiment/yellows/j10075.jpeg
285.7000	1.9500	NonSeq-3	0.7484	fractals_experiment/pinks/j8014.jpeg
288.0500	1.9500	NonSeq-AnA	0.7576	animals/cat/Object_0002.jpg
290.4000	1.9500	NonSeq-2	0.7373	fractals_experiment/browns/j10004.jpeg
292.7500	1.9500	Seq-3-1-IS	0.6951	fractals_experiment/yellows/j10075.jpeg
295.1000	1.9500	Seq-3-2-IS	0.6823	fractals_experiment/pinks/j2154.jpeg
297.4500	1.9500	Seq-3-3-IS	0.6730	fractals_experiment/browns/j9039.jpeg
299.8000	1.9500	Seq-3-4-ToB-IS	0.6779	tools/teakettle/102b.jpg
302.1500	1.9500	Seq-4-2-OS	0.7155	fractals_experiment/purples/j7095.jpeg
304.5000	1.9500	Seq-1-1-IS	0.6638	fractals_experiment/cyans/j7082.jpeg
306.8500	1.9500	Seq-1-2-IS	0.6742	fractals_experiment/greens/j6098.jpeg
309.2000	1.9500	Seq-1-3-IS	0.6445	fractals_experiment/blues/j1004.jpeg
311.5500	1.9500	Seq-1-4-AnA-IS	0.7317	animals/elephant/038a.jpg
313.9000	1.9500	NonSeq-1	0.6885	fractals_experiment/greens/j2093.jpeg
316.2500	1.9500	Seq-2-1-IS	0.6679	fractals_experiment/greys/j10148.jpeg
318.6000	1.9500	Seq-2-2-IS	0.6512	fractals_experiment/yellows/j9081.jpeg
320.9500	1.9500	Seq-2-3-IS	0.6774	fractals_experiment/cyans/j2132.jpeg
323.3000	1.9500	Seq-2-4-AnB-IS	0.6216	animals/rhino/Match_0382.jpg
325.6500	1.9500	Seq-4-4-ToB-OS	0.6849	tools/whisk/whisk.jpg
328.0000	1.9500	NonSeq-5	0.6464	fractals_experiment/reds/j2059.jpeg
330.3500	1.9500	NonSeq-3	0.6932	fractals_experiment/pinks/j8014.jpeg
332.7000	1.9500	NonSeq-ToA	0.8072	tools/tongs/tongs02a.jpg
335.0500	1.9500	Seq-4-1-OS	0.7811	fractals_experiment/blues/j2153.jpeg
337.4000	1.9500	NonSeq-AnB	0.7079	animals/cat/cat.jpg
339.7500	1.9500	NonSeq-6	0.6773	fractals_experiment/purples/j3094.jpeg
342.1000	1.9500	NonSeq-4	0.6350	fractals_experiment/greys/j2106.jpeg
344.4500	1.9500	Seq-4-3-OS	0.8327	fractals_experiment/reds/j2003.jpeg
