onset	duration	trial_type	response_time	stim_file
10.21274	8	novel	1.091	fractals_experiment/greys/j8130.jpeg
22.29534	4	trained_inseq	1.794	fractals_experiment/cyans/j7082.jpeg
30.46163	8	trained_inseq	1.014	fractals_experiment/yellows/j9081.jpeg
42.627629999999996	12	trained_nonseq	1.679	fractals_experiment/greens/j2093.jpeg
60.20973000000001	8	trained_nonseq	1.001	fractals_experiment/purples/j3094.jpeg
76.47574	8	trained_nonseq	1.213	fractals_experiment/browns/j10004.jpeg
92.55771999999999	8	novel	1.51	fractals_experiment/purples/j4062.jpeg
105.0413	12	trained_nonseq	1.285	fractals_experiment/pinks/j8014.jpeg
127.3231	12	trained_inseq	1.235	fractals_experiment/blues/j1004.jpeg
145.8887	4	novel	1.773	fractals_experiment/blues/j6009.jpeg
156.5713	12	trained_inseq	0.896	fractals_experiment/purples/j7095.jpeg
177.4537	12	novel	1.293	fractals_experiment/greens/j5011.jpeg
199.2358	4	trained_nonseq	1.284	fractals_experiment/reds/j2059.jpeg
207.8188	4	trained_inseq	1.413	fractals_experiment/pinks/j2154.jpeg
221.5847	4	novel	1.643	fractals_experiment/greys/j7097.jpeg
234.6508	4	trained_inseq	1.181	fractals_experiment/yellows/j10075.jpeg
246.6167	12	trained_inseq	1.699	fractals_experiment/reds/j2003.jpeg
268.1989	8	trained_inseq	1.427	fractals_experiment/cyans/j2132.jpeg
282.3647	8	trained_inseq	1.699	fractals_experiment/browns/j9039.jpeg
296.6309	12	trained_inseq	1.607	fractals_experiment/greens/j6098.jpeg
312.8132	8	trained_inseq	1.878	fractals_experiment/greys/j10148.jpeg
328.5788	4	trained_inseq	1.482	fractals_experiment/blues/j2153.jpeg
342.6449	4	trained_nonseq	1.151	fractals_experiment/greys/j2106.jpeg
351.3277	12	novel	1.588	fractals_experiment/cyans/j4104.jpeg
