onset	duration	trial_type	response_time	stim_file
8.404425	8	novel	1.869	fractals_experiment/blues/j6009.jpeg
20.970470000000002	12	novel	1.226	fractals_experiment/greys/j7097.jpeg
43.735890000000005	12	trained_inseq	1.412	fractals_experiment/blues/j1004.jpeg
61.80166	8	trained_nonseq	1.74	fractals_experiment/pinks/j8014.jpeg
76.96754	8	trained_inseq	2.14	fractals_experiment/browns/j9039.jpeg
93.93347	8	trained_inseq	1.755	fractals_experiment/greys/j10148.jpeg
106.0993	12	trained_inseq	1.411	fractals_experiment/yellows/j9081.jpeg
125.3645	4	trained_inseq	1.77	fractals_experiment/purples/j7095.jpeg
138.9305	4	trained_inseq	1.236	fractals_experiment/cyans/j2132.jpeg
149.5969	12	trained_inseq	1.74	fractals_experiment/pinks/j2154.jpeg
170.0792	8	trained_nonseq	1.053	fractals_experiment/greys/j2106.jpeg
184.3618	8	trained_inseq	1.871	fractals_experiment/blues/j2153.jpeg
203.6435	4	trained_inseq	1.214	fractals_experiment/reds/j2003.jpeg
211.8104	4	trained_nonseq	1.692	fractals_experiment/purples/j3094.jpeg
227.0761	8	novel	1.301	fractals_experiment/greens/j5011.jpeg
241.0421	8	trained_inseq	1.295	fractals_experiment/cyans/j7082.jpeg
253.308	12	trained_nonseq	1.418	fractals_experiment/browns/j10004.jpeg
270.3738	4	trained_inseq	1.516	fractals_experiment/greens/j6098.jpeg
283.1399	12	trained_inseq	1.638	fractals_experiment/yellows/j10075.jpeg
302.9054	4	novel	1.353	fractals_experiment/greys/j8130.jpeg
313.3716	4	trained_nonseq	1.585	fractals_experiment/reds/j2059.jpeg
322.7377	12	trained_nonseq	1.872	fractals_experiment/greens/j2093.jpeg
338.9202	12	novel	1.037	fractals_experiment/purples/j4062.jpeg
359.1856	4	novel	1.26	fractals_experiment/cyans/j4104.jpeg
