onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-OS	0.6644	fractals_experiment/greys/j10148.jpeg
10.7500	1.9500	Seq-4-4-ToA-OS	0.9899	tools/whisk/102a.jpg
13.1000	1.9500	Seq-4-1-OS	0.8439	fractals_experiment/blues/j2153.jpeg
15.4500	1.9500	Seq-2-3-OS	0.7378	fractals_experiment/cyans/j2132.jpeg
17.8000	1.9500	NonSeq-AnA	0.6832	animals/cat/Object_0002.jpg
20.1500	1.9500	NonSeq-5	0.8820	fractals_experiment/reds/j2059.jpeg
22.5000	1.9500	Seq-3-4-ToB-OS	0.6180	tools/teakettle/102b.jpg
24.8500	1.9500	Seq-4-2-OS	0.7862	fractals_experiment/purples/j7095.jpeg
27.2000	1.9500	Seq-4-3-OS	0.7738	fractals_experiment/reds/j2003.jpeg
29.5500	1.9500	NonSeq-ToA	0.7974	tools/tongs/tongs02a.jpg
31.9000	1.9500	NonSeq-1	0.6980	fractals_experiment/greens/j2093.jpeg
34.2500	1.9500	NonSeq-4	0.8130	fractals_experiment/greys/j2106.jpeg
36.6000	1.9500	NonSeq-3	0.8350	fractals_experiment/pinks/j8014.jpeg
38.9500	1.9500	Seq-3-1-OS	0.8069	fractals_experiment/yellows/j10075.jpeg
41.3000	1.9500	Seq-2-2-OS	0.8202	fractals_experiment/yellows/j9081.jpeg
43.6500	1.9500	Seq-3-2-OS	0.8849	fractals_experiment/pinks/j2154.jpeg
46.0000	1.9500	Seq-1-1-OS	0.7712	fractals_experiment/cyans/j7082.jpeg
48.3500	1.9500	NonSeq-2	0.7042	fractals_experiment/browns/j10004.jpeg
50.7000	1.9500	Seq-1-4-AnB-OS	0.7373	animals/elephant/1.07_elephant-asian.jpg
53.0500	1.9500	Seq-1-2-OS	0.7805	fractals_experiment/greens/j6098.jpeg
55.4000	1.9500	Seq-3-3-OS	0.9142	fractals_experiment/browns/j9039.jpeg
57.7500	1.9500	Seq-2-4-AnB-OS	0.7912	animals/rhino/Match_0382.jpg
60.1000	1.9500	Seq-1-3-OS	0.7995	fractals_experiment/blues/j1004.jpeg
62.4500	1.9500	NonSeq-6	0.7879	fractals_experiment/purples/j3094.jpeg
64.8000	1.9500	Seq-1-1-OS	0.7400	fractals_experiment/cyans/j7082.jpeg
67.1500	1.9500	Seq-2-4-AnA-OS	0.7914	animals/rhino/1.80_rhino.jpg
69.5000	1.9500	Seq-4-2-OS	0.9213	fractals_experiment/purples/j7095.jpeg
71.8500	1.9500	Seq-1-2-OS	0.8191	fractals_experiment/greens/j6098.jpeg
74.2000	1.9500	Seq-2-1-OS	0.8479	fractals_experiment/greys/j10148.jpeg
76.5500	1.9500	NonSeq-5	0.8393	fractals_experiment/reds/j2059.jpeg
78.9000	1.9500	Seq-3-3-OS	0.7695	fractals_experiment/browns/j9039.jpeg
81.2500	1.9500	Seq-1-4-AnA-OS	0.7462	animals/elephant/038a.jpg
83.6000	1.9500	Seq-4-3-OS	0.9646	fractals_experiment/reds/j2003.jpeg
85.9500	1.9500	NonSeq-2	0.8884	fractals_experiment/browns/j10004.jpeg
88.3000	1.9500	NonSeq-4	0.9634	fractals_experiment/greys/j2106.jpeg
90.6500	1.9500	Seq-4-1-OS	0.9402	fractals_experiment/blues/j2153.jpeg
93.0000	1.9500	Seq-2-2-OS	0.7105	fractals_experiment/yellows/j9081.jpeg
95.3500	1.9500	NonSeq-6	0.6421	fractals_experiment/purples/j3094.jpeg
97.7000	1.9500	Seq-3-1-OS	0.7571	fractals_experiment/yellows/j10075.jpeg
100.0500	1.9500	NonSeq-ToB	0.8582	tools/tongs/tongs02b.jpg
102.4000	1.9500	Seq-1-3-OS	0.7504	fractals_experiment/blues/j1004.jpeg
104.7500	1.9500	Seq-3-2-OS	0.7866	fractals_experiment/pinks/j2154.jpeg
107.1000	1.9500	NonSeq-3	0.7741	fractals_experiment/pinks/j8014.jpeg
109.4500	1.9500	NonSeq-1	0.8039	fractals_experiment/greens/j2093.jpeg
111.8000	1.9500	Seq-4-4-ToB-OS	1.0075	tools/whisk/whisk.jpg
114.1500	1.9500	NonSeq-AnB	0.8592	animals/cat/cat.jpg
116.5000	1.9500	Seq-2-3-OS	1.0023	fractals_experiment/cyans/j2132.jpeg
118.8500	1.9500	Seq-3-4-ToA-OS	0.8249	tools/teakettle/102a.jpg
121.2000	1.9500	Seq-3-3-OS	0.8753	fractals_experiment/browns/j9039.jpeg
123.5500	1.9500	Seq-2-1-IS	0.7057	fractals_experiment/greys/j10148.jpeg
125.9000	1.9500	Seq-2-2-IS	0.7247	fractals_experiment/yellows/j9081.jpeg
128.2500	1.9500	Seq-2-3-IS	0.9113	fractals_experiment/cyans/j2132.jpeg
130.6000	1.9500	Seq-2-4-AnB-IS	0.7653	animals/rhino/Match_0382.jpg
132.9500	1.9500	Seq-3-1-OS	0.7832	fractals_experiment/yellows/j10075.jpeg
135.3000	1.9500	NonSeq-3	0.7745	fractals_experiment/pinks/j8014.jpeg
137.6500	1.9500	NonSeq-4	0.8733	fractals_experiment/greys/j2106.jpeg
140.0000	1.9500	Seq-1-1-IS	0.7603	fractals_experiment/cyans/j7082.jpeg
142.3500	1.9500	Seq-1-2-IS	0.8031	fractals_experiment/greens/j6098.jpeg
144.7000	1.9500	Seq-1-3-IS	0.6244	fractals_experiment/blues/j1004.jpeg
147.0500	1.9500	Seq-1-4-AnA-IS	0.7770	animals/elephant/038a.jpg
149.4000	1.9500	Seq-4-1-IS	0.8566	fractals_experiment/blues/j2153.jpeg
151.7500	1.9500	Seq-4-2-IS	0.8409	fractals_experiment/purples/j7095.jpeg
154.1000	1.9500	Seq-4-3-IS	0.9871	fractals_experiment/reds/j2003.jpeg
156.4500	1.9500	Seq-4-4-ToA-IS	1.0875	tools/whisk/102a.jpg
158.8000	1.9500	Seq-3-4-ToB-OS	0.9693	tools/teakettle/102b.jpg
161.1500	1.9500	NonSeq-AnB	0.8256	animals/cat/cat.jpg
163.5000	1.9500	NonSeq-2	0.8153	fractals_experiment/browns/j10004.jpeg
165.8500	1.9500	NonSeq-1	0.8294	fractals_experiment/greens/j2093.jpeg
168.2000	1.9500	Seq-3-2-OS	0.7505	fractals_experiment/pinks/j2154.jpeg
170.5500	1.9500	NonSeq-5	0.7862	fractals_experiment/reds/j2059.jpeg
172.9000	1.9500	NonSeq-ToB	0.8682	tools/tongs/tongs02b.jpg
175.2500	1.9500	NonSeq-6	0.7222	fractals_experiment/purples/j3094.jpeg
177.6000	1.9500	Seq-2-1-IS	0.8964	fractals_experiment/greys/j10148.jpeg
179.9500	1.9500	Seq-2-2-IS	0.7836	fractals_experiment/yellows/j9081.jpeg
182.3000	1.9500	Seq-2-3-IS	0.8212	fractals_experiment/cyans/j2132.jpeg
184.6500	1.9500	Seq-2-4-AnA-IS	0.6808	animals/rhino/1.80_rhino.jpg
187.0000	1.9500	NonSeq-6	0.7098	fractals_experiment/purples/j3094.jpeg
189.3500	1.9500	Seq-1-4-AnA-OS	0.7649	animals/elephant/038a.jpg
191.7000	1.9500	NonSeq-1	0.7947	fractals_experiment/greens/j2093.jpeg
194.0500	1.9500	NonSeq-ToA	0.7333	tools/tongs/tongs02a.jpg
196.4000	1.9500	Seq-4-1-IS	0.7641	fractals_experiment/blues/j2153.jpeg
198.7500	1.9500	Seq-4-2-IS	0.7458	fractals_experiment/purples/j7095.jpeg
201.1000	1.9500	Seq-4-3-IS	0.8622	fractals_experiment/reds/j2003.jpeg
203.4500	1.9500	Seq-4-4-ToB-IS	0.7582	tools/whisk/whisk.jpg
205.8000	1.9500	Seq-1-1-OS	0.8262	fractals_experiment/cyans/j7082.jpeg
208.1500	1.9500	Seq-3-1-IS	0.7375	fractals_experiment/yellows/j10075.jpeg
210.5000	1.9500	Seq-3-2-IS	0.8076	fractals_experiment/pinks/j2154.jpeg
212.8500	1.9500	Seq-3-3-IS	0.7567	fractals_experiment/browns/j9039.jpeg
215.2000	1.9500	Seq-3-4-ToA-IS	0.8221	tools/teakettle/102a.jpg
217.5500	1.9500	NonSeq-4	1.0372	fractals_experiment/greys/j2106.jpeg
219.9000	1.9500	Seq-1-2-OS	0.8497	fractals_experiment/greens/j6098.jpeg
222.2500	1.9500	NonSeq-2	0.8095	fractals_experiment/browns/j10004.jpeg
224.6000	1.9500	NonSeq-3	0.6853	fractals_experiment/pinks/j8014.jpeg
226.9500	1.9500	NonSeq-5	0.6156	fractals_experiment/reds/j2059.jpeg
229.3000	1.9500	Seq-1-3-OS	0.8071	fractals_experiment/blues/j1004.jpeg
231.6500	1.9500	NonSeq-AnA	0.7131	animals/cat/Object_0002.jpg
234.0000	1.9500	NonSeq-2	0.6761	fractals_experiment/browns/j10004.jpeg
236.3500	1.9500	NonSeq-1	0.6807	fractals_experiment/greens/j2093.jpeg
238.7000	1.9500	Seq-3-1-IS	0.8291	fractals_experiment/yellows/j10075.jpeg
241.0500	1.9500	Seq-3-2-IS	0.7606	fractals_experiment/pinks/j2154.jpeg
243.4000	1.9500	Seq-3-3-IS	0.8360	fractals_experiment/browns/j9039.jpeg
245.7500	1.9500	Seq-3-4-ToB-IS	0.8692	tools/teakettle/102b.jpg
248.1000	1.9500	Seq-1-4-AnB-OS	0.8405	animals/elephant/1.07_elephant-asian.jpg
250.4500	1.9500	NonSeq-6	0.7957	fractals_experiment/purples/j3094.jpeg
252.8000	1.9500	Seq-2-1-IS	1.0211	fractals_experiment/greys/j10148.jpeg
255.1500	1.9500	Seq-2-2-IS	0.8550	fractals_experiment/yellows/j9081.jpeg
257.5000	1.9500	Seq-2-3-IS	0.8394	fractals_experiment/cyans/j2132.jpeg
259.8500	1.9500	Seq-2-4-AnA-IS	0.7478	animals/rhino/1.80_rhino.jpg
262.2000	1.9500	Seq-1-1-OS	0.7501	fractals_experiment/cyans/j7082.jpeg
264.5500	1.9500	NonSeq-3	0.7897	fractals_experiment/pinks/j8014.jpeg
266.9000	1.9500	Seq-4-1-IS	0.7870	fractals_experiment/blues/j2153.jpeg
269.2500	1.9500	Seq-4-2-IS	0.7543	fractals_experiment/purples/j7095.jpeg
271.6000	1.9500	Seq-4-3-IS	0.9084	fractals_experiment/reds/j2003.jpeg
273.9500	1.9500	Seq-4-4-ToA-IS	0.7804	tools/whisk/102a.jpg
276.3000	1.9500	Seq-1-3-OS	0.7521	fractals_experiment/blues/j1004.jpeg
278.6500	1.9500	NonSeq-5	0.7044	fractals_experiment/reds/j2059.jpeg
281.0000	1.9500	NonSeq-ToA	0.6675	tools/tongs/tongs02a.jpg
283.3500	1.9500	NonSeq-AnA	0.6807	animals/cat/Object_0002.jpg
285.7000	1.9500	Seq-1-2-OS	0.6553	fractals_experiment/greens/j6098.jpeg
288.0500	1.9500	NonSeq-4	0.7759	fractals_experiment/greys/j2106.jpeg
290.4000	1.9500	NonSeq-5	0.9161	fractals_experiment/reds/j2059.jpeg
292.7500	1.9500	Seq-2-1-OS	0.7834	fractals_experiment/greys/j10148.jpeg
295.1000	1.9500	Seq-3-1-IS	0.6459	fractals_experiment/yellows/j10075.jpeg
297.4500	1.9500	Seq-3-2-IS	0.7764	fractals_experiment/pinks/j2154.jpeg
299.8000	1.9500	Seq-3-3-IS	0.7017	fractals_experiment/browns/j9039.jpeg
302.1500	1.9500	Seq-3-4-ToA-IS	0.6678	tools/teakettle/102a.jpg
304.5000	1.9500	Seq-2-4-AnA-OS	0.8031	animals/rhino/1.80_rhino.jpg
306.8500	1.9500	Seq-1-1-IS	0.7445	fractals_experiment/cyans/j7082.jpeg
309.2000	1.9500	Seq-1-2-IS	0.8239	fractals_experiment/greens/j6098.jpeg
311.5500	1.9500	Seq-1-3-IS	0.7478	fractals_experiment/blues/j1004.jpeg
313.9000	1.9500	Seq-1-4-AnB-IS	0.8100	animals/elephant/1.07_elephant-asian.jpg
316.2500	1.9500	NonSeq-4	0.9378	fractals_experiment/greys/j2106.jpeg
318.6000	1.9500	Seq-4-1-IS	0.9642	fractals_experiment/blues/j2153.jpeg
320.9500	1.9500	Seq-4-2-IS	0.8045	fractals_experiment/purples/j7095.jpeg
323.3000	1.9500	Seq-4-3-IS	0.8436	fractals_experiment/reds/j2003.jpeg
325.6500	1.9500	Seq-4-4-ToB-IS	0.8135	tools/whisk/whisk.jpg
328.0000	1.9500	NonSeq-1	0.8638	fractals_experiment/greens/j2093.jpeg
330.3500	1.9500	Seq-2-2-OS	0.8578	fractals_experiment/yellows/j9081.jpeg
332.7000	1.9500	NonSeq-6	0.7168	fractals_experiment/purples/j3094.jpeg
335.0500	1.9500	NonSeq-3	0.7268	fractals_experiment/pinks/j8014.jpeg
337.4000	1.9500	NonSeq-AnB	0.7327	animals/cat/cat.jpg
339.7500	1.9500	NonSeq-ToB	0.7882	tools/tongs/tongs02b.jpg
342.1000	1.9500	NonSeq-2	0.8152	fractals_experiment/browns/j10004.jpeg
344.4500	1.9500	Seq-2-3-OS	0.8587	fractals_experiment/cyans/j2132.jpeg
