onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-3-N4-OutSeq	0.6144890422001481	fractals_secondround/pinks/i6000.jpeg
10.75	1.95	NonSeq-4	0.5711801880970597	fractals/blues/j7053.jpeg
13.100000000000001	1.95	NonSeq-6	1.085900554433465	fractals/greys/j7127.jpeg
15.450000000000001	1.95	NonSeq-3	0.5522381635382771	fractals/greens/j6137.jpeg
17.8	1.95	Seq-3-N3-OutSeq	0.5579958418384194	fractals_secondround/greys/i8010.jpeg
20.15	1.95	Seq-4-1-InSeq	0.6336107365787029	fractals/purples/j5024.jpeg
22.5	1.95	Seq-4-2-InSeq	0.16752246394753456	fractals/cyans/j5086.jpeg
24.85	1.95	Seq-4-N3-InSeq	0.263972076587379	fractals_secondround/browns/i3002.jpeg
27.200000000000003	1.95	Seq-4-N4-InSeq	0.15309408493340015	fractals_secondround/blues/i9001.jpeg
29.550000000000004	1.95	Seq-4-3-InSeq	0.321806768886745	fractals/greys/j5125.jpeg
31.9	1.95	Seq-4-4-ToolA-InSeq	0.1533540664240718	tools/wateringcan/042a.jpg
34.25	1.95	NonSeq-N8	0.5524888653308153	fractals_secondround/browns/i4028.jpeg
36.6	1.95	Seq-3-1-OutSeq	0.645740264095366	fractals/reds/j10153.jpeg
38.95	1.95	Seq-2-1-InSeq	0.6406027879565954	fractals/pinks/j7028.jpeg
41.3	1.95	Seq-2-2-InSeq	0.22081863228231668	fractals/greens/j4115.jpeg
43.65	1.95	Seq-2-N3-InSeq	0.2750619240105152	fractals_secondround/reds/i3022.jpeg
46.0	1.95	Seq-2-N4-InSeq	0.1934771714732051	fractals_secondround/purples/i8016.jpeg
48.35	1.95	Seq-2-3-InSeq	0.3329338217154145	fractals/yellows/j1132.jpeg
50.7	1.95	Seq-2-4-AnimalA-InSeq	0.9332096055150032	animals/giraffe/1.03_giraffe.jpg
53.05	1.95	Seq-3-4-ToolA-OutSeq	1.40775837469846	tools/colander/097a.jpg
55.4	1.95	NonSeq-N10	0.628477556630969	fractals_secondround/greens/i10001.jpeg
57.75	1.95	NonSeq-AnimalB	0.6233847122639418	animals/horse/horse.jpg
60.1	1.95	NonSeq-N7	0.5642696032300591	fractals_secondround/yellows/i3034.jpeg
62.45	1.95	NonSeq-5	0.9157776068896055	fractals/purples/j1033.jpeg
64.80000000000001	1.95	Seq-3-3-OutSeq	0.5444652829319239	fractals/browns/j9155.jpeg
67.15	1.95	Seq-1-1-InSeq	0.6277378043159842	fractals/browns/j9058.jpeg
69.5	1.95	Seq-1-2-InSeq	0.28190098889172077	fractals/yellows/j5099.jpeg
71.85000000000001	1.95	Seq-1-N3-InSeq	0.22114356979727745	fractals_secondround/cyans/i9016.jpeg
74.2	1.95	Seq-1-N4-InSeq	0.3044681902974844	fractals_secondround/greens/i6004.jpeg
76.55000000000001	1.95	Seq-1-3-InSeq	0.25360953714698553	fractals/pinks/j2031.jpeg
78.9	1.95	Seq-1-4-AnimalB-InSeq	0.243119933642447	animals/tiger/whitetiger.jpg
81.25000000000001	1.95	NonSeq-1	0.715165208093822	fractals/cyans/j4053.jpeg
83.60000000000001	1.95	Seq-3-2-OutSeq	1.3241519900038838	fractals/blues/j5081.jpeg
85.95	1.95	NonSeq-ToolA	1.1516736131161451	tools/eggbeater/187a.jpg
88.30000000000001	1.95	NonSeq-N9	0.6095884153619409	fractals_secondround/pinks/i7021.jpeg
90.65	1.95	NonSeq-2	0.6319732209667563	fractals/reds/j3112.jpeg
93.00000000000001	1.95	Seq-4-N3-OutSeq	0.6589082600548863	fractals_secondround/browns/i3002.jpeg
95.35000000000001	1.95	Seq-1-1-InSeq	0.5586791643872857	fractals/browns/j9058.jpeg
97.7	1.95	Seq-1-2-InSeq	0.2765960805118084	fractals/yellows/j5099.jpeg
100.05000000000001	1.95	Seq-1-N3-InSeq	0.3072472820058465	fractals_secondround/cyans/i9016.jpeg
102.4	1.95	Seq-1-N4-InSeq	0.18715950287878513	fractals_secondround/greens/i6004.jpeg
104.75000000000001	1.95	Seq-1-3-InSeq	0.2465458381921053	fractals/pinks/j2031.jpeg
107.10000000000001	1.95	Seq-1-4-AnimalA-InSeq	0.3167593292891979	animals/tiger/0.89_cat-tigerwhite.jpg
109.45	1.95	Seq-4-N4-OutSeq	0.6062201764434576	fractals_secondround/blues/i9001.jpeg
111.80000000000001	1.95	NonSeq-AnimalA	0.6472141742706299	animals/horse/horse copy.jpg
114.15	1.95	NonSeq-N9	0.6323499111458659	fractals_secondround/pinks/i7021.jpeg
116.50000000000001	1.95	Seq-3-1-InSeq	0.5110324695706367	fractals/reds/j10153.jpeg
118.85000000000001	1.95	Seq-3-2-InSeq	0.28401439916342497	fractals/blues/j5081.jpeg
121.20000000000002	1.95	Seq-3-N3-InSeq	0.22794510517269373	fractals_secondround/greys/i8010.jpeg
123.55000000000001	1.95	Seq-3-N4-InSeq	0.15337240230292082	fractals_secondround/pinks/i6000.jpeg
125.9	1.95	Seq-3-3-InSeq	0.20377322286367416	fractals/browns/j9155.jpeg
128.25	1.95	Seq-3-4-ToolB-InSeq	0.3278869381174445	tools/colander/097b.jpg
130.6	1.95	NonSeq-3	0.5702442824840546	fractals/greens/j6137.jpeg
132.95000000000002	1.95	Seq-4-3-OutSeq	0.598575072363019	fractals/greys/j5125.jpeg
135.3	1.95	NonSeq-2	0.6138911172747612	fractals/reds/j3112.jpeg
137.65	1.95	NonSeq-4	0.6443612026050687	fractals/blues/j7053.jpeg
140.0	1.95	NonSeq-N8	0.6232230681926012	fractals_secondround/browns/i4028.jpeg
142.35000000000002	1.95	NonSeq-1	0.7572165904566646	fractals/cyans/j4053.jpeg
144.70000000000002	1.95	Seq-4-2-OutSeq	0.8620774345472455	fractals/cyans/j5086.jpeg
147.05	1.95	Seq-2-1-InSeq	0.6233656760305166	fractals/pinks/j7028.jpeg
149.4	1.95	Seq-2-2-InSeq	0.31844727601855993	fractals/greens/j4115.jpeg
151.75	1.95	Seq-2-N3-InSeq	0.2736684987321496	fractals_secondround/reds/i3022.jpeg
154.10000000000002	1.95	Seq-2-N4-InSeq	0.1704673320055008	fractals_secondround/purples/i8016.jpeg
156.45000000000002	1.95	Seq-2-3-InSeq	0.2632120130583644	fractals/yellows/j1132.jpeg
158.8	1.95	Seq-2-4-AnimalB-InSeq	0.32002138067036867	animals/giraffe/giraffe.jpg
161.15	1.95	NonSeq-ToolA	0.6749244704842567	tools/eggbeater/187a.jpg
163.5	1.95	Seq-4-4-ToolB-OutSeq	0.62240597512573	tools/wateringcan/042b.jpg
165.85000000000002	1.95	NonSeq-6	0.5925051234662533	fractals/greys/j7127.jpeg
168.20000000000002	1.95	NonSeq-N7	0.6065467484295368	fractals_secondround/yellows/i3034.jpeg
