onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-3-1-OutSeq	0.649047713726759	fractals_experiment/reds/j10153.jpeg
10.75	1.95	NonSeq-AnimalB	0.7384875640273094	animals/horse/horse.jpg
13.100000000000001	1.95	NonSeq-N7	0.651006521191448	fractals_secondround/yellows/i3034.jpeg
15.450000000000001	1.95	NonSeq-N9	0.720905986148864	fractals_secondround/pinks/i7021.jpeg
17.8	1.95	Seq-3-N3-OutSeq	0.6700665880925953	fractals_secondround/greys/i8010.jpeg
20.15	1.95	NonSeq-3	0.643341523129493	fractals_experiment/greens/j6137.jpeg
22.5	1.95	NonSeq-6	0.8852269202470779	fractals_experiment/greys/j7127.jpeg
24.85	1.95	NonSeq-N10	0.6077121440321207	fractals_secondround/greens/i10001.jpeg
27.200000000000003	1.95	Seq-3-N4-OutSeq	0.7804118641652167	fractals_secondround/pinks/i6000.jpeg
29.550000000000004	1.95	Seq-4-1-InSeq	0.7483863630332053	fractals_experiment/purples/j5024.jpeg
31.9	1.95	Seq-4-2-InSeq	0.5158340926282108	fractals_experiment/cyans/j5086.jpeg
34.25	1.95	Seq-4-N3-InSeq	0.7239317479543388	fractals_secondround/browns/i3002.jpeg
36.6	1.95	Seq-4-N4-InSeq	0.5769176343455911	fractals_secondround/blues/i9001.jpeg
38.95	1.95	Seq-4-3-InSeq	0.5923453839495778	fractals_experiment/greys/j5125.jpeg
41.3	1.95	Seq-4-4-ToolA-InSeq	0.25023432867601514	tools/wateringcan/042a.jpg
43.65	1.95	NonSeq-5	0.8412406612187624	fractals_experiment/purples/j1033.jpeg
46.0	1.95	NonSeq-2	0.6526258331723511	fractals_experiment/reds/j3112.jpeg
48.35	1.95	NonSeq-N8	1.4982210667803884	fractals_secondround/browns/i4028.jpeg
50.7	1.95	Seq-3-2-OutSeq	1.2886006431654096	fractals_experiment/blues/j5081.jpeg
53.05	1.95	NonSeq-ToolA	0.6202392452396452	tools/eggbeater/187a.jpg
55.4	1.95	Seq-1-1-InSeq	1.4048058008775115	fractals_experiment/browns/j9058.jpeg
57.75	1.95	Seq-1-2-InSeq	0.5624333452433348	fractals_experiment/yellows/j5099.jpeg
60.1	1.95	Seq-1-N3-InSeq	0.8297537229955196	fractals_secondround/cyans/i9016.jpeg
62.45	1.95	Seq-1-N4-InSeq	0.4753882070071995	fractals_secondround/greens/i6004.jpeg
64.80000000000001	1.95	Seq-1-3-InSeq	0.6733828745782375	fractals_experiment/pinks/j2031.jpeg
67.15	1.95	Seq-1-4-AnimalB-InSeq	0.5654511749744415	animals/tiger/whitetiger.jpg
69.5	1.95	Seq-3-4-ToolA-OutSeq	1.3876262698322535	tools/colander/097a.jpg
71.85000000000001	1.95	Seq-2-1-InSeq	0.6284512188285589	fractals_experiment/pinks/j7028.jpeg
74.2	1.95	Seq-2-2-InSeq	0.48603421356529	fractals_experiment/greens/j4115.jpeg
76.55000000000001	1.95	Seq-2-N3-InSeq	0.5864065997302532	fractals_secondround/reds/i3022.jpeg
78.9	1.95	Seq-2-N4-InSeq	0.6570250620134175	fractals_secondround/purples/i8016.jpeg
81.25000000000001	1.95	Seq-2-3-InSeq	0.6680064126849174	fractals_experiment/yellows/j1132.jpeg
83.60000000000001	1.95	Seq-2-4-AnimalA-InSeq	0.29652526415884495	animals/giraffe/1.03_giraffe.jpg
85.95	1.95	Seq-3-3-OutSeq	0.6687903697602451	fractals_experiment/browns/j9155.jpeg
88.30000000000001	1.95	NonSeq-4	0.5999811138026416	fractals_experiment/blues/j7053.jpeg
90.65	1.95	NonSeq-1	1.0228907796554267	fractals_experiment/cyans/j4053.jpeg
93.00000000000001	1.95	Seq-2-3-OutSeq	1.6956144412979484	fractals_experiment/yellows/j1132.jpeg
95.35000000000001	1.95	NonSeq-N7	0.5699626351706684	fractals_secondround/yellows/i3034.jpeg
97.7	1.95	NonSeq-ToolB	0.6240290822461247	tools/eggbeater/187b.jpg
100.05000000000001	1.95	NonSeq-5	0.6957085193134844	fractals_experiment/purples/j1033.jpeg
