onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-IS	0.5334	fractals_experiment/pinks/j7028.jpeg
10.7500	1.9500	Seq-2-2-IS	0.3596	fractals_experiment/greens/j4115.jpeg
13.1000	1.9500	Seq-2-3-IS	0.0623	fractals_experiment/yellows/j1132.jpeg
15.4500	1.9500	Seq-2-4-AnB-IS	0.2921	animals/giraffe/giraffe.jpg
17.8000	1.9500	Seq-4-1-OS	0.4816	fractals_experiment/purples/j5024.jpeg
20.1500	1.9500	Seq-1-1-IS	0.5128	fractals_experiment/browns/j9058.jpeg
22.5000	1.9500	Seq-1-2-IS	0.3352	fractals_experiment/yellows/j5099.jpeg
24.8500	1.9500	Seq-1-3-IS	0.3274	fractals_experiment/pinks/j2031.jpeg
27.2000	1.9500	Seq-1-4-AnA-IS	0.2203	animals/tiger/0.89_cat-tigerwhite.jpg
29.5500	1.9500	Seq-3-1-IS	0.5909	fractals_experiment/reds/j10153.jpeg
31.9000	1.9500	Seq-3-2-IS	0.3901	fractals_experiment/blues/j5081.jpeg
34.2500	1.9500	Seq-3-3-IS	0.2704	fractals_experiment/browns/j9155.jpeg
36.6000	1.9500	Seq-3-4-ToB-IS	0.2489	tools/colander/097b.jpg
38.9500	1.9500	Seq-4-4-ToB-OS	0.5935	tools/wateringcan/042b.jpg
41.3000	1.9500	NonSeq-3	0.5405	fractals_experiment/greens/j6137.jpeg
43.6500	1.9500	NonSeq-AnB	0.5901	animals/horse/horse.jpg
46.0000	1.9500	NonSeq-ToA	0.5274	tools/eggbeater/187a.jpg
48.3500	1.9500	Seq-4-2-OS	0.5322	fractals_experiment/cyans/j5086.jpeg
50.7000	1.9500	NonSeq-1	0.5254	fractals_experiment/cyans/j4053.jpeg
53.0500	1.9500	NonSeq-2	0.4842	fractals_experiment/reds/j3112.jpeg
55.4000	1.9500	NonSeq-6	0.7919	fractals_experiment/greys/j7127.jpeg
57.7500	1.9500	NonSeq-4	0.5848	fractals_experiment/blues/j7053.jpeg
60.1000	1.9500	NonSeq-5	0.6429	fractals_experiment/purples/j1033.jpeg
62.4500	1.9500	Seq-4-3-OS	0.5019	fractals_experiment/greys/j5125.jpeg
64.8000	1.9500	Seq-3-1-IS	0.5358	fractals_experiment/reds/j10153.jpeg
67.1500	1.9500	Seq-3-2-IS	0.3482	fractals_experiment/blues/j5081.jpeg
69.5000	1.9500	Seq-3-3-IS	0.1868	fractals_experiment/browns/j9155.jpeg
71.8500	1.9500	Seq-3-4-ToA-IS	0.1063	tools/colander/097a.jpg
74.2000	1.9500	Seq-4-2-OS	0.5184	fractals_experiment/cyans/j5086.jpeg
76.5500	1.9500	NonSeq-6	0.5199	fractals_experiment/greys/j7127.jpeg
78.9000	1.9500	Seq-1-1-IS	0.5013	fractals_experiment/browns/j9058.jpeg
81.2500	1.9500	Seq-1-2-IS	0.3549	fractals_experiment/yellows/j5099.jpeg
83.6000	1.9500	Seq-1-3-IS	0.0856	fractals_experiment/pinks/j2031.jpeg
85.9500	1.9500	Seq-1-4-AnB-IS	0.0025	animals/tiger/whitetiger.jpg
88.3000	1.9500	NonSeq-ToB	0.5560	tools/eggbeater/187b.jpg
90.6500	1.9500	NonSeq-AnA	0.6697	animals/horse/horse copy.jpg
93.0000	1.9500	Seq-4-1-OS	0.5931	fractals_experiment/purples/j5024.jpeg
95.3500	1.9500	NonSeq-2	0.6046	fractals_experiment/reds/j3112.jpeg
97.7000	1.9500	Seq-2-1-IS	0.5905	fractals_experiment/pinks/j7028.jpeg
100.0500	1.9500	Seq-2-2-IS	0.4376	fractals_experiment/greens/j4115.jpeg
102.4000	1.9500	Seq-2-3-IS	0.0903	fractals_experiment/yellows/j1132.jpeg
104.7500	1.9500	Seq-2-4-AnA-IS	0.1174	animals/giraffe/1.03_giraffe.jpg
107.1000	1.9500	Seq-4-4-ToA-OS	0.8693	tools/wateringcan/042a.jpg
109.4500	1.9500	NonSeq-3	0.5544	fractals_experiment/greens/j6137.jpeg
111.8000	1.9500	NonSeq-1	0.4933	fractals_experiment/cyans/j4053.jpeg
114.1500	1.9500	NonSeq-4	0.6129	fractals_experiment/blues/j7053.jpeg
116.5000	1.9500	NonSeq-5	0.6469	fractals_experiment/purples/j1033.jpeg
118.8500	1.9500	Seq-4-3-OS	0.5617	fractals_experiment/greys/j5125.jpeg
121.2000	1.9500	NonSeq-2	0.4909	fractals_experiment/reds/j3112.jpeg
123.5500	1.9500	NonSeq-5	0.8177	fractals_experiment/purples/j1033.jpeg
125.9000	1.9500	Seq-1-1-OS	0.5554	fractals_experiment/browns/j9058.jpeg
128.2500	1.9500	Seq-2-1-IS	0.3715	fractals_experiment/pinks/j7028.jpeg
130.6000	1.9500	Seq-2-2-IS	0.3916	fractals_experiment/greens/j4115.jpeg
132.9500	1.9500	Seq-2-3-IS	0.1761	fractals_experiment/yellows/j1132.jpeg
135.3000	1.9500	Seq-2-4-AnB-IS	0.0852	animals/giraffe/giraffe.jpg
137.6500	1.9500	Seq-1-3-OS	0.6246	fractals_experiment/pinks/j2031.jpeg
140.0000	1.9500	Seq-3-1-IS	1.1795	fractals_experiment/reds/j10153.jpeg
