onset	duration	trial_type	response_time	stim_file
8.574684	12	trained_inseq	0.957	fractals_experiment/pinks/j2031.jpeg
28.423140000000004	12	trained_nonseq	0.925	fractals_experiment/blues/j7053.jpeg
45.772529999999996	8	trained_inseq	1.341	fractals_experiment/browns/j9058.jpeg
59.92194	8	novel	1.364	fractals_experiment/greys/j1091.jpeg
74.77109	4	trained_inseq	1.76	fractals_experiment/yellows/j5099.jpeg
84.42062	4	trained_nonseq	0.874	fractals_experiment/greys/j7127.jpeg
92.57003	4	novel	0.985	fractals_experiment/browns/j5111.jpeg
107.3196	8	novel	1.781	fractals_experiment/greys/j7074.jpeg
124.6679	12	trained_inseq	1.295	fractals_experiment/blues/j5081.jpeg
148.6172	4	novel	1.33	fractals_experiment/blues/j1004.jpeg
156.9667	12	novel	2.064	fractals_experiment/greys/j7097.jpeg
174.4158	12	novel	1.951	fractals_experiment/reds/j2003.jpeg
194.5646	4	trained_inseq	0.89	fractals_experiment/browns/j9155.jpeg
203.3142	8	trained_inseq	0.745	fractals_experiment/greys/j5125.jpeg
215.4634	8	trained_nonseq	2.194	fractals_experiment/cyans/j4053.jpeg
229.8128	4	trained_nonseq	0.662	fractals_experiment/greens/j6137.jpeg
241.3621	8	trained_inseq	2.179	fractals_experiment/purples/j5024.jpeg
256.6118	4	trained_inseq	1.584	fractals_experiment/pinks/j7028.jpeg
265.4609	12	trained_inseq	2.167	fractals_experiment/greens/j4115.jpeg
284.8101	8	trained_nonseq	1.288	fractals_experiment/purples/j1033.jpeg
298.3594	8	trained_inseq	0.91	fractals_experiment/yellows/j1132.jpeg
314.6081	12	trained_nonseq	1.213	fractals_experiment/reds/j3112.jpeg
335.6571	12	trained_inseq	0.922	fractals_experiment/reds/j10153.jpeg
358.7056	4	trained_inseq	0.899	fractals_experiment/cyans/j5086.jpeg
