onset	duration	trial_type	response_time	stim_file
7.4640580000000005	8	trained_inseq	1.295	fractals_experiment/greys/j5125.jpeg
22.313579999999998	4	trained_inseq	1.125	fractals_experiment/browns/j9155.jpeg
30.862579999999998	8	trained_inseq	0.732	fractals_experiment/blues/j5081.jpeg
46.8116	4	trained_inseq	1.931	fractals_experiment/purples/j5024.jpeg
56.56168	12	novel	1.397	fractals_experiment/blues/j1004.jpeg
76.41036	12	trained_inseq	2.279	fractals_experiment/yellows/j1132.jpeg
94.8593	12	novel	1.801	fractals_experiment/browns/j5111.jpeg
111.3082	4	trained_nonseq	1.711	fractals_experiment/blues/j7053.jpeg
120.6577	4	trained_inseq	1.489	fractals_experiment/pinks/j7028.jpeg
134.9067	12	trained_inseq	2.143	fractals_experiment/greens/j4115.jpeg
153.0564	8	novel	1.664	fractals_experiment/reds/j2003.jpeg
172.7052	4	trained_inseq	1.791	fractals_experiment/yellows/j5099.jpeg
183.5546	8	trained_nonseq	1.287	fractals_experiment/reds/j3112.jpeg
199.6037	8	trained_inseq	1.725	fractals_experiment/browns/j9058.jpeg
219.2532	4	trained_nonseq	1.642	fractals_experiment/cyans/j4053.jpeg
233.5017	8	trained_nonseq	1.091	fractals_experiment/purples/j1033.jpeg
249.1511	8	trained_inseq	0.965	fractals_experiment/cyans/j5086.jpeg
263.8005	12	trained_inseq	1.283	fractals_experiment/reds/j10153.jpeg
279.8492	12	trained_inseq	1.495	fractals_experiment/pinks/j2031.jpeg
296.5014	12	trained_nonseq	1.592	fractals_experiment/greys/j7127.jpeg
313.2476	4	novel	1.959	fractals_experiment/greys/j7074.jpeg
325.2971	12	trained_nonseq	0.927	fractals_experiment/greens/j6137.jpeg
343.5464	4	novel	1.136	fractals_experiment/greys/j7097.jpeg
354.6957	8	novel	1.247	fractals_experiment/greys/j1091.jpeg
