onset	duration	trial_type	response_time	stim_file
14.47124	12	trained_inseq	0.726	fractals_experiment/browns/j9155.jpeg
36.320370000000004	4	novel	1.691	fractals_experiment/greys/j7074.jpeg
46.96931	12	trained_nonseq	1.152	fractals_experiment/greens/j6137.jpeg
65.21838000000001	12	trained_inseq	1.07	fractals_experiment/yellows/j5099.jpeg
82.86721999999999	8	novel	2.029	fractals_experiment/browns/j5111.jpeg
95.01631	12	trained_nonseq	0.847	fractals_experiment/cyans/j4053.jpeg
112.8653	8	novel	1.409	fractals_experiment/greys/j1091.jpeg
133.8147	8	trained_inseq	1.423	fractals_experiment/greens/j4115.jpeg
147.4646	4	trained_inseq	1.504	fractals_experiment/pinks/j2031.jpeg
160.2132	4	trained_nonseq	1.661	fractals_experiment/blues/j7053.jpeg
172.0631	8	trained_inseq	1.638	fractals_experiment/browns/j9058.jpeg
184.912	12	trained_inseq	2.0	fractals_experiment/reds/j10153.jpeg
201.6614	12	trained_inseq	2.278	fractals_experiment/pinks/j7028.jpeg
221.81	4	trained_inseq	1.252	fractals_experiment/yellows/j1132.jpeg
231.5593	8	trained_inseq	0.917	fractals_experiment/greys/j5125.jpeg
244.5091	8	trained_inseq	1.917	fractals_experiment/purples/j5024.jpeg
262.9581	4	trained_inseq	0.997	fractals_experiment/blues/j5081.jpeg
273.7078	12	novel	1.615	fractals_experiment/blues/j1004.jpeg
291.6563	8	trained_nonseq	0.776	fractals_experiment/reds/j3112.jpeg
304.106	4	trained_inseq	1.188	fractals_experiment/cyans/j5086.jpeg
312.3554	4	novel	1.079	fractals_experiment/greys/j7097.jpeg
322.2042	12	novel	1.477	fractals_experiment/reds/j2003.jpeg
339.0536	4	trained_nonseq	1.248	fractals_experiment/greys/j7127.jpeg
354.7033	8	trained_nonseq	1.884	fractals_experiment/purples/j1033.jpeg
