onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-1-IS	0.6026	fractals_experiment/browns/j9058.jpeg
10.7500	1.9500	Seq-1-2-IS	0.5551	fractals_experiment/yellows/j5099.jpeg
13.1000	1.9500	Seq-1-3-IS	0.0023	fractals_experiment/pinks/j2031.jpeg
15.4500	1.9500	Seq-1-4-AnA-IS	0.1022	animals/tiger/0.89_cat-tigerwhite.jpg
17.8000	1.9500	Seq-4-1-OS	0.8372	fractals_experiment/purples/j5024.jpeg
20.1500	1.9500	NonSeq-2	0.6442	fractals_experiment/reds/j3112.jpeg
22.5000	1.9500	NonSeq-4	0.7377	fractals_experiment/blues/j7053.jpeg
24.8500	1.9500	NonSeq-AnA	0.736	animals/horse/horse copy.jpg
27.2000	1.9500	Seq-4-3-OS	0.6756	fractals_experiment/greys/j5125.jpeg
29.5500	1.9500	Seq-3-1-IS	0.631	fractals_experiment/reds/j10153.jpeg
31.9000	1.9500	Seq-3-2-IS	0.6932	fractals_experiment/blues/j5081.jpeg
34.2500	1.9500	Seq-3-3-IS	0.2561	fractals_experiment/browns/j9155.jpeg
36.6000	1.9500	Seq-3-4-ToB-IS	0.2222	tools/colander/097b.jpg
38.9500	1.9500	Seq-2-1-IS	0.7797	fractals_experiment/pinks/j7028.jpeg
41.3000	1.9500	Seq-2-2-IS	0.7292	fractals_experiment/greens/j4115.jpeg
43.6500	1.9500	Seq-2-3-IS	0.5259	fractals_experiment/yellows/j1132.jpeg
46.0000	1.9500	Seq-2-4-AnB-IS	0.1612	animals/giraffe/giraffe.jpg
48.3500	1.9500	NonSeq-ToA	1.2826	tools/eggbeater/187a.jpg
50.7000	1.9500	NonSeq-3	0.7521	fractals_experiment/greens/j6137.jpeg
53.0500	1.9500	Seq-4-4-ToA-OS	0.7398	tools/wateringcan/042a.jpg
55.4000	1.9500	NonSeq-1	0.6746	fractals_experiment/cyans/j4053.jpeg
57.7500	1.9500	NonSeq-6	0.9081	fractals_experiment/greys/j7127.jpeg
60.1000	1.9500	NonSeq-5	0.8288	fractals_experiment/purples/j1033.jpeg
62.4500	1.9500	Seq-4-2-OS	0.887	fractals_experiment/cyans/j5086.jpeg
64.8000	1.9500	NonSeq-1	1.1274	fractals_experiment/cyans/j4053.jpeg
67.1500	1.9500	NonSeq-6	1.2862	fractals_experiment/greys/j7127.jpeg
69.5000	1.9500	Seq-1-1-OS	1.4406	fractals_experiment/browns/j9058.jpeg
71.8500	1.9500	NonSeq-3	0.979	fractals_experiment/greens/j6137.jpeg
74.2000	1.9500	Seq-4-1-IS	0.6292	fractals_experiment/purples/j5024.jpeg
76.5500	1.9500	Seq-4-2-IS	0.8113	fractals_experiment/cyans/j5086.jpeg
78.9000	1.9500	Seq-4-3-IS	0.191	fractals_experiment/greys/j5125.jpeg
81.2500	1.9500	Seq-4-4-ToA-IS	0.0491	tools/wateringcan/042a.jpg
83.6000	1.9500	Seq-3-1-IS	0.9081	fractals_experiment/reds/j10153.jpeg
85.9500	1.9500	Seq-3-2-IS	0.5741	fractals_experiment/blues/j5081.jpeg
88.3000	1.9500	Seq-3-3-IS	0.178	fractals_experiment/browns/j9155.jpeg
90.6500	1.9500	Seq-3-4-ToA-IS	0.2668	tools/colander/097a.jpg
93.0000	1.9500	Seq-1-4-AnB-OS	1.1166	animals/tiger/whitetiger.jpg
95.3500	1.9500	Seq-2-1-IS	0.6579	fractals_experiment/pinks/j7028.jpeg
97.7000	1.9500	Seq-2-2-IS	0.6778	fractals_experiment/greens/j4115.jpeg
100.0500	1.9500	Seq-2-3-IS	0.6403	fractals_experiment/yellows/j1132.jpeg
102.4000	1.9500	Seq-2-4-AnA-IS	0.2347	animals/giraffe/1.03_giraffe.jpg
104.7500	1.9500	NonSeq-4	1.1613	fractals_experiment/blues/j7053.jpeg
107.1000	1.9500	Seq-1-3-OS	0.8218	fractals_experiment/pinks/j2031.jpeg
109.4500	1.9500	NonSeq-2	0.9647	fractals_experiment/reds/j3112.jpeg
111.8000	1.9500	NonSeq-5	0.7629	fractals_experiment/purples/j1033.jpeg
114.1500	1.9500	NonSeq-ToB	0.8144	tools/eggbeater/187b.jpg
116.5000	1.9500	NonSeq-AnB	0.765	animals/horse/horse.jpg
118.8500	1.9500	Seq-1-2-OS	1.7214	fractals_experiment/yellows/j5099.jpeg
121.2000	1.9500	Seq-3-4-ToA-OS	1.1716	tools/colander/097a.jpg
123.5500	1.9500	NonSeq-1	0.9154	fractals_experiment/cyans/j4053.jpeg
125.9000	1.9500	Seq-2-1-IS	1.087	fractals_experiment/pinks/j7028.jpeg
128.2500	1.9500	Seq-2-2-IS	0.7855	fractals_experiment/greens/j4115.jpeg
130.6000	1.9500	Seq-2-3-IS	0.4594	fractals_experiment/yellows/j1132.jpeg
132.9500	1.9500	Seq-2-4-AnB-IS	0.1802	animals/giraffe/giraffe.jpg
135.3000	1.9500	NonSeq-AnA	0.6606	animals/horse/horse copy.jpg
137.6500	1.9500	Seq-4-1-IS	0.6479	fractals_experiment/purples/j5024.jpeg
140.0000	1.9500	Seq-4-2-IS	0.3269	fractals_experiment/cyans/j5086.jpeg
142.3500	1.9500	Seq-4-3-IS	0.3465	fractals_experiment/greys/j5125.jpeg
144.7000	1.9500	Seq-4-4-ToB-IS	0.084	tools/wateringcan/042b.jpg
147.0500	1.9500	Seq-3-3-OS	0.8504	fractals_experiment/browns/j9155.jpeg
149.4000	1.9500	Seq-1-1-IS	0.7607	fractals_experiment/browns/j9058.jpeg
151.7500	1.9500	Seq-1-2-IS	0.4446	fractals_experiment/yellows/j5099.jpeg
154.1000	1.9500	Seq-1-3-IS	0.0023	fractals_experiment/pinks/j2031.jpeg
156.4500	1.9500	Seq-1-4-AnA-IS	0.0053	animals/tiger/0.89_cat-tigerwhite.jpg
158.8000	1.9500	NonSeq-4	0.7426	fractals_experiment/blues/j7053.jpeg
161.1500	1.9500	NonSeq-6	0.8696	fractals_experiment/greys/j7127.jpeg
163.5000	1.9500	Seq-3-2-OS	0.9864	fractals_experiment/blues/j5081.jpeg
165.8500	1.9500	NonSeq-ToB	1.2366	tools/eggbeater/187b.jpg
168.2000	1.9500	NonSeq-2	0.6567	fractals_experiment/reds/j3112.jpeg
170.5500	1.9500	NonSeq-3	0.6484	fractals_experiment/greens/j6137.jpeg
172.9000	1.9500	NonSeq-5	0.694	fractals_experiment/purples/j1033.jpeg
175.2500	1.9500	Seq-3-1-OS	0.6144	fractals_experiment/reds/j10153.jpeg
177.6000	1.9500	NonSeq-AnB	0.6233	animals/horse/horse.jpg
179.9500	1.9500	NonSeq-2	0.5966	fractals_experiment/reds/j3112.jpeg
182.3000	1.9500	Seq-3-1-OS	0.7101	fractals_experiment/reds/j10153.jpeg
184.6500	1.9500	Seq-4-1-IS	0.9065	fractals_experiment/purples/j5024.jpeg
187.0000	1.9500	Seq-4-2-IS	0.6685	fractals_experiment/cyans/j5086.jpeg
189.3500	1.9500	Seq-4-3-IS	0.4684	fractals_experiment/greys/j5125.jpeg
191.7000	1.9500	Seq-4-4-ToA-IS	0.242	tools/wateringcan/042a.jpg
194.0500	1.9500	Seq-2-1-IS	0.5644	fractals_experiment/pinks/j7028.jpeg
196.4000	1.9500	Seq-2-2-IS	0.562	fractals_experiment/greens/j4115.jpeg
198.7500	1.9500	Seq-2-3-IS	0.3342	fractals_experiment/yellows/j1132.jpeg
201.1000	1.9500	Seq-2-4-AnB-IS	0.0864	animals/giraffe/giraffe.jpg
203.4500	1.9500	Seq-3-2-OS	0.9491	fractals_experiment/blues/j5081.jpeg
205.8000	1.9500	Seq-1-1-IS	0.6477	fractals_experiment/browns/j9058.jpeg
208.1500	1.9500	Seq-1-2-IS	0.6742	fractals_experiment/yellows/j5099.jpeg
210.5000	1.9500	Seq-1-3-IS	0.227	fractals_experiment/pinks/j2031.jpeg
212.8500	1.9500	Seq-1-4-AnB-IS	0.2757	animals/tiger/whitetiger.jpg
215.2000	1.9500	NonSeq-3	0.7424	fractals_experiment/greens/j6137.jpeg
217.5500	1.9500	NonSeq-1	0.5777	fractals_experiment/cyans/j4053.jpeg
219.9000	1.9500	Seq-3-4-ToB-OS	1.5328	tools/colander/097b.jpg
222.2500	1.9500	NonSeq-ToA	1.1094	tools/eggbeater/187a.jpg
224.6000	1.9500	NonSeq-6	n/a	fractals_experiment/greys/j7127.jpeg
226.9500	1.9500	NonSeq-4	0.7172	fractals_experiment/blues/j7053.jpeg
229.3000	1.9500	NonSeq-5	0.6548	fractals_experiment/purples/j1033.jpeg
231.6500	1.9500	Seq-3-3-OS	0.6994	fractals_experiment/browns/j9155.jpeg
234.0000	1.9500	Seq-2-1-IS	0.6126	fractals_experiment/pinks/j7028.jpeg
236.3500	1.9500	Seq-2-2-IS	0.47	fractals_experiment/greens/j4115.jpeg
238.7000	1.9500	Seq-2-3-IS	0.3165	fractals_experiment/yellows/j1132.jpeg
241.0500	1.9500	Seq-2-4-AnA-IS	0.0863	animals/giraffe/1.03_giraffe.jpg
243.4000	1.9500	Seq-3-3-OS	0.9121	fractals_experiment/browns/j9155.jpeg
245.7500	1.9500	NonSeq-ToA	1.259	tools/eggbeater/187a.jpg
248.1000	1.9500	Seq-4-1-IS	0.7144	fractals_experiment/purples/j5024.jpeg
250.4500	1.9500	Seq-4-2-IS	0.6359	fractals_experiment/cyans/j5086.jpeg
252.8000	1.9500	Seq-4-3-IS	0.1925	fractals_experiment/greys/j5125.jpeg
255.1500	1.9500	Seq-4-4-ToB-IS	0.2841	tools/wateringcan/042b.jpg
257.5000	1.9500	NonSeq-2	0.913	fractals_experiment/reds/j3112.jpeg
259.8500	1.9500	Seq-3-2-OS	0.7047	fractals_experiment/blues/j5081.jpeg
262.2000	1.9500	NonSeq-AnA	1.129	animals/horse/horse copy.jpg
264.5500	1.9500	NonSeq-1	1.3233	fractals_experiment/cyans/j4053.jpeg
266.9000	1.9500	NonSeq-3	0.6481	fractals_experiment/greens/j6137.jpeg
269.2500	1.9500	NonSeq-4	1.0305	fractals_experiment/blues/j7053.jpeg
271.6000	1.9500	Seq-3-4-ToB-OS	n/a	tools/colander/097b.jpg
273.9500	1.9500	Seq-1-1-IS	0.7496	fractals_experiment/browns/j9058.jpeg
