onset	duration	trial_type	response_time	stim_file
7.706888	8	trained_inseq	1.316	fractals_experiment/reds/j10153.jpeg
19.9726	12	novel	1.596	fractals_experiment/blues/j4033.jpeg
44.421890000000005	8	trained_nonseq	1.598	fractals_experiment/greys/j7127.jpeg
61.07088	8	trained_inseq	1.913	fractals_experiment/pinks/j2031.jpeg
73.22044	4	trained_nonseq	1.422	fractals_experiment/cyans/j4053.jpeg
82.76935	12	trained_inseq	1.086	fractals_experiment/browns/j9155.jpeg
107.0182	4	trained_inseq	1.018	fractals_experiment/greys/j5125.jpeg
118.0674	4	trained_inseq	1.152	fractals_experiment/browns/j9058.jpeg
129.3169	12	trained_inseq	1.098	fractals_experiment/yellows/j1132.jpeg
149.8652	4	novel	1.991	fractals_experiment/yellows/j7073.jpeg
161.8082	8	novel	1.695	fractals_experiment/blues/j1143.jpeg
178.3576	12	trained_inseq	2.443	fractals_experiment/greens/j4115.jpeg
195.8133	8	novel	1.562	fractals_experiment/greens/j4109.jpeg
208.8625	4	novel	0.774	fractals_experiment/greens/j7121.jpeg
217.0124	12	trained_inseq	1.842	fractals_experiment/cyans/j5086.jpeg
236.7612	12	novel	2.246	fractals_experiment/greens/j8107.jpeg
259.1094	12	trained_nonseq	2.243	fractals_experiment/blues/j7053.jpeg
275.6591	12	trained_nonseq	9999.0	fractals_experiment/purples/j1033.jpeg
293.2082	4	trained_inseq	1.648	fractals_experiment/blues/j5081.jpeg
309.4569	8	trained_inseq	1.906	fractals_experiment/pinks/j7028.jpeg
325.4064	4	trained_nonseq	1.706	fractals_experiment/greens/j6137.jpeg
333.5558	4	trained_inseq	9999.0	fractals_experiment/purples/j5024.jpeg
342.6051	8	trained_inseq	0.879	fractals_experiment/yellows/j5099.jpeg
354.9482	8	trained_nonseq	0.864	fractals_experiment/reds/j3112.jpeg
