onset	duration	trial_type	response_time	stim_file
7.261113000000001	12	trained_inseq	2.029	fractals_experiment/browns/j9058.jpeg
30.410259999999997	4	trained_nonseq	1.23	fractals_experiment/reds/j3112.jpeg
40.053129999999996	8	trained_inseq	1.697	fractals_experiment/reds/j10153.jpeg
54.79233000000001	4	trained_inseq	1.829	fractals_experiment/pinks/j7028.jpeg
63.24128	8	novel	1.631	fractals_experiment/blues/j4033.jpeg
77.29093	8	trained_nonseq	2.313	fractals_experiment/blues/j7053.jpeg
89.93382	12	trained_inseq	1.395	fractals_experiment/blues/j5081.jpeg
107.783	4	novel	1.0	fractals_experiment/greens/j4109.jpeg
116.0323	8	novel	1.688	fractals_experiment/blues/j1143.jpeg
128.2815	8	trained_nonseq	1.466	fractals_experiment/cyans/j4053.jpeg
140.4312	12	novel	2.072	fractals_experiment/greens/j8107.jpeg
157.7803	12	trained_inseq	9999.0	fractals_experiment/purples/j5024.jpeg
180.9358	8	trained_inseq	0.625	fractals_experiment/browns/j9155.jpeg
198.7842	4	trained_nonseq	1.498	fractals_experiment/greys/j7127.jpeg
214.4342	8	trained_inseq	2.407	fractals_experiment/yellows/j5099.jpeg
229.8763	12	trained_nonseq	1.078	fractals_experiment/greens/j6137.jpeg
248.0148	12	novel	0.928	fractals_experiment/greens/j7121.jpeg
272.5572	12	trained_inseq	2.043	fractals_experiment/pinks/j2031.jpeg
289.3067	4	trained_inseq	2.138	fractals_experiment/greens/j4115.jpeg
302.0624	8	trained_inseq	0.967	fractals_experiment/cyans/j5086.jpeg
320.6112	12	trained_nonseq	0.9	fractals_experiment/purples/j1033.jpeg
338.3607	4	trained_inseq	1.352	fractals_experiment/greys/j5125.jpeg
348.8099	4	trained_inseq	0.911	fractals_experiment/yellows/j1132.jpeg
358.6591	4	novel	1.635	fractals_experiment/yellows/j7073.jpeg
