onset	duration	trial_type	response_time	stim_file
9.660189	12	trained_inseq	1.217	fractals_experiment/yellows/j1132.jpeg
27.8092	4	trained_inseq	1.707	fractals_experiment/greens/j4115.jpeg
36.8483	4	trained_nonseq	1.584	fractals_experiment/greens/j6137.jpeg
49.197990000000004	12	trained_nonseq	2.247	fractals_experiment/greys/j7127.jpeg
67.64701	8	novel	1.391	fractals_experiment/greens/j4109.jpeg
79.89672	8	trained_nonseq	1.768	fractals_experiment/cyans/j4053.jpeg
94.64514	8	trained_inseq	9999.0	fractals_experiment/pinks/j7028.jpeg
112.3948	8	trained_inseq	1.366	fractals_experiment/blues/j5081.jpeg
131.9436	12	trained_inseq	0.777	fractals_experiment/browns/j9155.jpeg
151.1926	12	novel	1.658	fractals_experiment/greens/j8107.jpeg
169.8413	4	novel	1.475	fractals_experiment/blues/j4033.jpeg
178.7848	8	trained_inseq	1.252	fractals_experiment/greys/j5125.jpeg
191.5242	12	novel	1.595	fractals_experiment/yellows/j7073.jpeg
208.4663	4	trained_inseq	1.253	fractals_experiment/pinks/j2031.jpeg
218.4157	12	trained_inseq	1.653	fractals_experiment/purples/j5024.jpeg
235.6548	8	trained_inseq	1.917	fractals_experiment/reds/j10153.jpeg
251.7038	12	trained_inseq	1.22	fractals_experiment/cyans/j5086.jpeg
273.7461	4	trained_inseq	1.413	fractals_experiment/yellows/j5099.jpeg
286.7954	8	novel	2.142	fractals_experiment/blues/j1143.jpeg
304.3448	4	trained_inseq	1.669	fractals_experiment/browns/j9058.jpeg
313.394	8	trained_nonseq	1.104	fractals_experiment/blues/j7053.jpeg
332.543	4	trained_nonseq	1.236	fractals_experiment/reds/j3112.jpeg
341.882	12	trained_nonseq	1.477	fractals_experiment/purples/j1033.jpeg
358.6315	4	novel	1.127	fractals_experiment/greens/j7121.jpeg
