onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-3-2-OS	0.7058	fractals_experiment/blues/j5081.jpeg
10.7500	1.9500	Seq-1-1-OS	0.6536	fractals_experiment/browns/j9058.jpeg
13.1000	1.9500	Seq-1-3-OS	0.5347	fractals_experiment/pinks/j2031.jpeg
15.4500	1.9500	Seq-4-2-OS	0.5741	fractals_experiment/cyans/j5086.jpeg
17.8000	1.9500	Seq-4-1-OS	0.7304	fractals_experiment/purples/j5024.jpeg
20.1500	1.9500	Seq-3-3-OS	0.6008	fractals_experiment/browns/j9155.jpeg
22.5000	1.9500	NonSeq-5	0.6061	fractals_experiment/purples/j1033.jpeg
24.8500	1.9500	Seq-1-2-OS	0.6931	fractals_experiment/yellows/j5099.jpeg
27.2000	1.9500	Seq-3-1-OS	0.7945	fractals_experiment/reds/j10153.jpeg
29.5500	1.9500	NonSeq-ToB	0.6780	tools/eggbeater/187b.jpg
31.9000	1.9500	Seq-1-4-AnB-OS	0.7228	animals/tiger/whitetiger.jpg
34.2500	1.9500	NonSeq-AnA	0.9669	animals/horse/horse copy.jpg
36.6000	1.9500	NonSeq-3	0.9199	fractals_experiment/greens/j6137.jpeg
38.9500	1.9500	Seq-4-4-ToA-OS	0.9490	tools/wateringcan/042a.jpg
41.3000	1.9500	NonSeq-4	1.6474	fractals_experiment/blues/j7053.jpeg
43.6500	1.9500	NonSeq-6	0.9911	fractals_experiment/greys/j7127.jpeg
46.0000	1.9500	Seq-4-3-OS	0.6199	fractals_experiment/greys/j5125.jpeg
48.3500	1.9500	Seq-2-1-OS	0.6659	fractals_experiment/pinks/j7028.jpeg
50.7000	1.9500	Seq-2-3-OS	0.6737	fractals_experiment/yellows/j1132.jpeg
53.0500	1.9500	Seq-2-2-OS	0.5946	fractals_experiment/greens/j4115.jpeg
55.4000	1.9500	Seq-3-4-ToB-OS	0.5667	tools/colander/097b.jpg
57.7500	1.9500	NonSeq-1	0.6167	fractals_experiment/cyans/j4053.jpeg
60.1000	1.9500	Seq-2-4-AnA-OS	0.7490	animals/giraffe/1.03_giraffe.jpg
62.4500	1.9500	NonSeq-2	0.5502	fractals_experiment/reds/j3112.jpeg
64.8000	1.9500	Seq-3-1-OS	0.6265	fractals_experiment/reds/j10153.jpeg
67.1500	1.9500	NonSeq-2	0.6876	fractals_experiment/reds/j3112.jpeg
69.5000	1.9500	Seq-4-2-OS	0.8387	fractals_experiment/cyans/j5086.jpeg
71.8500	1.9500	NonSeq-1	0.8878	fractals_experiment/cyans/j4053.jpeg
74.2000	1.9500	NonSeq-5	1.0302	fractals_experiment/purples/j1033.jpeg
76.5500	1.9500	Seq-4-3-OS	0.5318	fractals_experiment/greys/j5125.jpeg
78.9000	1.9500	Seq-1-2-OS	0.6894	fractals_experiment/yellows/j5099.jpeg
81.2500	1.9500	Seq-1-1-OS	0.7319	fractals_experiment/browns/j9058.jpeg
83.6000	1.9500	Seq-3-3-OS	0.8656	fractals_experiment/browns/j9155.jpeg
85.9500	1.9500	NonSeq-AnB	0.5560	animals/horse/horse.jpg
88.3000	1.9500	Seq-4-4-ToB-OS	0.7674	tools/wateringcan/042b.jpg
90.6500	1.9500	NonSeq-6	0.8606	fractals_experiment/greys/j7127.jpeg
93.0000	1.9500	NonSeq-4	0.8365	fractals_experiment/blues/j7053.jpeg
95.3500	1.9500	Seq-3-4-ToA-OS	0.9453	tools/colander/097a.jpg
97.7000	1.9500	Seq-1-3-OS	0.7124	fractals_experiment/pinks/j2031.jpeg
100.0500	1.9500	Seq-1-4-AnA-OS	0.7386	animals/tiger/0.89_cat-tigerwhite.jpg
102.4000	1.9500	Seq-2-2-OS	0.5967	fractals_experiment/greens/j4115.jpeg
104.7500	1.9500	NonSeq-ToA	0.6145	tools/eggbeater/187a.jpg
107.1000	1.9500	Seq-2-4-AnB-OS	0.7111	animals/giraffe/giraffe.jpg
109.4500	1.9500	Seq-3-2-OS	0.6031	fractals_experiment/blues/j5081.jpeg
111.8000	1.9500	Seq-4-1-OS	0.6367	fractals_experiment/purples/j5024.jpeg
114.1500	1.9500	Seq-2-3-OS	0.6197	fractals_experiment/yellows/j1132.jpeg
116.5000	1.9500	Seq-2-1-OS	0.7062	fractals_experiment/pinks/j7028.jpeg
118.8500	1.9500	NonSeq-3	0.7200	fractals_experiment/greens/j6137.jpeg
121.2000	1.9500	NonSeq-AnA	0.5647	animals/horse/horse copy.jpg
123.5500	1.9500	Seq-4-2-OS	0.5999	fractals_experiment/cyans/j5086.jpeg
125.9000	1.9500	Seq-2-1-IS	0.5675	fractals_experiment/pinks/j7028.jpeg
128.2500	1.9500	Seq-2-2-IS	0.5728	fractals_experiment/greens/j4115.jpeg
130.6000	1.9500	Seq-2-3-IS	0.6847	fractals_experiment/yellows/j1132.jpeg
132.9500	1.9500	Seq-2-4-AnA-IS	0.6731	animals/giraffe/1.03_giraffe.jpg
135.3000	1.9500	Seq-1-1-IS	0.6343	fractals_experiment/browns/j9058.jpeg
137.6500	1.9500	Seq-1-2-IS	0.4872	fractals_experiment/yellows/j5099.jpeg
140.0000	1.9500	Seq-1-3-IS	0.1749	fractals_experiment/pinks/j2031.jpeg
142.3500	1.9500	Seq-1-4-AnA-IS	0.2132	animals/tiger/0.89_cat-tigerwhite.jpg
144.7000	1.9500	Seq-4-1-OS	0.6660	fractals_experiment/purples/j5024.jpeg
147.0500	1.9500	NonSeq-4	0.8134	fractals_experiment/blues/j7053.jpeg
149.4000	1.9500	NonSeq-2	0.5847	fractals_experiment/reds/j3112.jpeg
151.7500	1.9500	Seq-3-1-IS	0.9472	fractals_experiment/reds/j10153.jpeg
154.1000	1.9500	Seq-3-2-IS	0.5435	fractals_experiment/blues/j5081.jpeg
156.4500	1.9500	Seq-3-3-IS	0.1819	fractals_experiment/browns/j9155.jpeg
158.8000	1.9500	Seq-3-4-ToA-IS	0.1987	tools/colander/097a.jpg
161.1500	1.9500	NonSeq-ToA	0.7438	tools/eggbeater/187a.jpg
163.5000	1.9500	NonSeq-1	1.0230	fractals_experiment/cyans/j4053.jpeg
165.8500	1.9500	Seq-4-3-OS	0.6114	fractals_experiment/greys/j5125.jpeg
168.2000	1.9500	NonSeq-3	0.8381	fractals_experiment/greens/j6137.jpeg
170.5500	1.9500	NonSeq-6	0.6978	fractals_experiment/greys/j7127.jpeg
172.9000	1.9500	NonSeq-5	0.6172	fractals_experiment/purples/j1033.jpeg
175.2500	1.9500	Seq-4-4-ToB-OS	1.0422	tools/wateringcan/042b.jpg
177.6000	1.9500	NonSeq-2	0.7408	fractals_experiment/reds/j3112.jpeg
179.9500	1.9500	Seq-2-1-OS	0.6163	fractals_experiment/pinks/j7028.jpeg
182.3000	1.9500	Seq-3-1-IS	0.8144	fractals_experiment/reds/j10153.jpeg
184.6500	1.9500	Seq-3-2-IS	0.4999	fractals_experiment/blues/j5081.jpeg
187.0000	1.9500	Seq-3-3-IS	0.2348	fractals_experiment/browns/j9155.jpeg
189.3500	1.9500	Seq-3-4-ToB-IS	0.2097	tools/colander/097b.jpg
191.7000	1.9500	Seq-1-1-IS	0.8537	fractals_experiment/browns/j9058.jpeg
194.0500	1.9500	Seq-1-2-IS	0.6657	fractals_experiment/yellows/j5099.jpeg
196.4000	1.9500	Seq-1-3-IS	0.2119	fractals_experiment/pinks/j2031.jpeg
198.7500	1.9500	Seq-1-4-AnB-IS	0.0704	animals/tiger/whitetiger.jpg
201.1000	1.9500	Seq-2-3-OS	0.8127	fractals_experiment/yellows/j1132.jpeg
203.4500	1.9500	NonSeq-AnB	0.6715	animals/horse/horse.jpg
205.8000	1.9500	NonSeq-3	1.5757	fractals_experiment/greens/j6137.jpeg
208.1500	1.9500	NonSeq-6	0.5927	fractals_experiment/greys/j7127.jpeg
210.5000	1.9500	Seq-2-2-OS	0.8138	fractals_experiment/greens/j4115.jpeg
212.8500	1.9500	NonSeq-5	1.0080	fractals_experiment/purples/j1033.jpeg
215.2000	1.9500	NonSeq-4	0.5866	fractals_experiment/blues/j7053.jpeg
217.5500	1.9500	Seq-4-1-IS	0.8046	fractals_experiment/purples/j5024.jpeg
219.9000	1.9500	Seq-4-2-IS	0.5413	fractals_experiment/cyans/j5086.jpeg
222.2500	1.9500	Seq-4-3-IS	0.0994	fractals_experiment/greys/j5125.jpeg
224.6000	1.9500	Seq-4-4-ToA-IS	0.3149	tools/wateringcan/042a.jpg
226.9500	1.9500	NonSeq-ToB	1.4392	tools/eggbeater/187b.jpg
229.3000	1.9500	Seq-2-4-AnB-OS	1.2831	animals/giraffe/giraffe.jpg
231.6500	1.9500	NonSeq-1	1.2656	fractals_experiment/cyans/j4053.jpeg
234.0000	1.9500	Seq-4-1-IS	0.6032	fractals_experiment/purples/j5024.jpeg
236.3500	1.9500	Seq-4-2-IS	0.6303	fractals_experiment/cyans/j5086.jpeg
238.7000	1.9500	Seq-4-3-IS	0.2401	fractals_experiment/greys/j5125.jpeg
241.0500	1.9500	Seq-4-4-ToB-IS	0.2438	tools/wateringcan/042b.jpg
243.4000	1.9500	Seq-1-2-OS	0.8138	fractals_experiment/yellows/j5099.jpeg
245.7500	1.9500	NonSeq-2	0.8990	fractals_experiment/reds/j3112.jpeg
248.1000	1.9500	Seq-2-1-IS	0.6559	fractals_experiment/pinks/j7028.jpeg
250.4500	1.9500	Seq-2-2-IS	1.4905	fractals_experiment/greens/j4115.jpeg
252.8000	1.9500	Seq-2-3-IS	0.5821	fractals_experiment/yellows/j1132.jpeg
