onset	duration	trial_type	response_time	stim_file
9.172785000000001	4	trained_inseq	1.793	fractals_experiment/pinks/j2137.jpeg
19.95575	8	trained_inseq	1.358	fractals_experiment/pinks/j7144.jpeg
32.13807	8	trained_nonseq	1.147	fractals_experiment/browns/j10032.jpeg
48.620470000000005	12	trained_inseq	1.767	fractals_experiment/cyans/j8009.jpeg
70.30289	4	trained_nonseq	1.422	fractals_experiment/yellows/j4081.jpeg
78.48561	4	novel	1.93	fractals_experiment/browns/j5100.jpeg
88.25197	4	trained_inseq	2.456	fractals_experiment/reds/j8091.jpeg
99.93435	12	novel	1.663	fractals_experiment/browns/j7151.jpeg
117.3166	8	trained_inseq	1.189	fractals_experiment/greens/j6092.jpeg
133.6993	4	novel	1.211	fractals_experiment/browns/j5032.jpeg
147.9815	8	novel	2.243	fractals_experiment/purples/j8038.jpeg
161.0646	8	trained_inseq	1.083	fractals_experiment/purples/j4110.jpeg
175.5473	8	novel	1.35	fractals_experiment/pinks/j9004.jpeg
190.2296	4	trained_inseq	1.051	fractals_experiment/browns/j5075.jpeg
198.4126	4	trained_nonseq	1.721	fractals_experiment/blues/j10051.jpeg
213.595	12	novel	1.335	fractals_experiment/purples/j4008.jpeg
230.7774	8	trained_nonseq	0.914	fractals_experiment/purples/j4125.jpeg
243.7601	8	trained_inseq	0.764	fractals_experiment/reds/j5085.jpeg
261.0425	4	trained_inseq	0.967	fractals_experiment/yellows/j5118.jpeg
276.1251	12	trained_nonseq	1.413	fractals_experiment/greys/j4029.jpeg
295.2073	12	trained_inseq	1.935	fractals_experiment/blues/j5130.jpeg
314.4899	12	trained_inseq	1.437	fractals_experiment/cyans/j6127.jpeg
334.3722	12	trained_inseq	1.62	fractals_experiment/greys/j8118.jpeg
351.7542	12	trained_nonseq	1.504	fractals_experiment/greens/j2082.jpeg
