onset	duration	trial_type	response_time	stim_file
9.020007000000001	8	trained_inseq	1.424	fractals_experiment/yellows/j5118.jpeg
23.80261	12	trained_inseq	1.819	fractals_experiment/pinks/j2137.jpeg
43.68489	8	trained_inseq	1.831	fractals_experiment/reds/j8091.jpeg
55.767509999999994	8	novel	1.225	fractals_experiment/browns/j5100.jpeg
70.25008000000001	8	trained_nonseq	0.914	fractals_experiment/greys/j4029.jpeg
89.33245	4	trained_nonseq	1.116	fractals_experiment/yellows/j4081.jpeg
103.215	4	trained_inseq	0.96	fractals_experiment/reds/j5085.jpeg
114.1812	8	trained_inseq	1.547	fractals_experiment/browns/j5075.jpeg
126.9636	12	trained_nonseq	1.64	fractals_experiment/blues/j10051.jpeg
145.746	12	novel	1.976	fractals_experiment/purples/j4008.jpeg
166.2283	8	novel	1.932	fractals_experiment/pinks/j9004.jpeg
182.2942	4	novel	1.33	fractals_experiment/browns/j7151.jpeg
190.7766	4	trained_inseq	1.789	fractals_experiment/cyans/j8009.jpeg
204.9595	12	trained_inseq	1.078	fractals_experiment/greens/j6092.jpeg
224.5414	12	trained_inseq	0.977	fractals_experiment/greys/j8118.jpeg
243.6242	12	novel	1.726	fractals_experiment/browns/j5032.jpeg
260.1067	4	trained_inseq	2.183	fractals_experiment/cyans/j6127.jpeg
268.7895	8	trained_nonseq	2.009	fractals_experiment/greens/j2082.jpeg
283.472	12	trained_nonseq	1.31	fractals_experiment/purples/j4125.jpeg
301.4377	8	trained_inseq	2.048	fractals_experiment/blues/j5130.jpeg
317.6202	12	trained_inseq	1.954	fractals_experiment/purples/j4110.jpeg
337.2025	4	trained_inseq	1.158	fractals_experiment/pinks/j7144.jpeg
351.1689	4	novel	2.246	fractals_experiment/purples/j8038.jpeg
359.4513	4	trained_nonseq	2.147	fractals_experiment/browns/j10032.jpeg
