onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-3-OS	0.6558	fractals_experiment/reds/j8091.jpeg
10.7500	1.9500	NonSeq-5	1.0741	fractals_experiment/blues/j10051.jpeg
13.1000	1.9500	NonSeq-1	0.6156	fractals_experiment/browns/j10032.jpeg
15.4500	1.9500	Seq-4-1-IS	0.5918	fractals_experiment/cyans/j6127.jpeg
17.8000	1.9500	Seq-4-2-IS	0.5422	fractals_experiment/purples/j4110.jpeg
20.1500	1.9500	Seq-4-3-IS	0.5128	fractals_experiment/browns/j5075.jpeg
22.5000	1.9500	Seq-4-4-ToA-IS	0.3906	tools/megaphone/059a.jpg
24.8500	1.9500	Seq-1-4-AnA-OS	0.4964	animals/fox/024a.jpg
27.2000	1.9500	NonSeq-ToA	0.4628	tools/hairdrier/072a.jpg
29.5500	1.9500	Seq-2-1-IS	0.5672	fractals_experiment/pinks/j7144.jpeg
31.9000	1.9500	Seq-2-2-IS	0.9629	fractals_experiment/blues/j5130.jpeg
34.2500	1.9500	Seq-2-3-IS	0.7786	fractals_experiment/greens/j6092.jpeg
36.6000	1.9500	Seq-2-4-AnB-IS	0.5277	animals/crab/133b.jpg
38.9500	1.9500	NonSeq-4	n/a	fractals_experiment/greens/j2082.jpeg
41.3000	1.9500	Seq-3-1-IS	0.5554	fractals_experiment/reds/j5085.jpeg
43.6500	1.9500	Seq-3-2-IS	0.6107	fractals_experiment/greys/j8118.jpeg
46.0000	1.9500	Seq-3-3-IS	0.6203	fractals_experiment/pinks/j2137.jpeg
48.3500	1.9500	Seq-3-4-ToA-IS	1.2277	tools/faucet/031a.jpg
50.7000	1.9500	Seq-1-1-OS	1.2698	fractals_experiment/yellows/j5118.jpeg
53.0500	1.9500	NonSeq-2	0.6986	fractals_experiment/purples/j4125.jpeg
55.4000	1.9500	NonSeq-6	0.5761	fractals_experiment/yellows/j4081.jpeg
57.7500	1.9500	NonSeq-AnB	0.5423	animals/frog/117a.jpg
60.1000	1.9500	NonSeq-3	0.6607	fractals_experiment/greys/j4029.jpeg
62.4500	1.9500	Seq-1-2-OS	0.5225	fractals_experiment/cyans/j8009.jpeg
64.8000	1.9500	Seq-4-1-IS	0.5323	fractals_experiment/cyans/j6127.jpeg
67.1500	1.9500	Seq-4-2-IS	0.5626	fractals_experiment/purples/j4110.jpeg
69.5000	1.9500	Seq-4-3-IS	0.5336	fractals_experiment/browns/j5075.jpeg
71.8500	1.9500	Seq-4-4-ToB-IS	0.0548	tools/megaphone/059b.jpg
74.2000	1.9500	NonSeq-2	0.4942	fractals_experiment/purples/j4125.jpeg
76.5500	1.9500	Seq-2-3-OS	0.7397	fractals_experiment/greens/j6092.jpeg
78.9000	1.9500	NonSeq-ToB	0.5239	tools/hairdrier/094b.jpg
81.2500	1.9500	Seq-1-1-IS	0.5319	fractals_experiment/yellows/j5118.jpeg
83.6000	1.9500	Seq-1-2-IS	0.7217	fractals_experiment/cyans/j8009.jpeg
85.9500	1.9500	Seq-1-3-IS	0.7312	fractals_experiment/reds/j8091.jpeg
88.3000	1.9500	Seq-1-4-AnB-IS	1.4855	animals/fox/024b.jpg
90.6500	1.9500	Seq-2-2-OS	0.988	fractals_experiment/blues/j5130.jpeg
93.0000	1.9500	NonSeq-AnA	0.6671	animals/frog/1.59_frog1.jpg
95.3500	1.9500	NonSeq-5	0.6448	fractals_experiment/blues/j10051.jpeg
97.7000	1.9500	NonSeq-3	0.7888	fractals_experiment/greys/j4029.jpeg
100.0500	1.9500	NonSeq-4	0.8464	fractals_experiment/greens/j2082.jpeg
102.4000	1.9500	Seq-2-1-OS	0.6358	fractals_experiment/pinks/j7144.jpeg
104.7500	1.9500	Seq-3-1-IS	0.2045	fractals_experiment/reds/j5085.jpeg
107.1000	1.9500	Seq-3-2-IS	0.5678	fractals_experiment/greys/j8118.jpeg
109.4500	1.9500	Seq-3-3-IS	0.253	fractals_experiment/pinks/j2137.jpeg
111.8000	1.9500	Seq-3-4-ToB-IS	0.254	tools/faucet/031b.jpg
114.1500	1.9500	NonSeq-1	0.5662	fractals_experiment/browns/j10032.jpeg
116.5000	1.9500	NonSeq-6	0.7327	fractals_experiment/yellows/j4081.jpeg
118.8500	1.9500	Seq-2-4-AnA-OS	0.5665	animals/crab/1.28_crab2.jpg
121.2000	1.9500	Seq-1-1-IS	0.5355	fractals_experiment/yellows/j5118.jpeg
123.5500	1.9500	Seq-1-2-IS	0.3216	fractals_experiment/cyans/j8009.jpeg
125.9000	1.9500	Seq-1-3-IS	0.255	fractals_experiment/reds/j8091.jpeg
128.2500	1.9500	Seq-1-4-AnA-IS	0.2663	animals/fox/024a.jpg
130.6000	1.9500	Seq-4-3-OS	0.5118	fractals_experiment/browns/j5075.jpeg
132.9500	1.9500	Seq-2-1-IS	0.5169	fractals_experiment/pinks/j7144.jpeg
135.3000	1.9500	Seq-2-2-IS	0.4173	fractals_experiment/blues/j5130.jpeg
137.6500	1.9500	Seq-2-3-IS	0.359	fractals_experiment/greens/j6092.jpeg
140.0000	1.9500	Seq-2-4-AnA-IS	0.5377	animals/crab/1.28_crab2.jpg
142.3500	1.9500	NonSeq-3	0.5444	fractals_experiment/greys/j4029.jpeg
144.7000	1.9500	NonSeq-4	0.5242	fractals_experiment/greens/j2082.jpeg
147.0500	1.9500	Seq-4-4-ToA-OS	0.5787	tools/megaphone/059a.jpg
149.4000	1.9500	Seq-3-1-IS	0.5007	fractals_experiment/reds/j5085.jpeg
151.7500	1.9500	Seq-3-2-IS	0.5326	fractals_experiment/greys/j8118.jpeg
154.1000	1.9500	Seq-3-3-IS	0.2994	fractals_experiment/pinks/j2137.jpeg
156.4500	1.9500	Seq-3-4-ToA-IS	0.2789	tools/faucet/031a.jpg
158.8000	1.9500	Seq-4-1-OS	0.464	fractals_experiment/cyans/j6127.jpeg
161.1500	1.9500	NonSeq-ToA	0.5378	tools/hairdrier/072a.jpg
163.5000	1.9500	NonSeq-5	0.5537	fractals_experiment/blues/j10051.jpeg
165.8500	1.9500	NonSeq-AnB	0.538	animals/frog/117a.jpg
168.2000	1.9500	NonSeq-2	0.6359	fractals_experiment/purples/j4125.jpeg
170.5500	1.9500	NonSeq-6	0.5235	fractals_experiment/yellows/j4081.jpeg
172.9000	1.9500	NonSeq-1	0.5523	fractals_experiment/browns/j10032.jpeg
175.2500	1.9500	Seq-4-2-OS	0.5876	fractals_experiment/purples/j4110.jpeg
