onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-1-IS	0.7263	fractals_experiment/cyans/j7082.jpeg
10.7500	1.9500	Seq-1-2-IS	0.2510	fractals_experiment/greens/j6098.jpeg
13.1000	1.9500	Seq-1-3-IS	0.2550	fractals_experiment/blues/j1004.jpeg
15.4500	1.9500	Seq-1-4-AnA-IS	0.2533	animals/elephant/038a.jpg
17.8000	1.9500	Seq-4-1-IS	0.7399	fractals_experiment/blues/j2153.jpeg
20.1500	1.9500	Seq-4-2-IS	0.2892	fractals_experiment/purples/j7095.jpeg
22.5000	1.9500	Seq-4-3-IS	0.2554	fractals_experiment/reds/j2003.jpeg
24.8500	1.9500	Seq-4-4-ToA-IS	0.2535	tools/whisk/102a.jpg
27.2000	1.9500	NonSeq-ToB	0.5756	tools/tongs/tongs02b.jpg
29.5500	1.9500	Seq-3-3-OS	0.6514	fractals_experiment/browns/j9039.jpeg
31.9000	1.9500	Seq-2-1-IS	0.5243	fractals_experiment/greys/j10148.jpeg
34.2500	1.9500	Seq-2-2-IS	0.3211	fractals_experiment/yellows/j9081.jpeg
36.6000	1.9500	Seq-2-3-IS	0.2545	fractals_experiment/cyans/j2132.jpeg
38.9500	1.9500	Seq-2-4-AnA-IS	0.2531	animals/rhino/1.80_rhino.jpg
41.3000	1.9500	Seq-3-1-OS	0.6629	fractals_experiment/yellows/j10075.jpeg
43.6500	1.9500	NonSeq-3	0.6504	fractals_experiment/pinks/j8014.jpeg
46.0000	1.9500	NonSeq-4	0.5454	fractals_experiment/greys/j2106.jpeg
48.3500	1.9500	NonSeq-AnB	0.7819	animals/cat/cat.jpg
50.7000	1.9500	Seq-3-4-ToA-OS	0.5079	tools/teakettle/102a.jpg
53.0500	1.9500	NonSeq-1	0.5863	fractals_experiment/greens/j2093.jpeg
55.4000	1.9500	NonSeq-5	0.6386	fractals_experiment/reds/j2059.jpeg
57.7500	1.9500	NonSeq-6	0.5653	fractals_experiment/purples/j3094.jpeg
60.1000	1.9500	NonSeq-2	0.6454	fractals_experiment/browns/j10004.jpeg
62.4500	1.9500	Seq-3-2-OS	0.6493	fractals_experiment/pinks/j2154.jpeg
64.8000	1.9500	NonSeq-ToA	0.6131	tools/tongs/tongs02a.jpg
67.1500	1.9500	Seq-1-1-IS	0.6379	fractals_experiment/cyans/j7082.jpeg
69.5000	1.9500	Seq-1-2-IS	0.2554	fractals_experiment/greens/j6098.jpeg
71.8500	1.9500	Seq-1-3-IS	0.2534	fractals_experiment/blues/j1004.jpeg
74.2000	1.9500	Seq-1-4-AnB-IS	0.2529	animals/elephant/1.07_elephant-asian.jpg
76.5500	1.9500	Seq-3-2-OS	0.6567	fractals_experiment/pinks/j2154.jpeg
78.9000	1.9500	Seq-2-1-IS	0.5477	fractals_experiment/greys/j10148.jpeg
81.2500	1.9500	Seq-2-2-IS	0.3424	fractals_experiment/yellows/j9081.jpeg
83.6000	1.9500	Seq-2-3-IS	0.2553	fractals_experiment/cyans/j2132.jpeg
85.9500	1.9500	Seq-2-4-AnA-IS	0.2551	animals/rhino/1.80_rhino.jpg
88.3000	1.9500	NonSeq-AnA	0.5471	animals/cat/Object_0002.jpg
90.6500	1.9500	Seq-3-1-OS	0.6922	fractals_experiment/yellows/j10075.jpeg
93.0000	1.9500	Seq-4-1-IS	0.5784	fractals_experiment/blues/j2153.jpeg
95.3500	1.9500	Seq-4-2-IS	0.2546	fractals_experiment/purples/j7095.jpeg
97.7000	1.9500	Seq-4-3-IS	0.2541	fractals_experiment/reds/j2003.jpeg
100.0500	1.9500	Seq-4-4-ToB-IS	0.2544	tools/whisk/whisk.jpg
102.4000	1.9500	NonSeq-4	0.5728	fractals_experiment/greys/j2106.jpeg
104.7500	1.9500	NonSeq-2	0.5796	fractals_experiment/browns/j10004.jpeg
107.1000	1.9500	Seq-3-4-ToB-OS	0.5928	tools/teakettle/102b.jpg
109.4500	1.9500	NonSeq-6	0.6141	fractals_experiment/purples/j3094.jpeg
111.8000	1.9500	NonSeq-3	0.5779	fractals_experiment/pinks/j8014.jpeg
114.1500	1.9500	NonSeq-5	0.5545	fractals_experiment/reds/j2059.jpeg
116.5000	1.9500	Seq-3-3-OS	0.7149	fractals_experiment/browns/j9039.jpeg
118.8500	1.9500	NonSeq-1	0.6039	fractals_experiment/greens/j2093.jpeg
121.2000	1.9500	Seq-4-2-OS	0.6419	fractals_experiment/purples/j7095.jpeg
123.5500	1.9500	Seq-3-1-IS	0.5805	fractals_experiment/yellows/j10075.jpeg
125.9000	1.9500	Seq-3-2-IS	0.2534	fractals_experiment/pinks/j2154.jpeg
128.2500	1.9500	Seq-3-3-IS	0.2537	fractals_experiment/browns/j9039.jpeg
130.6000	1.9500	Seq-3-4-ToA-IS	0.2550	tools/teakettle/102a.jpg
132.9500	1.9500	Seq-1-1-IS	0.6441	fractals_experiment/cyans/j7082.jpeg
135.3000	1.9500	Seq-1-2-IS	0.2772	fractals_experiment/greens/j6098.jpeg
