onset	duration	trial_type	response_time	stim_file
14.221789999999999	8	trained_inseq	0.751	fractals_experiment/blues/j2153.jpeg
27.38842	4	trained_nonseq	0.664	fractals_experiment/browns/j10004.jpeg
38.837540000000004	4	trained_inseq	0.618	fractals_experiment/cyans/j7082.jpeg
49.587540000000004	12	trained_inseq	1.726	fractals_experiment/yellows/j10075.jpeg
66.75265999999999	4	trained_inseq	0.981	fractals_experiment/reds/j2003.jpeg
76.41918000000001	12	trained_inseq	0.529	fractals_experiment/greys/j10148.jpeg
92.46803	4	trained_inseq	1.21	fractals_experiment/browns/j9039.jpeg
104.7174	12	trained_inseq	1.561	fractals_experiment/yellows/j9081.jpeg
120.7666	8	trained_nonseq	0.754	fractals_experiment/purples/j3094.jpeg
136.1157	8	trained_nonseq	1.22	fractals_experiment/greys/j2106.jpeg
154.7646	8	novel	1.989	fractals_experiment/purples/j1140.jpeg
169.1138	8	trained_inseq	0.864	fractals_experiment/purples/j7095.jpeg
183.7626	8	trained_inseq	1.008	fractals_experiment/blues/j1004.jpeg
203.9119	12	novel	1.934	fractals_experiment/greens/j10095.jpeg
221.7611	12	trained_inseq	1.155	fractals_experiment/cyans/j2132.jpeg
239.2104	12	trained_nonseq	1.104	fractals_experiment/pinks/j8014.jpeg
256.5593	12	novel	1.266	fractals_experiment/greens/j1079.jpeg
273.1084	4	novel	1.978	fractals_experiment/pinks/j3007.jpeg
283.5578	8	novel	1.946	fractals_experiment/reds/j4004.jpeg
296.6073	4	trained_inseq	0.804	fractals_experiment/pinks/j2154.jpeg
306.957	12	trained_nonseq	0.889	fractals_experiment/greens/j2093.jpeg
327.6059	4	novel	2.353	fractals_experiment/blues/j4016.jpeg
340.055	8	trained_inseq	0.731	fractals_experiment/greens/j6098.jpeg
359.0039	4	trained_nonseq	0.689	fractals_experiment/reds/j2059.jpeg
