onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-1	0.6093	fractals_experiment/greens/j2093.jpeg
10.7500	1.9500	NonSeq-AnA	0.5294	animals/cat/Object_0002.jpg
13.1000	1.9500	Seq-1-2-OS	0.6285	fractals_experiment/greens/j6098.jpeg
15.4500	1.9500	Seq-3-3-OS	0.8490	fractals_experiment/browns/j9039.jpeg
17.8000	1.9500	Seq-4-1-OS	0.7878	fractals_experiment/blues/j2153.jpeg
20.1500	1.9500	Seq-3-4-ToA-OS	0.6626	tools/teakettle/102a.jpg
22.5000	1.9500	Seq-1-3-OS	0.7113	fractals_experiment/blues/j1004.jpeg
24.8500	1.9500	Seq-1-4-AnB-OS	0.5724	animals/elephant/1.07_elephant-asian.jpg
27.2000	1.9500	Seq-1-1-OS	0.9879	fractals_experiment/cyans/j7082.jpeg
29.5500	1.9500	Seq-3-2-OS	0.7240	fractals_experiment/pinks/j2154.jpeg
31.9000	1.9500	Seq-2-3-OS	0.6225	fractals_experiment/cyans/j2132.jpeg
34.2500	1.9500	Seq-2-2-OS	0.7501	fractals_experiment/yellows/j9081.jpeg
36.6000	1.9500	NonSeq-ToA	0.5578	tools/tongs/tongs02a.jpg
38.9500	1.9500	NonSeq-5	0.9417	fractals_experiment/reds/j2059.jpeg
41.3000	1.9500	Seq-3-1-OS	0.9138	fractals_experiment/yellows/j10075.jpeg
43.6500	1.9500	Seq-4-4-ToB-OS	0.6370	tools/whisk/whisk.jpg
46.0000	1.9500	Seq-4-2-OS	0.7324	fractals_experiment/purples/j7095.jpeg
48.3500	1.9500	Seq-4-3-OS	0.7790	fractals_experiment/reds/j2003.jpeg
50.7000	1.9500	NonSeq-4	0.7384	fractals_experiment/greys/j2106.jpeg
53.0500	1.9500	Seq-2-1-OS	0.5752	fractals_experiment/greys/j10148.jpeg
55.4000	1.9500	NonSeq-2	0.7963	fractals_experiment/browns/j10004.jpeg
57.7500	1.9500	Seq-2-4-AnB-OS	0.5620	animals/rhino/Match_0382.jpg
