onset	duration	trial_type	response_time	stim_file
11.46778	4	trained_nonseq	0.705	fractals_experiment/purples/j3094.jpeg
19.6169	12	novel	1.65	fractals_experiment/reds/j4004.jpeg
41.76575	4	trained_inseq	0.879	fractals_experiment/blues/j2153.jpeg
56.01495	12	trained_nonseq	0.9	fractals_experiment/greens/j2093.jpeg
73.46381	12	trained_inseq	1.358	fractals_experiment/yellows/j9081.jpeg
92.71304	12	novel	9999.0	fractals_experiment/greens/j1079.jpeg
117.3621	12	trained_inseq	0.663	fractals_experiment/blues/j1004.jpeg
140.0106	4	trained_nonseq	0.819	fractals_experiment/browns/j10004.jpeg
148.06	8	novel	2.269	fractals_experiment/blues/j4016.jpeg
165.109	8	trained_nonseq	0.698	fractals_experiment/greys/j2106.jpeg
177.5586	12	trained_nonseq	0.797	fractals_experiment/reds/j2059.jpeg
193.9079	4	novel	1.828	fractals_experiment/greens/j10095.jpeg
201.9571	4	trained_inseq	0.789	fractals_experiment/greys/j10148.jpeg
210.907	8	trained_nonseq	1.17	fractals_experiment/pinks/j8014.jpeg
226.8561	8	trained_inseq	1.348	fractals_experiment/cyans/j2132.jpeg
239.8052	8	trained_inseq	0.997	fractals_experiment/purples/j7095.jpeg
255.5543	4	trained_inseq	1.527	fractals_experiment/pinks/j2154.jpeg
264.1041	4	trained_inseq	1.223	fractals_experiment/yellows/j10075.jpeg
273.4538	8	novel	1.626	fractals_experiment/pinks/j3007.jpeg
290.0029	8	trained_inseq	1.165	fractals_experiment/cyans/j7082.jpeg
302.2519	12	trained_inseq	1.243	fractals_experiment/browns/j9039.jpeg
325.4009	8	trained_inseq	1.208	fractals_experiment/reds/j2003.jpeg
340.5498	4	novel	1.358	fractals_experiment/purples/j1140.jpeg
350.6993	12	trained_inseq	0.504	fractals_experiment/greens/j6098.jpeg
