onset	duration	trial_type	response_time	stim_file
6.714055999999999	12	trained_nonseq	1.378	fractals_experiment/cyans/j4053.jpeg
25.37968	8	trained_inseq	0.932	fractals_experiment/greys/j5125.jpeg
38.5458	12	novel	2.187	fractals_experiment/purples/j4055.jpeg
59.81126999999999	4	trained_nonseq	1.739	fractals_experiment/reds/j3112.jpeg
71.57726	8	novel	1.694	fractals_experiment/blues/j9080.jpeg
84.94325	8	trained_inseq	1.703	fractals_experiment/reds/j10153.jpeg
99.60938	12	trained_inseq	1.064	fractals_experiment/yellows/j5099.jpeg
120.1747	12	trained_inseq	0.994	fractals_experiment/yellows/j1132.jpeg
136.2265	12	trained_nonseq	1.185	fractals_experiment/purples/j1033.jpeg
152.5064	4	novel	2.098	fractals_experiment/cyans/j4149.jpeg
160.5725	8	trained_inseq	1.506	fractals_experiment/pinks/j2031.jpeg
178.0383	4	trained_inseq	1.261	fractals_experiment/blues/j5081.jpeg
186.2045	4	trained_inseq	1.234	fractals_experiment/purples/j5024.jpeg
196.1707	4	trained_inseq	1.384	fractals_experiment/browns/j9058.jpeg
211.8364	8	trained_nonseq	1.445	fractals_experiment/blues/j7053.jpeg
225.5024	12	novel	2.088	fractals_experiment/greens/j5041.jpeg
242.4848	8	trained_inseq	1.985	fractals_experiment/greens/j4115.jpeg
260.9672	4	trained_inseq	1.394	fractals_experiment/cyans/j5086.jpeg
275.5333	12	trained_inseq	2.009	fractals_experiment/pinks/j7028.jpeg
294.4987	4	novel	1.041	fractals_experiment/greys/j1105.jpeg
302.965	8	trained_nonseq	1.049	fractals_experiment/greens/j6137.jpeg
318.8307	4	trained_nonseq	0.975	fractals_experiment/greys/j7127.jpeg
332.2963	8	novel	1.459	fractals_experiment/greens/j10120.jpeg
351.1623	12	trained_inseq	1.069	fractals_experiment/browns/j9155.jpeg
