onset	duration	trial_type	response_time	stim_file
6.118338	8	novel	1.786	fractals_experiment/greens/j10120.jpeg
24.40071	12	trained_nonseq	1.79	fractals_experiment/greys/j7127.jpeg
46.666140000000006	8	trained_inseq	0.854	fractals_experiment/browns/j9155.jpeg
58.732130000000005	4	trained_inseq	1.884	fractals_experiment/browns/j9058.jpeg
73.79796999999999	8	trained_nonseq	1.458	fractals_experiment/greens/j6137.jpeg
89.064	4	novel	9999.0	fractals_experiment/cyans/j4149.jpeg
100.8302	8	trained_inseq	1.713	fractals_experiment/purples/j5024.jpeg
113.1126	4	trained_nonseq	0.866	fractals_experiment/purples/j1033.jpeg
124.4787	12	novel	2.34	fractals_experiment/greys/j1105.jpeg
140.544	8	trained_inseq	1.679	fractals_experiment/yellows/j1132.jpeg
153.6104	8	novel	1.686	fractals_experiment/blues/j9080.jpeg
169.6763	12	trained_inseq	1.465	fractals_experiment/reds/j10153.jpeg
194.7416	4	novel	1.835	fractals_experiment/greens/j5041.jpeg
207.8071	4	trained_inseq	1.193	fractals_experiment/yellows/j5099.jpeg
216.8737	4	trained_nonseq	1.176	fractals_experiment/reds/j3112.jpeg
227.64	8	trained_inseq	2.163	fractals_experiment/greens/j4115.jpeg
241.6057	12	trained_inseq	1.397	fractals_experiment/cyans/j5086.jpeg
257.9711	12	trained_nonseq	0.925	fractals_experiment/blues/j7053.jpeg
274.0374	4	trained_inseq	0.901	fractals_experiment/greys/j5125.jpeg
282.6031	8	trained_nonseq	1.178	fractals_experiment/cyans/j4053.jpeg
302.9691	4	trained_inseq	1.687	fractals_experiment/pinks/j2031.jpeg
315.2351	12	novel	2.227	fractals_experiment/purples/j4055.jpeg
332.001	12	trained_inseq	1.901	fractals_experiment/pinks/j7028.jpeg
351.1666	12	trained_inseq	1.282	fractals_experiment/blues/j5081.jpeg
