onset	duration	trial_type	response_time	stim_file
8.207846	12	novel	1.671	fractals_experiment/greys/j1105.jpeg
24.373279999999998	12	trained_inseq	1.796	fractals_experiment/cyans/j5086.jpeg
46.53875	8	trained_inseq	1.961	fractals_experiment/greens/j4115.jpeg
58.704769999999996	12	trained_inseq	1.957	fractals_experiment/browns/j9058.jpeg
77.97041999999999	12	trained_nonseq	1.07	fractals_experiment/blues/j7053.jpeg
97.43590999999999	4	trained_inseq	1.019	fractals_experiment/blues/j5081.jpeg
109.6018	8	trained_inseq	1.375	fractals_experiment/purples/j5024.jpeg
121.668	4	trained_inseq	0.699	fractals_experiment/browns/j9155.jpeg
137.5338	12	trained_inseq	1.322	fractals_experiment/reds/j10153.jpeg
154.2997	8	trained_inseq	1.36	fractals_experiment/pinks/j2031.jpeg
174.4653	4	trained_nonseq	1.705	fractals_experiment/greys/j7127.jpeg
185.3313	8	novel	1.685	fractals_experiment/cyans/j4149.jpeg
201.0971	8	novel	1.835	fractals_experiment/greens/j5041.jpeg
218.0628	4	novel	1.944	fractals_experiment/greens/j10120.jpeg
231.8288	12	trained_inseq	0.794	fractals_experiment/greys/j5125.jpeg
248.5947	8	trained_nonseq	2.182	fractals_experiment/cyans/j4053.jpeg
260.8608	12	novel	1.478	fractals_experiment/blues/j9080.jpeg
280.126	4	trained_inseq	1.895	fractals_experiment/yellows/j5099.jpeg
290.8923	12	trained_nonseq	1.708	fractals_experiment/reds/j3112.jpeg
307.6581	4	novel	2.243	fractals_experiment/purples/j4055.jpeg
319.3242	4	trained_nonseq	1.23	fractals_experiment/greens/j6137.jpeg
327.3902	8	trained_nonseq	9999.0	fractals_experiment/purples/j1033.jpeg
345.9559	4	trained_inseq	1.773	fractals_experiment/pinks/j7028.jpeg
355.1222	8	trained_inseq	0.995	fractals_experiment/yellows/j1132.jpeg
