onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-3-4-ToolA-OutSeq	0.6375517868436873	tools/teakettle/102a.jpg
10.75	1.95	NonSeq-6	0.598244815133512	fractals_experiment/purples/j3094.jpeg
13.100000000000001	1.95	Seq-1-4-AnimalB-OutSeq	0.7767670028842986	animals/elephant/1.07_elephant-asian.jpg
15.450000000000001	1.95	Seq-2-3-OutSeq	0.6244200710207224	fractals_experiment/cyans/j2132.jpeg
17.8	1.95	Seq-1-2-OutSeq	0.6446183188818395	fractals_experiment/greens/j6098.jpeg
20.15	1.95	Seq-3-N4-OutSeq	0.6643061749637127	fractals_secondround/reds/i2022.jpeg
22.5	1.95	Seq-3-1-OutSeq	0.6751707131043077	fractals_experiment/yellows/j10075.jpeg
24.85	1.95	Seq-1-N3-OutSeq	1.0412135506048799	fractals_secondround/purples/i9026.jpeg
27.200000000000003	1.95	Seq-3-3-OutSeq	0.6879765940830112	fractals_experiment/browns/j9039.jpeg
29.550000000000004	1.95	Seq-3-N3-OutSeq	0.5668195351026952	fractals_secondround/greys/i10032.jpeg
31.9	1.95	Seq-2-4-AnimalA-OutSeq	0.7610889561474323	animals/rhino/1.80_rhino.jpg
34.25	1.95	Seq-3-2-OutSeq	0.7218081587925553	fractals_experiment/pinks/j2154.jpeg
36.6	1.95	NonSeq-4	0.703280643094331	fractals_experiment/greys/j2106.jpeg
38.95	1.95	NonSeq-AnimalA	0.5836311778984964	animals/cat/Object_0002.jpg
41.3	1.95	Seq-2-1-OutSeq	0.548307669814676	fractals_experiment/greys/j10148.jpeg
43.65	1.95	NonSeq-ToolA	0.660068716853857	tools/tongs/tongs02a.jpg
46.0	1.95	Seq-4-N3-OutSeq	0.64784324914217	fractals_secondround/yellows/i6038.jpeg
48.35	1.95	Seq-4-2-OutSeq	0.620694634038955	fractals_experiment/purples/j7095.jpeg
50.7	1.95	NonSeq-3	0.59170589921996	fractals_experiment/pinks/j8014.jpeg
53.05	1.95	NonSeq-N10	0.8688455149531364	fractals_secondround/pinks/i10018.jpeg
55.4	1.95	NonSeq-N7	0.5924685909412801	fractals_secondround/blues/i1017.jpeg
