onset	duration	trial_type	response_time	stim_file
8.4	1.95	NonSeq-5	0.6276398040354252	fractals_experiment/reds/j2059.jpeg
10.75	1.95	Seq-4-2-OutSeq	0.5726060490123928	fractals_experiment/purples/j7095.jpeg
13.100000000000001	1.95	Seq-2-1-InSeq	0.5843547289259732	fractals_experiment/greys/j10148.jpeg
15.450000000000001	1.95	Seq-2-2-InSeq	0.36101707676425576	fractals_experiment/yellows/j9081.jpeg
17.8	1.95	Seq-2-N3-InSeq	0.15519706020131707	fractals_secondround/greens/i8013.jpeg
20.15	1.95	Seq-2-N4-InSeq	0.15575734013691545	fractals_secondround/pinks/i1007.jpeg
22.5	1.95	Seq-2-3-InSeq	0.15496249217540026	fractals_experiment/cyans/j2132.jpeg
24.85	1.95	Seq-2-4-AnimalA-InSeq	0.1547108357772231	animals/rhino/1.80_rhino.jpg
27.200000000000003	1.95	Seq-1-1-InSeq	0.5716441962867975	fractals_experiment/cyans/j7082.jpeg
29.550000000000004	1.95	Seq-1-2-InSeq	0.3033709591254592	fractals_experiment/greens/j6098.jpeg
31.9	1.95	Seq-1-N3-InSeq	0.15469164913520217	fractals_secondround/purples/i9026.jpeg
34.25	1.95	Seq-1-N4-InSeq	0.15467647882178426	fractals_secondround/browns/i7016.jpeg
36.6	1.95	Seq-1-3-InSeq	0.1548275901004672	fractals_experiment/blues/j1004.jpeg
38.95	1.95	Seq-1-4-AnimalB-InSeq	0.15499696135520935	animals/elephant/1.07_elephant-asian.jpg
41.3	1.95	NonSeq-N10	0.5943096042610705	fractals_secondround/pinks/i10018.jpeg
43.65	1.95	NonSeq-3	0.646646446082741	fractals_experiment/pinks/j8014.jpeg
46.0	1.95	Seq-4-N3-OutSeq	0.5696034342981875	fractals_secondround/yellows/i6038.jpeg
48.35	1.95	NonSeq-N8	0.5505714546889067	fractals_secondround/yellows/i9019.jpeg
50.7	1.95	NonSeq-AnimalA	0.5929600489325821	animals/cat/Object_0002.jpg
53.05	1.95	NonSeq-1	0.5640142732299864	fractals_experiment/greens/j2093.jpeg
55.4	1.95	Seq-4-N4-OutSeq	0.5077678440138698	fractals_secondround/cyans/i3003.jpeg
57.75	1.95	NonSeq-N9	0.8373878980055451	fractals_secondround/cyans/i3024.jpeg
