onset	duration	trial_type	response_time	stim_file
8.005619	4	trained_inseq	1.55	fractals_experiment/reds/j5085.jpeg
17.98837	4	trained_inseq	1.916	fractals_experiment/blues/j5130.jpeg
26.17127	12	novel	1.135	fractals_experiment/purples/j8072.jpeg
43.25371	8	novel	1.965	fractals_experiment/purples/j6141.jpeg
60.01953	12	trained_nonseq	2.073	fractals_experiment/purples/j4125.jpeg
76.20191	4	trained_inseq	2.172	fractals_experiment/greens/j6092.jpeg
89.18477	4	novel	2.461	fractals_experiment/greens/j5013.jpeg
103.967	12	trained_nonseq	2.077	fractals_experiment/yellows/j4081.jpeg
122.8495	4	trained_inseq	1.192	fractals_experiment/purples/j4110.jpeg
133.532	8	trained_inseq	1.57	fractals_experiment/cyans/j8009.jpeg
145.7151	8	trained_inseq	1.331	fractals_experiment/pinks/j2137.jpeg
159.9974	8	trained_nonseq	1.341	fractals_experiment/greys/j4029.jpeg
179.2799	4	trained_nonseq	2.08	fractals_experiment/greens/j2082.jpeg
192.8623	12	trained_inseq	1.631	fractals_experiment/pinks/j7144.jpeg
209.145	8	trained_nonseq	1.729	fractals_experiment/browns/j10032.jpeg
224.4107	4	trained_nonseq	1.841	fractals_experiment/blues/j10051.jpeg
236.8933	12	trained_inseq	2.082	fractals_experiment/yellows/j5118.jpeg
260.1755	4	novel	1.826	fractals_experiment/blues/j9056.jpeg
271.9582	8	trained_inseq	1.04	fractals_experiment/cyans/j6127.jpeg
284.5408	8	trained_inseq	1.201	fractals_experiment/browns/j5075.jpeg
297.9234	8	novel	2.263	fractals_experiment/purples/j6151.jpeg
312.006	12	trained_inseq	1.005	fractals_experiment/reds/j8091.jpeg
332.2883	12	trained_inseq	1.56	fractals_experiment/greys/j8118.jpeg
351.4706	12	novel	1.876	fractals_experiment/purples/j8131.jpeg
