onset	duration	trial_type	response_time	stim_file
8.635188000000001	4	trained_nonseq	1.089	fractals_experiment/purples/j4125.jpeg
22.41822	4	novel	1.305	fractals_experiment/blues/j9056.jpeg
37.5007	4	trained_nonseq	1.352	fractals_experiment/greys/j4029.jpeg
49.38332	8	trained_inseq	1.838	fractals_experiment/greens/j6092.jpeg
64.86610999999999	12	trained_inseq	1.895	fractals_experiment/cyans/j8009.jpeg
81.84827	12	trained_inseq	2.028	fractals_experiment/cyans/j6127.jpeg
101.5306	12	trained_nonseq	2.016	fractals_experiment/greens/j2082.jpeg
121.4129	4	trained_inseq	2.085	fractals_experiment/browns/j5075.jpeg
131.6954	12	trained_nonseq	1.767	fractals_experiment/yellows/j4081.jpeg
150.0781	12	novel	2.111	fractals_experiment/purples/j8131.jpeg
170.4603	8	trained_nonseq	1.435	fractals_experiment/browns/j10032.jpeg
190.6424	8	trained_inseq	2.063	fractals_experiment/yellows/j5118.jpeg
203.3251	4	trained_inseq	1.786	fractals_experiment/blues/j5130.jpeg
213.1082	4	trained_inseq	2.324	fractals_experiment/pinks/j7144.jpeg
225.9906	8	trained_nonseq	1.839	fractals_experiment/blues/j10051.jpeg
241.273	12	novel	2.076	fractals_experiment/purples/j6141.jpeg
260.5555	8	trained_inseq	2.305	fractals_experiment/reds/j8091.jpeg
273.8379	12	trained_inseq	2.114	fractals_experiment/pinks/j2137.jpeg
290.5205	12	trained_inseq	1.19	fractals_experiment/purples/j4110.jpeg
309.3027	8	trained_inseq	2.039	fractals_experiment/greys/j8118.jpeg
322.0854	4	trained_inseq	2.017	fractals_experiment/reds/j5085.jpeg
332.4683	4	novel	1.713	fractals_experiment/greens/j5013.jpeg
341.4511	8	novel	9999.0	fractals_experiment/purples/j6151.jpeg
355.7334	8	novel	1.749	fractals_experiment/purples/j8072.jpeg
