onset	duration	trial_type	response_time	stim_file
10.619860000000001	8	novel	1.569	fractals_experiment/purples/j8072.jpeg
26.70216	8	novel	1.272	fractals_experiment/purples/j6141.jpeg
41.38485	8	trained_inseq	2.142	fractals_experiment/cyans/j8009.jpeg
54.9673	12	trained_inseq	1.738	fractals_experiment/pinks/j2137.jpeg
71.04983	4	novel	1.859	fractals_experiment/greens/j5013.jpeg
79.73273	12	novel	1.568	fractals_experiment/purples/j8131.jpeg
100.4149	4	trained_inseq	1.627	fractals_experiment/pinks/j7144.jpeg
114.4974	4	trained_inseq	2.175	fractals_experiment/reds/j5085.jpeg
128.0799	4	trained_inseq	1.729	fractals_experiment/yellows/j5118.jpeg
136.2629	12	trained_inseq	1.758	fractals_experiment/greys/j8118.jpeg
158.0451	8	trained_inseq	1.101	fractals_experiment/purples/j4110.jpeg
170.6278	12	trained_inseq	2.08	fractals_experiment/cyans/j6127.jpeg
191.5101	8	trained_nonseq	1.326	fractals_experiment/blues/j10051.jpeg
205.7926	12	novel	2.438	fractals_experiment/blues/j9056.jpeg
221.975	12	trained_nonseq	1.59	fractals_experiment/browns/j10032.jpeg
240.5574	4	novel	1.686	fractals_experiment/purples/j6151.jpeg
252.84	4	trained_inseq	1.253	fractals_experiment/reds/j8091.jpeg
266.6227	12	trained_nonseq	1.515	fractals_experiment/greys/j4029.jpeg
282.805	4	trained_nonseq	1.843	fractals_experiment/greens/j2082.jpeg
297.0877	4	trained_nonseq	1.726	fractals_experiment/yellows/j4081.jpeg
308.8704	8	trained_nonseq	1.275	fractals_experiment/purples/j4125.jpeg
324.8529	8	trained_inseq	1.385	fractals_experiment/browns/j5075.jpeg
337.3356	8	trained_inseq	2.036	fractals_experiment/greens/j6092.jpeg
351.5181	12	trained_inseq	0.992	fractals_experiment/blues/j5130.jpeg
