onset	duration	trial_type	response_time	stim_file
5.7201830000000005	4	trained_inseq	1.301	fractals_experiment/cyans/j6127.jpeg
16.18661	12	trained_inseq	1.84	fractals_experiment/purples/j4110.jpeg
33.552040000000005	8	trained_inseq	1.019	fractals_experiment/reds/j8091.jpeg
46.61796	8	novel	1.208	fractals_experiment/greens/j8088.jpeg
61.883880000000005	4	trained_nonseq	2.113	fractals_experiment/greys/j4029.jpeg
70.45006	4	novel	1.035	fractals_experiment/purples/j2139.jpeg
78.61631	12	trained_inseq	2.405	fractals_experiment/pinks/j7144.jpeg
97.78187	12	novel	1.544	fractals_experiment/greens/j5023.jpeg
121.0473	4	trained_inseq	1.77	fractals_experiment/greys/j8118.jpeg
133.5133	4	trained_nonseq	1.659	fractals_experiment/purples/j4125.jpeg
148.7794	4	trained_inseq	2.072	fractals_experiment/cyans/j8009.jpeg
156.9454	12	novel	1.444	fractals_experiment/greys/j2026.jpeg
177.211	4	novel	2.072	fractals_experiment/purples/j4020.jpeg
185.4775	4	trained_inseq	1.081	fractals_experiment/browns/j5075.jpeg
195.56	12	trained_inseq	2.001	fractals_experiment/greens/j6092.jpeg
213.526	8	trained_inseq	2.22	fractals_experiment/yellows/j5118.jpeg
227.7916	8	novel	9999.0	fractals_experiment/browns/j4043.jpeg
243.5578	12	trained_nonseq	0.976	fractals_experiment/browns/j10032.jpeg
262.2402	8	trained_nonseq	2.229	fractals_experiment/greens/j2082.jpeg
281.0058	8	trained_nonseq	2.027	fractals_experiment/yellows/j4081.jpeg
295.8717	8	trained_inseq	1.887	fractals_experiment/blues/j5130.jpeg
313.4541	12	trained_inseq	1.608	fractals_experiment/reds/j5085.jpeg
334.2194	8	trained_inseq	9999.0	fractals_experiment/pinks/j2137.jpeg
351.1854	12	trained_nonseq	2.017	fractals_experiment/blues/j10051.jpeg
