onset	duration	trial_type	response_time	stim_file
11.80867	8	trained_nonseq	0.905	fractals_experiment/blues/j10051.jpeg
26.491059999999997	8	trained_inseq	1.28	fractals_experiment/reds/j5085.jpeg
40.25696	4	novel	0.996	fractals_experiment/purples/j2139.jpeg
48.82314	8	novel	1.513	fractals_experiment/greys/j2026.jpeg
62.18915	8	trained_inseq	2.417	fractals_experiment/pinks/j2137.jpeg
74.85512	4	trained_inseq	2.225	fractals_experiment/cyans/j8009.jpeg
86.02121	12	novel	1.336	fractals_experiment/greens/j8088.jpeg
106.1038	12	trained_inseq	1.813	fractals_experiment/reds/j8091.jpeg
124.3691	8	trained_nonseq	1.069	fractals_experiment/browns/j10032.jpeg
139.2347	4	trained_nonseq	1.4	fractals_experiment/yellows/j4081.jpeg
148.0015	12	trained_inseq	1.058	fractals_experiment/blues/j5130.jpeg
167.8668	4	novel	2.461	fractals_experiment/greens/j5023.jpeg
179.5328	12	trained_inseq	1.238	fractals_experiment/cyans/j6127.jpeg
197.9983	12	novel	2.029	fractals_experiment/purples/j4020.jpeg
216.1642	8	novel	1.522	fractals_experiment/browns/j4043.jpeg
231.0305	12	trained_inseq	0.974	fractals_experiment/greens/j6092.jpeg
254.6956	12	trained_nonseq	1.988	fractals_experiment/purples/j4125.jpeg
278.3614	8	trained_inseq	1.286	fractals_experiment/purples/j4110.jpeg
294.3271	4	trained_inseq	1.487	fractals_experiment/greys/j8118.jpeg
308.5926	12	trained_nonseq	2.035	fractals_experiment/greens/j2082.jpeg
325.0751	4	trained_inseq	1.687	fractals_experiment/pinks/j7144.jpeg
337.1411	4	trained_inseq	2.143	fractals_experiment/browns/j5075.jpeg
347.1073	4	trained_nonseq	1.787	fractals_experiment/greys/j4029.jpeg
355.1736	8	trained_inseq	1.649	fractals_experiment/yellows/j5118.jpeg
