onset	duration	trial_type	response_time	stim_file
9.31382	12	trained_inseq	1.477	fractals_experiment/reds/j8091.jpeg
25.4961	4	novel	1.498	fractals_experiment/greys/j2026.jpeg
36.96209	8	trained_inseq	1.249	fractals_experiment/pinks/j2137.jpeg
53.32813	4	trained_inseq	1.834	fractals_experiment/greys/j8118.jpeg
61.49409	8	novel	1.453	fractals_experiment/purples/j2139.jpeg
78.8601	4	trained_nonseq	1.844	fractals_experiment/purples/j4125.jpeg
88.24288	8	trained_nonseq	1.553	fractals_experiment/yellows/j4081.jpeg
104.2257	4	trained_inseq	9999.0	fractals_experiment/pinks/j7144.jpeg
115.5918	4	trained_nonseq	1.918	fractals_experiment/greens/j2082.jpeg
127.5744	12	novel	2.011	fractals_experiment/greens/j5023.jpeg
145.6572	8	trained_nonseq	1.392	fractals_experiment/greys/j4029.jpeg
158.9232	12	trained_nonseq	2.056	fractals_experiment/browns/j10032.jpeg
177.6047	12	trained_inseq	1.107	fractals_experiment/greens/j6092.jpeg
196.3871	12	trained_inseq	1.118	fractals_experiment/purples/j4110.jpeg
213.4528	8	trained_inseq	1.904	fractals_experiment/browns/j5075.jpeg
225.6192	4	trained_inseq	1.199	fractals_experiment/reds/j5085.jpeg
233.7851	8	trained_inseq	2.431	fractals_experiment/cyans/j8009.jpeg
252.1678	12	novel	1.385	fractals_experiment/greens/j8088.jpeg
275.233	12	trained_nonseq	1.428	fractals_experiment/blues/j10051.jpeg
296.1981	8	novel	0.958	fractals_experiment/browns/j4043.jpeg
313.9641	4	trained_inseq	1.492	fractals_experiment/yellows/j5118.jpeg
324.8302	12	trained_inseq	1.957	fractals_experiment/cyans/j6127.jpeg
347.0957	4	novel	1.979	fractals_experiment/purples/j4020.jpeg
355.262	8	trained_inseq	1.184	fractals_experiment/blues/j5130.jpeg
