onset	duration	trial_type	response_time	stim_file
6.65994	8	trained_inseq	1.513	fractals_experiment/yellows/j1132.jpeg
21.40917	8	trained_inseq	1.552	fractals_experiment/blues/j5081.jpeg
33.45819	8	trained_inseq	0.893	fractals_experiment/greys/j5125.jpeg
49.30761	12	novel	2.144	fractals_experiment/purples/j1133.jpeg
66.95624000000001	8	trained_inseq	1.827	fractals_experiment/pinks/j2031.jpeg
85.40568	4	novel	0.804	fractals_experiment/blues/j3035.jpeg
94.85509	12	trained_nonseq	1.082	fractals_experiment/cyans/j4053.jpeg
114.8042	4	trained_inseq	2.06	fractals_experiment/greens/j4115.jpeg
124.954	4	novel	1.028	fractals_experiment/purples/j10112.jpeg
138.8025	12	trained_inseq	1.429	fractals_experiment/reds/j10153.jpeg
156.0523	12	trained_inseq	1.654	fractals_experiment/browns/j9058.jpeg
174.4008	4	trained_inseq	2.112	fractals_experiment/pinks/j7028.jpeg
184.4502	8	trained_nonseq	2.111	fractals_experiment/blues/j7053.jpeg
199.3	4	trained_nonseq	1.132	fractals_experiment/reds/j3112.jpeg
207.4491	4	trained_inseq	1.373	fractals_experiment/browns/j9155.jpeg
216.8987	12	trained_inseq	9999.0	fractals_experiment/yellows/j5099.jpeg
234.4475	4	trained_inseq	0.689	fractals_experiment/cyans/j5086.jpeg
246.0969	12	trained_inseq	1.938	fractals_experiment/purples/j5024.jpeg
266.7461	8	novel	1.703	fractals_experiment/yellows/j8152.jpeg
285.0948	8	novel	1.303	fractals_experiment/greys/j8050.jpeg
298.8443	12	novel	2.051	fractals_experiment/greys/j3077.jpeg
320.993	4	trained_nonseq	1.002	fractals_experiment/greens/j6137.jpeg
330.4423	8	trained_nonseq	1.496	fractals_experiment/greys/j7127.jpeg
350.6915	12	trained_nonseq	2.076	fractals_experiment/purples/j1033.jpeg
