onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-OS	0.8224	fractals_experiment/pinks/j7028.jpeg
10.7500	1.9500	Seq-4-1-IS	0.6487	fractals_experiment/purples/j5024.jpeg
13.1000	1.9500	Seq-4-2-IS	0.5806	fractals_experiment/cyans/j5086.jpeg
15.4500	1.9500	Seq-4-3-IS	0.3707	fractals_experiment/greys/j5125.jpeg
17.8000	1.9500	Seq-4-4-ToA-IS	0.3066	tools/wateringcan/042a.jpg
20.1500	1.9500	Seq-2-4-AnA-OS	0.7648	animals/giraffe/1.03_giraffe.jpg
22.5000	1.9500	Seq-3-1-IS	0.6260	fractals_experiment/reds/j10153.jpeg
24.8500	1.9500	Seq-3-2-IS	0.6227	fractals_experiment/blues/j5081.jpeg
27.2000	1.9500	Seq-3-3-IS	0.2761	fractals_experiment/browns/j9155.jpeg
29.5500	1.9500	Seq-3-4-ToA-IS	0.2553	tools/colander/097a.jpg
31.9000	1.9500	Seq-1-1-IS	0.6581	fractals_experiment/browns/j9058.jpeg
34.2500	1.9500	Seq-1-2-IS	0.5473	fractals_experiment/yellows/j5099.jpeg
36.6000	1.9500	Seq-1-3-IS	0.2672	fractals_experiment/pinks/j2031.jpeg
38.9500	1.9500	Seq-1-4-AnA-IS	0.2148	animals/tiger/0.89_cat-tigerwhite.jpg
41.3000	1.9500	NonSeq-6	0.6636	fractals_experiment/greys/j7127.jpeg
43.6500	1.9500	NonSeq-ToB	0.7759	tools/eggbeater/187b.jpg
46.0000	1.9500	NonSeq-1	0.6262	fractals_experiment/cyans/j4053.jpeg
48.3500	1.9500	NonSeq-3	0.6188	fractals_experiment/greens/j6137.jpeg
50.7000	1.9500	Seq-2-3-OS	0.7226	fractals_experiment/yellows/j1132.jpeg
53.0500	1.9500	NonSeq-AnB	1.1530	animals/horse/horse.jpg
55.4000	1.9500	NonSeq-2	0.8867	fractals_experiment/reds/j3112.jpeg
57.7500	1.9500	NonSeq-4	0.9067	fractals_experiment/blues/j7053.jpeg
60.1000	1.9500	Seq-2-2-OS	0.8164	fractals_experiment/greens/j4115.jpeg
62.4500	1.9500	NonSeq-5	1.0514	fractals_experiment/purples/j1033.jpeg
64.8000	1.9500	Seq-1-1-OS	0.6974	fractals_experiment/browns/j9058.jpeg
67.1500	1.9500	Seq-3-1-IS	1.0031	fractals_experiment/reds/j10153.jpeg
69.5000	1.9500	Seq-3-2-IS	1.0157	fractals_experiment/blues/j5081.jpeg
71.8500	1.9500	Seq-3-3-IS	0.5431	fractals_experiment/browns/j9155.jpeg
74.2000	1.9500	Seq-3-4-ToB-IS	0.3258	tools/colander/097b.jpg
76.5500	1.9500	NonSeq-2	0.6998	fractals_experiment/reds/j3112.jpeg
78.9000	1.9500	Seq-4-1-IS	0.7074	fractals_experiment/purples/j5024.jpeg
81.2500	1.9500	Seq-4-2-IS	0.5662	fractals_experiment/cyans/j5086.jpeg
83.6000	1.9500	Seq-4-3-IS	0.5364	fractals_experiment/greys/j5125.jpeg
