onset	duration	trial_type	response_time	stim_file
10.561810000000001	8	trained_inseq	0.762	fractals_experiment/browns/j9155.jpeg
24.11133	8	trained_inseq	1.017	fractals_experiment/greys/j5125.jpeg
42.26013	4	novel	1.877	fractals_experiment/purples/j1133.jpeg
51.60969	12	novel	2.368	fractals_experiment/greys/j8050.jpeg
68.15887	12	novel	1.726	fractals_experiment/greys/j3077.jpeg
86.50778000000001	8	trained_nonseq	2.441	fractals_experiment/cyans/j4053.jpeg
104.6566	8	novel	1.5	fractals_experiment/yellows/j8152.jpeg
117.8068	4	trained_inseq	1.307	fractals_experiment/yellows/j1132.jpeg
128.1558	4	novel	1.302	fractals_experiment/blues/j3035.jpeg
136.2052	4	trained_nonseq	1.58	fractals_experiment/purples/j1033.jpeg
147.0546	12	trained_nonseq	1.056	fractals_experiment/blues/j7053.jpeg
168.5034	4	trained_nonseq	1.02	fractals_experiment/reds/j3112.jpeg
184.8528	4	trained_inseq	1.306	fractals_experiment/yellows/j5099.jpeg
195.7017	12	trained_inseq	1.404	fractals_experiment/pinks/j7028.jpeg
219.2508	12	trained_inseq	1.634	fractals_experiment/purples/j5024.jpeg
235.2999	4	trained_inseq	1.683	fractals_experiment/browns/j9058.jpeg
250.2489	12	trained_nonseq	1.789	fractals_experiment/greys/j7127.jpeg
266.2978	8	novel	1.694	fractals_experiment/purples/j10112.jpeg
278.9476	8	trained_inseq	1.463	fractals_experiment/blues/j5081.jpeg
291.3967	8	trained_inseq	1.492	fractals_experiment/pinks/j2031.jpeg
303.9468	12	trained_inseq	1.578	fractals_experiment/reds/j10153.jpeg
321.5953	8	trained_nonseq	1.128	fractals_experiment/greens/j6137.jpeg
342.0443	4	trained_inseq	1.584	fractals_experiment/greens/j4115.jpeg
350.6934	12	trained_inseq	1.257	fractals_experiment/cyans/j5086.jpeg
