onset	duration	trial_type	response_time	stim_file
6.767138	12	novel	1.485	fractals_experiment/greys/j8050.jpeg
24.51601	12	trained_inseq	1.252	fractals_experiment/cyans/j5086.jpeg
48.56493	8	novel	9999.0	fractals_experiment/purples/j10112.jpeg
61.71382	4	trained_inseq	1.229	fractals_experiment/yellows/j1132.jpeg
74.2639	8	trained_inseq	1.991	fractals_experiment/browns/j9058.jpeg
89.71289	12	trained_inseq	0.981	fractals_experiment/greys/j5125.jpeg
106.6619	12	novel	1.299	fractals_experiment/greys/j3077.jpeg
127.2108	8	trained_inseq	2.48	fractals_experiment/pinks/j7028.jpeg
147.1597	8	trained_inseq	1.691	fractals_experiment/purples/j5024.jpeg
161.009	12	trained_inseq	2.199	fractals_experiment/pinks/j2031.jpeg
177.0577	4	novel	1.662	fractals_experiment/purples/j1133.jpeg
186.9074	12	trained_nonseq	1.865	fractals_experiment/greys/j7127.jpeg
205.1569	8	trained_nonseq	1.722	fractals_experiment/greens/j6137.jpeg
222.2055	8	novel	1.675	fractals_experiment/yellows/j8152.jpeg
237.355	8	trained_nonseq	1.822	fractals_experiment/cyans/j4053.jpeg
252.1042	4	trained_inseq	2.091	fractals_experiment/greens/j4115.jpeg
264.4536	8	trained_inseq	1.472	fractals_experiment/yellows/j5099.jpeg
279.9026	4	trained_inseq	1.338	fractals_experiment/reds/j10153.jpeg
288.0523	12	trained_nonseq	1.134	fractals_experiment/blues/j7053.jpeg
304.8012	12	trained_inseq	1.088	fractals_experiment/browns/j9155.jpeg
321.8508	4	trained_inseq	1.716	fractals_experiment/blues/j5081.jpeg
338.0995	4	trained_nonseq	1.963	fractals_experiment/purples/j1033.jpeg
349.649	4	novel	1.464	fractals_experiment/blues/j3035.jpeg
358.6988	4	trained_nonseq	2.151	fractals_experiment/reds/j3112.jpeg
